"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR109176"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_1982 or Saprochaete_clavata@Seq_2207 or Saprochaete_clavata@Seq_2864 or Saprochaete_clavata@Seq_1679 or Saprochaete_clavata@Seq_5902 or Saprochaete_clavata@Seq_5732"	NA	""	"Saprochaete_clavata@Seq_1982;Saprochaete_clavata@Seq_2207;Saprochaete_clavata@Seq_2864;Saprochaete_clavata@Seq_1679;Saprochaete_clavata@Seq_5902;Saprochaete_clavata@Seq_5732"
"MNXR94833"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2596 or Saprochaete_clavata@Seq_207 or Saprochaete_clavata@Seq_4289 or Saprochaete_clavata@Seq_5426 or Saprochaete_clavata@Seq_1912 or Saprochaete_clavata@Seq_5655 or Saprochaete_clavata@Seq_6259"	NA	""	"Saprochaete_clavata@Seq_2596;Saprochaete_clavata@Seq_207;Saprochaete_clavata@Seq_4289;Saprochaete_clavata@Seq_5426;Saprochaete_clavata@Seq_1912;Saprochaete_clavata@Seq_5655;Saprochaete_clavata@Seq_6259"
"MNXR109188"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2279"	NA	""	"Saprochaete_clavata@Seq_2279"
"MNXR109189"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2279"	NA	""	"Saprochaete_clavata@Seq_2279"
"MNXR109194"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2279"	NA	""	"Saprochaete_clavata@Seq_2279"
"MNXR109195"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2279"	NA	""	"Saprochaete_clavata@Seq_2279"
"MNXR109196"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2279"	NA	""	"Saprochaete_clavata@Seq_2279"
"MNXR109197"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2279"	NA	""	"Saprochaete_clavata@Seq_2279"
"MNXR109205"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_682 or Saprochaete_clavata@Seq_2279"	NA	""	"Saprochaete_clavata@Seq_682;Saprochaete_clavata@Seq_2279"
"MNXR109212"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3990"	NA	""	"Saprochaete_clavata@Seq_3990"
"MNXR109219"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4006 or Saprochaete_clavata@Seq_1826"	NA	""	"Saprochaete_clavata@Seq_4006;Saprochaete_clavata@Seq_1826"
"MNXR109226"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2909"	NA	""	"Saprochaete_clavata@Seq_2909"
"MNXR109227"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3313"	NA	""	"Saprochaete_clavata@Seq_3313"
"MNXR104315"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_1817 or Saprochaete_clavata@Seq_3046"	NA	""	"Saprochaete_clavata@Seq_1817;Saprochaete_clavata@Seq_3046"
"MNXR109232"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_5024 or Saprochaete_clavata@Seq_1187"	NA	""	"Saprochaete_clavata@Seq_5024;Saprochaete_clavata@Seq_1187"
"MNXR109233"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4849"	NA	""	"Saprochaete_clavata@Seq_4849"
"MNXR109236"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_1936"	NA	""	"Saprochaete_clavata@Seq_1936"
"MNXR104316"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_5510 or Saprochaete_clavata@Seq_3046"	NA	""	"Saprochaete_clavata@Seq_5510;Saprochaete_clavata@Seq_3046"
"MNXR104317"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_168"	NA	""	"Saprochaete_clavata@Seq_168"
"MNXR109239"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_288"	NA	""	"Saprochaete_clavata@Seq_288"
"MNXR95265"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_288"	NA	""	"Saprochaete_clavata@Seq_288"
"MNXR104634"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_288"	NA	""	"Saprochaete_clavata@Seq_288"
"MNXR109242"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_148 or Saprochaete_clavata@Seq_3581"	NA	""	"Saprochaete_clavata@Seq_148;Saprochaete_clavata@Seq_3581"
"MNXR109244"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_304 or Saprochaete_clavata@Seq_3112 or Saprochaete_clavata@Seq_786 or Saprochaete_clavata@Seq_1625 or Saprochaete_clavata@Seq_923"	NA	""	"Saprochaete_clavata@Seq_304;Saprochaete_clavata@Seq_3112;Saprochaete_clavata@Seq_786;Saprochaete_clavata@Seq_1625;Saprochaete_clavata@Seq_923"
"MNXR109245"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_138 or Saprochaete_clavata@Seq_36"	NA	""	"Saprochaete_clavata@Seq_138;Saprochaete_clavata@Seq_36"
"MNXR94952"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4437 or Saprochaete_clavata@Seq_6282 or Saprochaete_clavata@Seq_3451 or Saprochaete_clavata@Seq_6374 or Saprochaete_clavata@Seq_3719 or Saprochaete_clavata@Seq_138"	NA	""	"Saprochaete_clavata@Seq_4437;Saprochaete_clavata@Seq_6282;Saprochaete_clavata@Seq_3451;Saprochaete_clavata@Seq_6374;Saprochaete_clavata@Seq_3719;Saprochaete_clavata@Seq_138"
"MNXR94887"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4696"	NA	""	"Saprochaete_clavata@Seq_4696"
"MNXR109246"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4191"	NA	""	"Saprochaete_clavata@Seq_4191"
"MNXR109247"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4696"	NA	""	"Saprochaete_clavata@Seq_4696"
"MNXR109248"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_138 or Saprochaete_clavata@Seq_36"	NA	""	"Saprochaete_clavata@Seq_138;Saprochaete_clavata@Seq_36"
"MNXR109249"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4191"	NA	""	"Saprochaete_clavata@Seq_4191"
"MNXR109250"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4696"	NA	""	"Saprochaete_clavata@Seq_4696"
"MNXR109251"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_138 or Saprochaete_clavata@Seq_36"	NA	""	"Saprochaete_clavata@Seq_138;Saprochaete_clavata@Seq_36"
"MNXR109252"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4191"	NA	""	"Saprochaete_clavata@Seq_4191"
"MNXR109253"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4696"	NA	""	"Saprochaete_clavata@Seq_4696"
"MNXR109254"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_138 or Saprochaete_clavata@Seq_36"	NA	""	"Saprochaete_clavata@Seq_138;Saprochaete_clavata@Seq_36"
"MNXR94942"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4437 or Saprochaete_clavata@Seq_6282 or Saprochaete_clavata@Seq_3451 or Saprochaete_clavata@Seq_6374 or Saprochaete_clavata@Seq_3719 or Saprochaete_clavata@Seq_138 or Saprochaete_clavata@Seq_4696"	NA	""	"Saprochaete_clavata@Seq_4437;Saprochaete_clavata@Seq_6282;Saprochaete_clavata@Seq_3451;Saprochaete_clavata@Seq_6374;Saprochaete_clavata@Seq_3719;Saprochaete_clavata@Seq_138;Saprochaete_clavata@Seq_4696"
"MNXR94877"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4696"	NA	""	"Saprochaete_clavata@Seq_4696"
"MNXR109255"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4191"	NA	""	"Saprochaete_clavata@Seq_4191"
"MNXR109256"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4696"	NA	""	"Saprochaete_clavata@Seq_4696"
"MNXR109257"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_138 or Saprochaete_clavata@Seq_36"	NA	""	"Saprochaete_clavata@Seq_138;Saprochaete_clavata@Seq_36"
"MNXR109258"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4191"	NA	""	"Saprochaete_clavata@Seq_4191"
"MNXR109259"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4696"	NA	""	"Saprochaete_clavata@Seq_4696"
"MNXR105141"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_3756"	"Saprochaete_clavata@Seq_3756"	"Saprochaete_clavata@Seq_3756"	"Saprochaete_clavata@Seq_3756"
"MNXR109268"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_955"	NA	""	"Saprochaete_clavata@Seq_955"
"MNXR109269"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_78"	NA	""	"Saprochaete_clavata@Seq_78"
"MNXR109270"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2599"	NA	""	"Saprochaete_clavata@Seq_2599"
"MNXR102170"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6406"	NA	""	"Saprochaete_clavata@Seq_6406"
"MNXR109276"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2279"	NA	""	"Saprochaete_clavata@Seq_2279"
"MNXR96231"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_148 or Saprochaete_clavata@Seq_3581"	NA	""	"Saprochaete_clavata@Seq_148;Saprochaete_clavata@Seq_3581"
"MNXR105382"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_1939"	NA	""	"Saprochaete_clavata@Seq_1939"
"MNXR101805"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_682 or Saprochaete_clavata@Seq_2279"	NA	""	"Saprochaete_clavata@Seq_682;Saprochaete_clavata@Seq_2279"
"MNXR95015"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_907"	NA	""	"Saprochaete_clavata@Seq_907"
"MNXR109292"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_1444 or Saprochaete_clavata@Seq_1019"	NA	""	"Saprochaete_clavata@Seq_1444;Saprochaete_clavata@Seq_1019"
"MNXR100635"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2656"	NA	""	"Saprochaete_clavata@Seq_2656"
"MNXR100663"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2992"	NA	""	"Saprochaete_clavata@Seq_2992"
"MNXR100905"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6076"	NA	""	"Saprochaete_clavata@Seq_6076"
"MNXR100903"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6076"	NA	""	"Saprochaete_clavata@Seq_6076"
"MNXR97359"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_838"	"Saprochaete_clavata@Seq_838"	"Saprochaete_clavata@Seq_838"	"Saprochaete_clavata@Seq_838"
"MNXR100906"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6076"	NA	""	"Saprochaete_clavata@Seq_6076"
"MNXR102169"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_6241"	"Saprochaete_clavata@Seq_6241"	"Saprochaete_clavata@Seq_6241"	"Saprochaete_clavata@Seq_6241"
"MNXR95024"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4085"	NA	""	"Saprochaete_clavata@Seq_4085"
"MNXR109392"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4741"	NA	""	"Saprochaete_clavata@Seq_4741"
"MNXR109407"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2901 or Saprochaete_clavata@Seq_2417 or Saprochaete_clavata@Seq_1512"	NA	""	"Saprochaete_clavata@Seq_2901;Saprochaete_clavata@Seq_2417;Saprochaete_clavata@Seq_1512"
"MNXR109409"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2596 or Saprochaete_clavata@Seq_207 or Saprochaete_clavata@Seq_4289 or Saprochaete_clavata@Seq_5426 or Saprochaete_clavata@Seq_1912 or Saprochaete_clavata@Seq_5655 or Saprochaete_clavata@Seq_6259"	NA	""	"Saprochaete_clavata@Seq_2596;Saprochaete_clavata@Seq_207;Saprochaete_clavata@Seq_4289;Saprochaete_clavata@Seq_5426;Saprochaete_clavata@Seq_1912;Saprochaete_clavata@Seq_5655;Saprochaete_clavata@Seq_6259"
"MNXR109410"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2596 or Saprochaete_clavata@Seq_207 or Saprochaete_clavata@Seq_4289 or Saprochaete_clavata@Seq_5426 or Saprochaete_clavata@Seq_1912 or Saprochaete_clavata@Seq_5655 or Saprochaete_clavata@Seq_6259"	NA	""	"Saprochaete_clavata@Seq_2596;Saprochaete_clavata@Seq_207;Saprochaete_clavata@Seq_4289;Saprochaete_clavata@Seq_5426;Saprochaete_clavata@Seq_1912;Saprochaete_clavata@Seq_5655;Saprochaete_clavata@Seq_6259"
"MNXR109413"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_682 or Saprochaete_clavata@Seq_2279"	NA	""	"Saprochaete_clavata@Seq_682;Saprochaete_clavata@Seq_2279"
"MNXR109414"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_682 or Saprochaete_clavata@Seq_2279"	NA	""	"Saprochaete_clavata@Seq_682;Saprochaete_clavata@Seq_2279"
"MNXR109432"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2294 or Saprochaete_clavata@Seq_5601 or Saprochaete_clavata@Seq_4503 or Saprochaete_clavata@Seq_2183 or Saprochaete_clavata@Seq_993 or Saprochaete_clavata@Seq_2146"	NA	""	"Saprochaete_clavata@Seq_2294;Saprochaete_clavata@Seq_5601;Saprochaete_clavata@Seq_4503;Saprochaete_clavata@Seq_2183;Saprochaete_clavata@Seq_993;Saprochaete_clavata@Seq_2146"
"MNXR109457"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_682 or Saprochaete_clavata@Seq_2279"	NA	""	"Saprochaete_clavata@Seq_682;Saprochaete_clavata@Seq_2279"
"MNXR109463"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2627"	NA	""	"Saprochaete_clavata@Seq_2627"
"MNXR104730"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2485"	NA	""	"Saprochaete_clavata@Seq_2485"
"MNXR109491"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_1180"	NA	""	"Saprochaete_clavata@Seq_1180"
"MNXR109628"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_426"	NA	""	"Saprochaete_clavata@Seq_426"
"MNXR95816"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_1870 or Saprochaete_clavata@Seq_4585 or Saprochaete_clavata@Seq_231 or Saprochaete_clavata@Seq_5974 or Saprochaete_clavata@Seq_3647 or Saprochaete_clavata@Seq_377 or Saprochaete_clavata@Seq_1296 or Saprochaete_clavata@Seq_4021 or Saprochaete_clavata@Seq_272 or Saprochaete_clavata@Seq_192"	NA	""	"Saprochaete_clavata@Seq_1870;Saprochaete_clavata@Seq_4585;Saprochaete_clavata@Seq_231;Saprochaete_clavata@Seq_5974;Saprochaete_clavata@Seq_3647;Saprochaete_clavata@Seq_377;Saprochaete_clavata@Seq_1296;Saprochaete_clavata@Seq_4021;Saprochaete_clavata@Seq_272;Saprochaete_clavata@Seq_192"
"MNXR95436"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_847"	NA	""	"Saprochaete_clavata@Seq_847"
"MNXR109694"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2776"	NA	""	"Saprochaete_clavata@Seq_2776"
"MNXR96101"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3447 or Saprochaete_clavata@Seq_4480"	NA	""	"Saprochaete_clavata@Seq_3447;Saprochaete_clavata@Seq_4480"
"MNXR100295"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_238 or Saprochaete_clavata@Seq_2079 or Saprochaete_clavata@Seq_762"	NA	""	"Saprochaete_clavata@Seq_238;Saprochaete_clavata@Seq_2079;Saprochaete_clavata@Seq_762"
"MNXR109702"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_1870 or Saprochaete_clavata@Seq_4585 or Saprochaete_clavata@Seq_231 or Saprochaete_clavata@Seq_5974 or Saprochaete_clavata@Seq_3647 or Saprochaete_clavata@Seq_377 or Saprochaete_clavata@Seq_1296 or Saprochaete_clavata@Seq_4021 or Saprochaete_clavata@Seq_272 or Saprochaete_clavata@Seq_192"	NA	""	"Saprochaete_clavata@Seq_1870;Saprochaete_clavata@Seq_4585;Saprochaete_clavata@Seq_231;Saprochaete_clavata@Seq_5974;Saprochaete_clavata@Seq_3647;Saprochaete_clavata@Seq_377;Saprochaete_clavata@Seq_1296;Saprochaete_clavata@Seq_4021;Saprochaete_clavata@Seq_272;Saprochaete_clavata@Seq_192"
"MNXR109706"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4858"	NA	""	"Saprochaete_clavata@Seq_4858"
"MNXR109714"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6406"	NA	""	"Saprochaete_clavata@Seq_6406"
"MNXR100569"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_5812"	"Saprochaete_clavata@Seq_5812"	"Saprochaete_clavata@Seq_5812"	"Saprochaete_clavata@Seq_5812"
"MNXR109728"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_3852"	"Saprochaete_clavata@Seq_3852"	"Saprochaete_clavata@Seq_3852"	"Saprochaete_clavata@Seq_3852"
"MNXR109729"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_2300"	"Saprochaete_clavata@Seq_2300"	"Saprochaete_clavata@Seq_2300"	"Saprochaete_clavata@Seq_2300"
"MNXR96407"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_4988"	"Saprochaete_clavata@Seq_4988"	"Saprochaete_clavata@Seq_4988"	"Saprochaete_clavata@Seq_4988"
"MNXR96813"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_682 or Saprochaete_clavata@Seq_209 or Saprochaete_clavata@Seq_5808 or Saprochaete_clavata@Seq_2722"	NA	""	"Saprochaete_clavata@Seq_682;Saprochaete_clavata@Seq_209;Saprochaete_clavata@Seq_5808;Saprochaete_clavata@Seq_2722"
"MNXR109771"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_682 or Saprochaete_clavata@Seq_209 or Saprochaete_clavata@Seq_5808 or Saprochaete_clavata@Seq_2722"	NA	""	"Saprochaete_clavata@Seq_682;Saprochaete_clavata@Seq_209;Saprochaete_clavata@Seq_5808;Saprochaete_clavata@Seq_2722"
"MNXR102134"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2300"	NA	""	"Saprochaete_clavata@Seq_2300"
"MNXR109846"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_46"	NA	""	"Saprochaete_clavata@Seq_46"
"MNXR109847"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4023"	NA	""	"Saprochaete_clavata@Seq_4023"
"MNXR109848"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4023"	NA	""	"Saprochaete_clavata@Seq_4023"
"MNXR102711"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6309"	NA	""	"Saprochaete_clavata@Seq_6309"
"MNXR109940"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3096 or Saprochaete_clavata@Seq_2648 or Saprochaete_clavata@Seq_1917"	NA	""	"Saprochaete_clavata@Seq_3096;Saprochaete_clavata@Seq_2648;Saprochaete_clavata@Seq_1917"
"MNXR109941"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_1672"	NA	""	"Saprochaete_clavata@Seq_1672"
"MNXR109942"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_43"	NA	""	"Saprochaete_clavata@Seq_43"
"MNXR109943"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_5780"	NA	""	"Saprochaete_clavata@Seq_5780"
"MNXR109944"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_5086"	NA	""	"Saprochaete_clavata@Seq_5086"
"MNXR109945"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_5386"	NA	""	"Saprochaete_clavata@Seq_5386"
"MNXR109946"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2729"	NA	""	"Saprochaete_clavata@Seq_2729"
"MNXR109947"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_602 or Saprochaete_clavata@Seq_6372"	NA	""	"Saprochaete_clavata@Seq_602;Saprochaete_clavata@Seq_6372"
"MNXR109948"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_602 or Saprochaete_clavata@Seq_1981"	NA	""	"Saprochaete_clavata@Seq_602;Saprochaete_clavata@Seq_1981"
"MNXR108717"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3874"	NA	""	"Saprochaete_clavata@Seq_3874"
"MNXR106786"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_3907"	"Saprochaete_clavata@Seq_3907"	"Saprochaete_clavata@Seq_3907"	"Saprochaete_clavata@Seq_3907"
"MNXR100208"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_1593"	NA	""	"Saprochaete_clavata@Seq_1593"
"MNXR108930"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3670"	NA	""	"Saprochaete_clavata@Seq_3670"
"MNXR109280"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2790"	NA	""	"Saprochaete_clavata@Seq_2790"
"MNXR109968"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2937"	NA	""	"Saprochaete_clavata@Seq_2937"
"MNXR109970"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2275"	NA	""	"Saprochaete_clavata@Seq_2275"
"MNXR109971"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3264"	NA	""	"Saprochaete_clavata@Seq_3264"
"MNXR109972"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3264"	NA	""	"Saprochaete_clavata@Seq_3264"
"MNXR109973"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3222 or Saprochaete_clavata@Seq_1456 or Saprochaete_clavata@Seq_623"	NA	""	"Saprochaete_clavata@Seq_3222;Saprochaete_clavata@Seq_1456;Saprochaete_clavata@Seq_623"
"MNXR110030"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4157"	NA	""	"Saprochaete_clavata@Seq_4157"
"MNXR110031"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4157"	NA	""	"Saprochaete_clavata@Seq_4157"
"MNXR110040"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_474 or Saprochaete_clavata@Seq_33 or Saprochaete_clavata@Seq_2759 or Saprochaete_clavata@Seq_4237"	NA	""	"Saprochaete_clavata@Seq_474;Saprochaete_clavata@Seq_33;Saprochaete_clavata@Seq_2759;Saprochaete_clavata@Seq_4237"
"MNXR104834"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_845"	"Saprochaete_clavata@Seq_845"	"Saprochaete_clavata@Seq_845"	"Saprochaete_clavata@Seq_845"
"MNXR104529"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2788"	NA	""	"Saprochaete_clavata@Seq_2788"
"MNXR110084"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2790"	NA	""	"Saprochaete_clavata@Seq_2790"
"MNXR110092"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3176"	NA	""	"Saprochaete_clavata@Seq_3176"
"MNXR110093"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6721"	NA	""	"Saprochaete_clavata@Seq_6721"
"MNXR110094"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3744"	NA	""	"Saprochaete_clavata@Seq_3744"
"MNXR110095"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6721"	NA	""	"Saprochaete_clavata@Seq_6721"
"MNXR110096"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4397"	NA	""	"Saprochaete_clavata@Seq_4397"
"MNXR110097"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_5097"	NA	""	"Saprochaete_clavata@Seq_5097"
"MNXR110098"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_5620"	NA	""	"Saprochaete_clavata@Seq_5620"
"MNXR110181"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4006 or Saprochaete_clavata@Seq_1826"	NA	""	"Saprochaete_clavata@Seq_4006;Saprochaete_clavata@Seq_1826"
"MNXR110183"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_682 or Saprochaete_clavata@Seq_2279"	NA	""	"Saprochaete_clavata@Seq_682;Saprochaete_clavata@Seq_2279"
"MNXR104761"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4229"	NA	""	"Saprochaete_clavata@Seq_4229"
"MNXR110314"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3032"	NA	""	"Saprochaete_clavata@Seq_3032"
"MNXR110315"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3014 or Saprochaete_clavata@Seq_5728"	NA	""	"Saprochaete_clavata@Seq_3014;Saprochaete_clavata@Seq_5728"
"MNXR110316"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_2360"	"Saprochaete_clavata@Seq_2360"	"Saprochaete_clavata@Seq_2360"	"Saprochaete_clavata@Seq_2360"
"MNXR110317"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_940"	NA	""	"Saprochaete_clavata@Seq_940"
"MNXR104280"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_1999"	"Saprochaete_clavata@Seq_1999"	"Saprochaete_clavata@Seq_1999"	"Saprochaete_clavata@Seq_1999"
"MNXR110321"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_6099"	"Saprochaete_clavata@Seq_6099"	"Saprochaete_clavata@Seq_6099"	"Saprochaete_clavata@Seq_6099"
"MNXR110322"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_6099"	"Saprochaete_clavata@Seq_6099"	"Saprochaete_clavata@Seq_6099"	"Saprochaete_clavata@Seq_6099"
"MNXR110323"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3014 or Saprochaete_clavata@Seq_5728"	NA	""	"Saprochaete_clavata@Seq_3014;Saprochaete_clavata@Seq_5728"
"MNXR110357"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_1871 or Saprochaete_clavata@Seq_4199 or Saprochaete_clavata@Seq_2050 or Saprochaete_clavata@Seq_3553 or Saprochaete_clavata@Seq_5985 or Saprochaete_clavata@Seq_207"	NA	""	"Saprochaete_clavata@Seq_1871;Saprochaete_clavata@Seq_4199;Saprochaete_clavata@Seq_2050;Saprochaete_clavata@Seq_3553;Saprochaete_clavata@Seq_5985;Saprochaete_clavata@Seq_207"
"MNXR110358"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_1871 or Saprochaete_clavata@Seq_4199 or Saprochaete_clavata@Seq_2050 or Saprochaete_clavata@Seq_3553 or Saprochaete_clavata@Seq_5985 or Saprochaete_clavata@Seq_207"	NA	""	"Saprochaete_clavata@Seq_1871;Saprochaete_clavata@Seq_4199;Saprochaete_clavata@Seq_2050;Saprochaete_clavata@Seq_3553;Saprochaete_clavata@Seq_5985;Saprochaete_clavata@Seq_207"
"MNXR110369"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_335 or Saprochaete_clavata@Seq_3359 or Saprochaete_clavata@Seq_4018"	NA	""	"Saprochaete_clavata@Seq_335;Saprochaete_clavata@Seq_3359;Saprochaete_clavata@Seq_4018"
"MNXR110376"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6549"	NA	""	"Saprochaete_clavata@Seq_6549"
