"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR102548"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_1998"	"Lachancea_thermotolerans@Seq_1998 or Lachancea_thermotolerans@Seq_3296"	"Lachancea_thermotolerans@Seq_1998"	"Lachancea_thermotolerans@Seq_1998;Lachancea_thermotolerans@Seq_3296"
"MNXR95260"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_2721 or Lachancea_thermotolerans@Seq_2887"	"Lachancea_thermotolerans@Seq_2721"	"Lachancea_thermotolerans@Seq_2721"	"Lachancea_thermotolerans@Seq_2721;Lachancea_thermotolerans@Seq_2887"
"MNXR112239"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1978"	NA	""	"Lachancea_thermotolerans@Seq_1978"
"MNXR112242"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1978"	NA	""	"Lachancea_thermotolerans@Seq_1978"
"MNXR105363"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1978"	NA	""	"Lachancea_thermotolerans@Seq_1978"
"MNXR112435"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_87"	NA	""	"Lachancea_thermotolerans@Seq_87"
"MNXR112444"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4491"	NA	""	"Lachancea_thermotolerans@Seq_4491"
"MNXR112445"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1049"	NA	""	"Lachancea_thermotolerans@Seq_1049"
"MNXR110839"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1049"	NA	""	"Lachancea_thermotolerans@Seq_1049"
"MNXR112449"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1049"	NA	""	"Lachancea_thermotolerans@Seq_1049"
"MNXR112453"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3089"	NA	""	"Lachancea_thermotolerans@Seq_3089"
"MNXR112467"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_87"	NA	""	"Lachancea_thermotolerans@Seq_87"
"MNXR112486"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3127 or Lachancea_thermotolerans@Seq_1722"	NA	""	"Lachancea_thermotolerans@Seq_3127;Lachancea_thermotolerans@Seq_1722"
"MNXR112487"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1722"	NA	""	"Lachancea_thermotolerans@Seq_1722"
"MNXR112488"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3127 or Lachancea_thermotolerans@Seq_1722"	NA	""	"Lachancea_thermotolerans@Seq_3127;Lachancea_thermotolerans@Seq_1722"
"MNXR112489"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4445 or Lachancea_thermotolerans@Seq_3127"	NA	""	"Lachancea_thermotolerans@Seq_4445;Lachancea_thermotolerans@Seq_3127"
"MNXR112490"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3499 or Lachancea_thermotolerans@Seq_2895 or Lachancea_thermotolerans@Seq_631"	NA	""	"Lachancea_thermotolerans@Seq_3499;Lachancea_thermotolerans@Seq_2895;Lachancea_thermotolerans@Seq_631"
"MNXR103519"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_2925"	"Lachancea_thermotolerans@Seq_2925"	"Lachancea_thermotolerans@Seq_2925"	"Lachancea_thermotolerans@Seq_2925"
"MNXR103059"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_2925"	"Lachancea_thermotolerans@Seq_2925"	"Lachancea_thermotolerans@Seq_2925"	"Lachancea_thermotolerans@Seq_2925"
"MNXR112523"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2925"	NA	""	"Lachancea_thermotolerans@Seq_2925"
"MNXR112524"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2443"	NA	""	"Lachancea_thermotolerans@Seq_2443"
"MNXR101584"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3860"	NA	""	"Lachancea_thermotolerans@Seq_3860"
"MNXR112540"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2465 or Lachancea_thermotolerans@Seq_2471"	NA	""	"Lachancea_thermotolerans@Seq_2465;Lachancea_thermotolerans@Seq_2471"
"MNXR112682"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_1460"	"Lachancea_thermotolerans@Seq_1460"	"Lachancea_thermotolerans@Seq_1460"	"Lachancea_thermotolerans@Seq_1460"
"MNXR112683"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1460"	NA	""	"Lachancea_thermotolerans@Seq_1460"
"MNXR112689"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_115"	"Lachancea_thermotolerans@Seq_115"	"Lachancea_thermotolerans@Seq_115"	"Lachancea_thermotolerans@Seq_115"
"MNXR101737"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3126"	NA	""	"Lachancea_thermotolerans@Seq_3126"
"MNXR112731"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2681 or Lachancea_thermotolerans@Seq_4530 or Lachancea_thermotolerans@Seq_964 or Lachancea_thermotolerans@Seq_2006 or Lachancea_thermotolerans@Seq_679"	NA	""	"Lachancea_thermotolerans@Seq_2681;Lachancea_thermotolerans@Seq_4530;Lachancea_thermotolerans@Seq_964;Lachancea_thermotolerans@Seq_2006;Lachancea_thermotolerans@Seq_679"
"MNXR112732"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2681 or Lachancea_thermotolerans@Seq_4530 or Lachancea_thermotolerans@Seq_964 or Lachancea_thermotolerans@Seq_2006 or Lachancea_thermotolerans@Seq_679"	NA	""	"Lachancea_thermotolerans@Seq_2681;Lachancea_thermotolerans@Seq_4530;Lachancea_thermotolerans@Seq_964;Lachancea_thermotolerans@Seq_2006;Lachancea_thermotolerans@Seq_679"
"MNXR112733"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3295 or Lachancea_thermotolerans@Seq_3241 or Lachancea_thermotolerans@Seq_238 or Lachancea_thermotolerans@Seq_1272 or Lachancea_thermotolerans@Seq_2794"	NA	""	"Lachancea_thermotolerans@Seq_3295;Lachancea_thermotolerans@Seq_3241;Lachancea_thermotolerans@Seq_238;Lachancea_thermotolerans@Seq_1272;Lachancea_thermotolerans@Seq_2794"
"MNXR112734"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3295 or Lachancea_thermotolerans@Seq_3241 or Lachancea_thermotolerans@Seq_238 or Lachancea_thermotolerans@Seq_1272 or Lachancea_thermotolerans@Seq_2794"	NA	""	"Lachancea_thermotolerans@Seq_3295;Lachancea_thermotolerans@Seq_3241;Lachancea_thermotolerans@Seq_238;Lachancea_thermotolerans@Seq_1272;Lachancea_thermotolerans@Seq_2794"
"MNXR112787"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4727"	NA	""	"Lachancea_thermotolerans@Seq_4727"
"MNXR112794"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2520"	NA	""	"Lachancea_thermotolerans@Seq_2520"
"MNXR112795"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2942 or Lachancea_thermotolerans@Seq_3256"	NA	""	"Lachancea_thermotolerans@Seq_2942;Lachancea_thermotolerans@Seq_3256"
"MNXR112800"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2793"	NA	""	"Lachancea_thermotolerans@Seq_2793"
"MNXR112803"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_4718"	"Lachancea_thermotolerans@Seq_4718"	"Lachancea_thermotolerans@Seq_4718"	"Lachancea_thermotolerans@Seq_4718"
"MNXR112804"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4718"	NA	""	"Lachancea_thermotolerans@Seq_4718"
"MNXR112805"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_3734"	"Lachancea_thermotolerans@Seq_3734"	"Lachancea_thermotolerans@Seq_3734"	"Lachancea_thermotolerans@Seq_3734"
"MNXR112808"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3427 or Lachancea_thermotolerans@Seq_1007"	NA	""	"Lachancea_thermotolerans@Seq_3427;Lachancea_thermotolerans@Seq_1007"
"MNXR112809"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4803 or Lachancea_thermotolerans@Seq_3127 or Lachancea_thermotolerans@Seq_1722"	NA	""	"Lachancea_thermotolerans@Seq_4803;Lachancea_thermotolerans@Seq_3127;Lachancea_thermotolerans@Seq_1722"
"MNXR112810"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4631"	NA	""	"Lachancea_thermotolerans@Seq_4631"
"MNXR112811"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4631"	NA	""	"Lachancea_thermotolerans@Seq_4631"
"MNXR112812"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4631"	NA	""	"Lachancea_thermotolerans@Seq_4631"
"MNXR112814"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4631"	NA	""	"Lachancea_thermotolerans@Seq_4631"
"MNXR112836"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1297"	NA	""	"Lachancea_thermotolerans@Seq_1297"
"MNXR112837"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1297"	NA	""	"Lachancea_thermotolerans@Seq_1297"
"MNXR112838"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1297"	NA	""	"Lachancea_thermotolerans@Seq_1297"
"MNXR112839"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1297"	NA	""	"Lachancea_thermotolerans@Seq_1297"
"MNXR112843"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2573 or Lachancea_thermotolerans@Seq_1992"	NA	""	"Lachancea_thermotolerans@Seq_2573;Lachancea_thermotolerans@Seq_1992"
"MNXR112872"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1447"	NA	""	"Lachancea_thermotolerans@Seq_1447"
"MNXR112900"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4099 or Lachancea_thermotolerans@Seq_535"	NA	""	"Lachancea_thermotolerans@Seq_4099;Lachancea_thermotolerans@Seq_535"
"MNXR113111"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_1750"	"Lachancea_thermotolerans@Seq_1750"	"Lachancea_thermotolerans@Seq_1750"	"Lachancea_thermotolerans@Seq_1750"
"MNXR113163"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3784"	NA	""	"Lachancea_thermotolerans@Seq_3784"
"MNXR113187"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_160"	NA	""	"Lachancea_thermotolerans@Seq_160"
"MNXR100354"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_40"	NA	""	"Lachancea_thermotolerans@Seq_40"
"MNXR102679"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_2108 or Lachancea_thermotolerans@Seq_4554"	"Lachancea_thermotolerans@Seq_2108 or Lachancea_thermotolerans@Seq_4554"	"Lachancea_thermotolerans@Seq_2108;Lachancea_thermotolerans@Seq_4554"	"Lachancea_thermotolerans@Seq_2108;Lachancea_thermotolerans@Seq_4554"
"MNXR113245"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3585 or Lachancea_thermotolerans@Seq_1309 or Lachancea_thermotolerans@Seq_2498"	NA	""	"Lachancea_thermotolerans@Seq_3585;Lachancea_thermotolerans@Seq_1309;Lachancea_thermotolerans@Seq_2498"
"MNXR113246"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1941 or Lachancea_thermotolerans@Seq_1005"	NA	""	"Lachancea_thermotolerans@Seq_1941;Lachancea_thermotolerans@Seq_1005"
"MNXR113275"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2850"	NA	""	"Lachancea_thermotolerans@Seq_2850"
"MNXR113341"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4465"	NA	""	"Lachancea_thermotolerans@Seq_4465"
"MNXR113383"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_1120"	"Lachancea_thermotolerans@Seq_1120"	"Lachancea_thermotolerans@Seq_1120"	"Lachancea_thermotolerans@Seq_1120"
"MNXR113431"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1624"	NA	""	"Lachancea_thermotolerans@Seq_1624"
"MNXR113436"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_949"	"Lachancea_thermotolerans@Seq_949"	"Lachancea_thermotolerans@Seq_949"	"Lachancea_thermotolerans@Seq_949"
"MNXR100476"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3788"	NA	""	"Lachancea_thermotolerans@Seq_3788"
"MNXR113439"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_439"	NA	""	"Lachancea_thermotolerans@Seq_439"
"MNXR113440"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4581"	NA	""	"Lachancea_thermotolerans@Seq_4581"
"MNXR113448"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3509"	NA	""	"Lachancea_thermotolerans@Seq_3509"
"MNXR113463"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4204"	NA	""	"Lachancea_thermotolerans@Seq_4204"
"MNXR113490"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2384"	NA	""	"Lachancea_thermotolerans@Seq_2384"
"MNXR113492"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2384"	NA	""	"Lachancea_thermotolerans@Seq_2384"
"MNXR113517"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2317"	NA	""	"Lachancea_thermotolerans@Seq_2317"
"MNXR113536"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2861"	NA	""	"Lachancea_thermotolerans@Seq_2861"
"MNXR113544"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_237 or Lachancea_thermotolerans@Seq_1091"	NA	""	"Lachancea_thermotolerans@Seq_237;Lachancea_thermotolerans@Seq_1091"
"MNXR99487"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1609"	NA	""	"Lachancea_thermotolerans@Seq_1609"
"MNXR113581"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1816"	NA	""	"Lachancea_thermotolerans@Seq_1816"
"MNXR113590"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_644"	NA	""	"Lachancea_thermotolerans@Seq_644"
"MNXR113600"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4491"	NA	""	"Lachancea_thermotolerans@Seq_4491"
"MNXR113741"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3784"	NA	""	"Lachancea_thermotolerans@Seq_3784"
"MNXR113742"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3784"	NA	""	"Lachancea_thermotolerans@Seq_3784"
"MNXR113795"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_834"	"Lachancea_thermotolerans@Seq_834 or Lachancea_thermotolerans@Seq_2902 or Lachancea_thermotolerans@Seq_4644"	"Lachancea_thermotolerans@Seq_834"	"Lachancea_thermotolerans@Seq_834;Lachancea_thermotolerans@Seq_2902;Lachancea_thermotolerans@Seq_4644"
"MNXR113802"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4449"	NA	""	"Lachancea_thermotolerans@Seq_4449"
"MNXR113840"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_4091"	"Lachancea_thermotolerans@Seq_4091"	"Lachancea_thermotolerans@Seq_4091"	"Lachancea_thermotolerans@Seq_4091"
"MNXR113841"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2443"	NA	""	"Lachancea_thermotolerans@Seq_2443"
"MNXR113879"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3860"	NA	""	"Lachancea_thermotolerans@Seq_3860"
"MNXR95710"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2013 or Lachancea_thermotolerans@Seq_1049 or Lachancea_thermotolerans@Seq_1894"	NA	""	"Lachancea_thermotolerans@Seq_2013;Lachancea_thermotolerans@Seq_1049;Lachancea_thermotolerans@Seq_1894"
"MNXR113913"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4652 or Lachancea_thermotolerans@Seq_4083"	NA	""	"Lachancea_thermotolerans@Seq_4652;Lachancea_thermotolerans@Seq_4083"
"MNXR113914"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4652 or Lachancea_thermotolerans@Seq_4083"	NA	""	"Lachancea_thermotolerans@Seq_4652;Lachancea_thermotolerans@Seq_4083"
"MNXR113957"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2720 or Lachancea_thermotolerans@Seq_2018 or Lachancea_thermotolerans@Seq_1832 or Lachancea_thermotolerans@Seq_1614"	NA	""	"Lachancea_thermotolerans@Seq_2720;Lachancea_thermotolerans@Seq_2018;Lachancea_thermotolerans@Seq_1832;Lachancea_thermotolerans@Seq_1614"
"MNXR113969"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2756 or Lachancea_thermotolerans@Seq_50"	NA	""	"Lachancea_thermotolerans@Seq_2756;Lachancea_thermotolerans@Seq_50"
"MNXR114005"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2694"	NA	""	"Lachancea_thermotolerans@Seq_2694"
"MNXR114007"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1050 or Lachancea_thermotolerans@Seq_1618"	NA	""	"Lachancea_thermotolerans@Seq_1050;Lachancea_thermotolerans@Seq_1618"
"MNXR114008"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1050 or Lachancea_thermotolerans@Seq_1618"	NA	""	"Lachancea_thermotolerans@Seq_1050;Lachancea_thermotolerans@Seq_1618"
"MNXR114020"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_3374"	"Lachancea_thermotolerans@Seq_3374"	"Lachancea_thermotolerans@Seq_3374"	"Lachancea_thermotolerans@Seq_3374"
"MNXR114031"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4038"	NA	""	"Lachancea_thermotolerans@Seq_4038"
"MNXR114129"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_809"	NA	""	"Lachancea_thermotolerans@Seq_809"
"MNXR114130"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1157"	NA	""	"Lachancea_thermotolerans@Seq_1157"
"MNXR114140"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2573 or Lachancea_thermotolerans@Seq_1992"	NA	""	"Lachancea_thermotolerans@Seq_2573;Lachancea_thermotolerans@Seq_1992"
"MNXR114141"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_87"	NA	""	"Lachancea_thermotolerans@Seq_87"
"MNXR114142"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_4183"	"Lachancea_thermotolerans@Seq_4183"	"Lachancea_thermotolerans@Seq_4183"	"Lachancea_thermotolerans@Seq_4183"
"MNXR114143"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1447"	NA	""	"Lachancea_thermotolerans@Seq_1447"
"MNXR96121"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3126"	NA	""	"Lachancea_thermotolerans@Seq_3126"
"MNXR114166"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3126"	NA	""	"Lachancea_thermotolerans@Seq_3126"
"MNXR114219"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_865"	NA	""	"Lachancea_thermotolerans@Seq_865"
"MNXR114256"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1010 or Lachancea_thermotolerans@Seq_2936 or Lachancea_thermotolerans@Seq_890"	NA	""	"Lachancea_thermotolerans@Seq_1010;Lachancea_thermotolerans@Seq_2936;Lachancea_thermotolerans@Seq_890"
"MNXR114257"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1010 or Lachancea_thermotolerans@Seq_2936 or Lachancea_thermotolerans@Seq_890"	NA	""	"Lachancea_thermotolerans@Seq_1010;Lachancea_thermotolerans@Seq_2936;Lachancea_thermotolerans@Seq_890"
"MNXR102845"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2619"	NA	""	"Lachancea_thermotolerans@Seq_2619"
"MNXR114259"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2426"	NA	""	"Lachancea_thermotolerans@Seq_2426"
"MNXR114260"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_3509"	"Lachancea_thermotolerans@Seq_3509"	"Lachancea_thermotolerans@Seq_3509"	"Lachancea_thermotolerans@Seq_3509"
"MNXR103594"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3369"	NA	""	"Lachancea_thermotolerans@Seq_3369"
"MNXR114296"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2374"	NA	""	"Lachancea_thermotolerans@Seq_2374"
"MNXR114297"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3225"	NA	""	"Lachancea_thermotolerans@Seq_3225"
"MNXR114298"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2269"	NA	""	"Lachancea_thermotolerans@Seq_2269"
"MNXR114327"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2474"	NA	""	"Lachancea_thermotolerans@Seq_2474"
"MNXR114346"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3801 or Lachancea_thermotolerans@Seq_1938"	NA	""	"Lachancea_thermotolerans@Seq_3801;Lachancea_thermotolerans@Seq_1938"
"MNXR114347"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3801 or Lachancea_thermotolerans@Seq_1938"	NA	""	"Lachancea_thermotolerans@Seq_3801;Lachancea_thermotolerans@Seq_1938"
"MNXR114405"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3984"	NA	""	"Lachancea_thermotolerans@Seq_3984"
"MNXR114442"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4011"	NA	""	"Lachancea_thermotolerans@Seq_4011"
"MNXR114464"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_4466"	"Lachancea_thermotolerans@Seq_4466"	"Lachancea_thermotolerans@Seq_4466"	"Lachancea_thermotolerans@Seq_4466"
"MNXR114465"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2339"	NA	""	"Lachancea_thermotolerans@Seq_2339"
"MNXR114478"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2549"	NA	""	"Lachancea_thermotolerans@Seq_2549"
"MNXR114514"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2778 or Lachancea_thermotolerans@Seq_371"	NA	""	"Lachancea_thermotolerans@Seq_2778;Lachancea_thermotolerans@Seq_371"
"MNXR114515"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_371"	NA	""	"Lachancea_thermotolerans@Seq_371"
"MNXR114516"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2778"	NA	""	"Lachancea_thermotolerans@Seq_2778"
"MNXR114517"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_371"	NA	""	"Lachancea_thermotolerans@Seq_371"
"MNXR114518"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2778"	NA	""	"Lachancea_thermotolerans@Seq_2778"
"MNXR114519"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1333"	NA	""	"Lachancea_thermotolerans@Seq_1333"
"MNXR114617"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4712"	NA	""	"Lachancea_thermotolerans@Seq_4712"
"MNXR114626"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_933"	NA	""	"Lachancea_thermotolerans@Seq_933"
"MNXR114696"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2473 or Lachancea_thermotolerans@Seq_2963 or Lachancea_thermotolerans@Seq_1763 or Lachancea_thermotolerans@Seq_4330 or Lachancea_thermotolerans@Seq_4500"	NA	""	"Lachancea_thermotolerans@Seq_2473;Lachancea_thermotolerans@Seq_2963;Lachancea_thermotolerans@Seq_1763;Lachancea_thermotolerans@Seq_4330;Lachancea_thermotolerans@Seq_4500"
"MNXR114822"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_299"	NA	""	"Lachancea_thermotolerans@Seq_299"
"MNXR114823"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_299"	NA	""	"Lachancea_thermotolerans@Seq_299"
"kegg:R11593"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_574"	NA	""	"Lachancea_thermotolerans@Seq_574"
"kegg:R11679"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3152"	NA	""	"Lachancea_thermotolerans@Seq_3152"
"kegg:R11680"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3465 or Lachancea_thermotolerans@Seq_1694"	NA	""	"Lachancea_thermotolerans@Seq_3465;Lachancea_thermotolerans@Seq_1694"
"kegg:R11763"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1049"	NA	""	"Lachancea_thermotolerans@Seq_1049"
"kegg:R11764"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1024 or Lachancea_thermotolerans@Seq_535 or Lachancea_thermotolerans@Seq_3495 or Lachancea_thermotolerans@Seq_1049 or Lachancea_thermotolerans@Seq_1894"	NA	""	"Lachancea_thermotolerans@Seq_1024;Lachancea_thermotolerans@Seq_535;Lachancea_thermotolerans@Seq_3495;Lachancea_thermotolerans@Seq_1049;Lachancea_thermotolerans@Seq_1894"
"kegg:R11783"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_719 or Lachancea_thermotolerans@Seq_4215"	NA	""	"Lachancea_thermotolerans@Seq_719;Lachancea_thermotolerans@Seq_4215"
"kegg:R11861"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_318"	NA	""	"Lachancea_thermotolerans@Seq_318"
"kegg:R11891"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1986"	NA	""	"Lachancea_thermotolerans@Seq_1986"
"kegg:R11892"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1986"	NA	""	"Lachancea_thermotolerans@Seq_1986"
"kegg:R11893"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3921 or Lachancea_thermotolerans@Seq_2470 or Lachancea_thermotolerans@Seq_2489"	NA	""	"Lachancea_thermotolerans@Seq_3921;Lachancea_thermotolerans@Seq_2470;Lachancea_thermotolerans@Seq_2489"
"kegg:R11894"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2889"	NA	""	"Lachancea_thermotolerans@Seq_2889"
"kegg:R11895"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2889"	NA	""	"Lachancea_thermotolerans@Seq_2889"
"kegg:R12085"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2301 or Lachancea_thermotolerans@Seq_3049"	NA	""	"Lachancea_thermotolerans@Seq_2301;Lachancea_thermotolerans@Seq_3049"
"MNXR106625"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3788"	NA	""	"Lachancea_thermotolerans@Seq_3788"
"MNXR102180"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR107438"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR107855"	"RAVEN_kegg"	"NA"	NA	""	"NA"
