query id	uniprot id	identity
Lachancea_fermentati@Seq_331	tr|A0A1G4MDE9|A0A1G4MDE9_LACFM	100.0
Lachancea_fermentati@Seq_3310	tr|A0A1G4M7N3|A0A1G4M7N3_LACFM	100.0
Lachancea_fermentati@Seq_3311	tr|A0A1G4MGG1|A0A1G4MGG1_LACFM	100.0
Lachancea_fermentati@Seq_3312	tr|A0A1G4MGM5|A0A1G4MGM5_LACFM	100.0
Lachancea_fermentati@Seq_3313	tr|A0A1G4MFK9|A0A1G4MFK9_LACFM	100.0
Lachancea_fermentati@Seq_3314	tr|A0A1G4MCU4|A0A1G4MCU4_LACFM	100.0
Lachancea_fermentati@Seq_3315	tr|A0A1G4MHS7|A0A1G4MHS7_LACFM	100.0
Lachancea_fermentati@Seq_3316	tr|A0A1G4MH49|A0A1G4MH49_LACFM	99.854
Lachancea_fermentati@Seq_3317	tr|A0A1G4MCH4|A0A1G4MCH4_LACFM	100.0
Lachancea_fermentati@Seq_3318	tr|A0A1G4M7B0|A0A1G4M7B0_LACFM	100.0
Lachancea_fermentati@Seq_332	tr|A0A1G4MHS3|A0A1G4MHS3_LACFM	100.0
Lachancea_fermentati@Seq_3320	tr|A0A1G4MCJ5|A0A1G4MCJ5_LACFM	100.0
Lachancea_fermentati@Seq_3321	tr|A0A1G4M9G6|A0A1G4M9G6_LACFM	100.0
Lachancea_fermentati@Seq_3322	tr|A0A1G4M9D5|A0A1G4M9D5_LACFM	100.0
Lachancea_fermentati@Seq_3323	tr|A0A1G4M7L0|A0A1G4M7L0_LACFM	100.0
Lachancea_fermentati@Seq_3324	tr|A0A1G4MKT3|A0A1G4MKT3_LACFM	100.0
Lachancea_fermentati@Seq_3325	tr|A0A1G4MJI6|A0A1G4MJI6_LACFM	100.0
Lachancea_fermentati@Seq_3326	tr|A0A1G4MKG2|A0A1G4MKG2_LACFM	100.0
Lachancea_fermentati@Seq_3327	tr|A0A1G4M6X5|A0A1G4M6X5_LACFM	100.0
Lachancea_fermentati@Seq_3328	tr|A0A1G4MAH9|A0A1G4MAH9_LACFM	100.0
Lachancea_fermentati@Seq_3329	tr|A0A1G4MEP2|A0A1G4MEP2_LACFM	100.0
Lachancea_fermentati@Seq_333	tr|A0A1G4MG84|A0A1G4MG84_LACFM	100.0
Lachancea_fermentati@Seq_3330	tr|A0A1G4MAC4|A0A1G4MAC4_LACFM	100.0
Lachancea_fermentati@Seq_3331	tr|A0A1G4M946|A0A1G4M946_LACFM	100.0
Lachancea_fermentati@Seq_3332	tr|A0A1G4MA13|A0A1G4MA13_LACFM	100.0
Lachancea_fermentati@Seq_3333	tr|A0A1G4MDJ1|A0A1G4MDJ1_LACFM	100.0
Lachancea_fermentati@Seq_3334	tr|A0A1G4M7X5|A0A1G4M7X5_LACFM	100.0
Lachancea_fermentati@Seq_3335	tr|A0A1G4MKN8|A0A1G4MKN8_LACFM	100.0
Lachancea_fermentati@Seq_3336	tr|A0A1G4MHF6|A0A1G4MHF6_LACFM	100.0
Lachancea_fermentati@Seq_3337	tr|A0A1G4MDC9|A0A1G4MDC9_LACFM	100.0
Lachancea_fermentati@Seq_3338	tr|A0A1G4M735|A0A1G4M735_LACFM	100.0
Lachancea_fermentati@Seq_3339	tr|A0A1G4MJD3|A0A1G4MJD3_LACFM	100.0
Lachancea_fermentati@Seq_334	tr|A0A1G4ME58|A0A1G4ME58_LACFM	100.0
Lachancea_fermentati@Seq_3340	tr|A0A1G4MFU1|A0A1G4MFU1_LACFM	100.0
Lachancea_fermentati@Seq_3341	tr|A0A1G4MEG5|A0A1G4MEG5_LACFM	100.0
Lachancea_fermentati@Seq_3342	tr|A0A1G4MB77|A0A1G4MB77_LACFM	100.0
Lachancea_fermentati@Seq_3343	tr|A0A1G4M9K0|A0A1G4M9K0_LACFM	100.0
Lachancea_fermentati@Seq_3344	tr|A0A1G4MJZ4|A0A1G4MJZ4_LACFM	100.0
Lachancea_fermentati@Seq_3345	tr|A0A1G4MCZ6|A0A1G4MCZ6_LACFM	100.0
Lachancea_fermentati@Seq_3346	tr|A0A1G4ML43|A0A1G4ML43_LACFM	100.0
Lachancea_fermentati@Seq_3347	tr|A0A1G4MGS5|A0A1G4MGS5_LACFM	100.0
Lachancea_fermentati@Seq_3348	tr|A0A1G4M785|A0A1G4M785_LACFM	100.0
Lachancea_fermentati@Seq_3349	tr|A0A1G4MBZ5|A0A1G4MBZ5_LACFM	100.0
Lachancea_fermentati@Seq_335	tr|A0A1G4M918|A0A1G4M918_LACFM	100.0
Lachancea_fermentati@Seq_3350	tr|A0A1G4M9I6|A0A1G4M9I6_LACFM	100.0
Lachancea_fermentati@Seq_3351	tr|A0A1G4ME18|A0A1G4ME18_LACFM	100.0
Lachancea_fermentati@Seq_3352	tr|A0A1G4MC47|A0A1G4MC47_LACFM	100.0
Lachancea_fermentati@Seq_3353	tr|A0A1G4MFQ1|A0A1G4MFQ1_LACFM	100.0
Lachancea_fermentati@Seq_3354	tr|A0A1G4M7L1|A0A1G4M7L1_LACFM	100.0
Lachancea_fermentati@Seq_3355	tr|A0A1G4M9R9|A0A1G4M9R9_LACFM	100.0
Lachancea_fermentati@Seq_3356	tr|A0A1G4MDY6|A0A1G4MDY6_LACFM	100.0
Lachancea_fermentati@Seq_3357	tr|A0A1G4MKW0|A0A1G4MKW0_LACFM	100.0
Lachancea_fermentati@Seq_3358	tr|A0A1G4MHH9|A0A1G4MHH9_LACFM	100.0
Lachancea_fermentati@Seq_3359	tr|A0A1G4MDR8|A0A1G4MDR8_LACFM	100.0
Lachancea_fermentati@Seq_336	tr|A0A1G4MBD9|A0A1G4MBD9_LACFM	100.0
Lachancea_fermentati@Seq_3360	tr|A0A1G4M7W3|A0A1G4M7W3_LACFM	100.0
Lachancea_fermentati@Seq_3361	tr|A0A1G4MJX1|A0A1G4MJX1_LACFM	100.0
Lachancea_fermentati@Seq_3363	tr|A0A1G4MH11|A0A1G4MH11_LACFM	100.0
Lachancea_fermentati@Seq_3364	tr|A0A1G4MI72|A0A1G4MI72_LACFM	100.0
Lachancea_fermentati@Seq_3365	tr|A0A1G4MK48|A0A1G4MK48_LACFM	100.0
Lachancea_fermentati@Seq_3366	tr|A0A1G4MBV9|A0A1G4MBV9_LACFM	100.0
Lachancea_fermentati@Seq_3367	tr|A0A1G4M9L7|A0A1G4M9L7_LACFM	100.0
Lachancea_fermentati@Seq_3368	tr|A0A1G4MAI8|A0A1G4MAI8_LACFM	100.0
Lachancea_fermentati@Seq_3369	tr|A0A1G4M8T6|A0A1G4M8T6_LACFM	100.0
Lachancea_fermentati@Seq_337	tr|A0A1G4MFL0|A0A1G4MFL0_LACFM	100.0
Lachancea_fermentati@Seq_3370	tr|A0A1G4MBB5|A0A1G4MBB5_LACFM	100.0
Lachancea_fermentati@Seq_3371	tr|A0A1G4MJL1|A0A1G4MJL1_LACFM	100.0
Lachancea_fermentati@Seq_3372	tr|A0A1G4M6C4|A0A1G4M6C4_LACFM	100.0
Lachancea_fermentati@Seq_3373	tr|A0A1G4MIC4|A0A1G4MIC4_LACFM	100.0
Lachancea_fermentati@Seq_3374	tr|A0A1G4MA07|A0A1G4MA07_LACFM	99.294
Lachancea_fermentati@Seq_3375	tr|A0A1G4MGM1|A0A1G4MGM1_LACFM	100.0
Lachancea_fermentati@Seq_3376	tr|A0A1G4M662|A0A1G4M662_LACFM	100.0
Lachancea_fermentati@Seq_3377	tr|A0A1G4MEP1|A0A1G4MEP1_LACFM	100.0
Lachancea_fermentati@Seq_3378	tr|A0A1G4MEG4|A0A1G4MEG4_LACFM	100.0
Lachancea_fermentati@Seq_3379	tr|A0A1G4MEQ4|A0A1G4MEQ4_LACFM	100.0
Lachancea_fermentati@Seq_338	tr|A0A1G4MKY9|A0A1G4MKY9_LACFM	100.0
Lachancea_fermentati@Seq_3380	tr|A0A1G4MEL5|A0A1G4MEL5_LACFM	100.0
Lachancea_fermentati@Seq_3382	tr|A0A1G4MJJ9|A0A1G4MJJ9_LACFM	100.0
Lachancea_fermentati@Seq_3383	tr|A0A1G4MC69|A0A1G4MC69_LACFM	100.0
Lachancea_fermentati@Seq_3384	tr|A0A1G4M6H8|A0A1G4M6H8_LACFM	100.0
Lachancea_fermentati@Seq_3385	tr|A0A1G4MAK1|A0A1G4MAK1_LACFM	100.0
Lachancea_fermentati@Seq_3386	tr|A0A1G4MI39|A0A1G4MI39_LACFM	100.0
Lachancea_fermentati@Seq_3387	tr|A0A1G4MEK7|A0A1G4MEK7_LACFM	100.0
Lachancea_fermentati@Seq_3388	tr|A0A1G4MGF1|A0A1G4MGF1_LACFM	100.0
Lachancea_fermentati@Seq_3389	tr|A0A1G4MFB9|A0A1G4MFB9_LACFM	100.0
Lachancea_fermentati@Seq_339	tr|A0A1G4MKN6|A0A1G4MKN6_LACFM	100.0
Lachancea_fermentati@Seq_3390	tr|A0A1G4MIK8|A0A1G4MIK8_LACFM	100.0
Lachancea_fermentati@Seq_3391	tr|A0A1G4M989|A0A1G4M989_LACFM	100.0
Lachancea_fermentati@Seq_3392	tr|A0A1G4M7B8|A0A1G4M7B8_LACFM	100.0
Lachancea_fermentati@Seq_3393	tr|A0A1G4MIK4|A0A1G4MIK4_LACFM	100.0
Lachancea_fermentati@Seq_3394	tr|A0A1G4MKX3|A0A1G4MKX3_LACFM	100.0
Lachancea_fermentati@Seq_3395	tr|A0A1G4MIJ6|A0A1G4MIJ6_LACFM	99.302
Lachancea_fermentati@Seq_3396	tr|A0A1G4M9P0|A0A1G4M9P0_LACFM	100.0
Lachancea_fermentati@Seq_3397	tr|A0A1G4M834|A0A1G4M834_LACFM	100.0
Lachancea_fermentati@Seq_3398	tr|A0A1G4MH78|A0A1G4MH78_LACFM	100.0
Lachancea_fermentati@Seq_3399	tr|A0A1G4MKS5|A0A1G4MKS5_LACFM	100.0
Lachancea_fermentati@Seq_34	tr|A0A1G4MC63|A0A1G4MC63_LACFM	100.0
Lachancea_fermentati@Seq_340	tr|A0A1G4M869|A0A1G4M869_LACFM	100.0
Lachancea_fermentati@Seq_3400	tr|A0A1G4M6D9|A0A1G4M6D9_LACFM	100.0
Lachancea_fermentati@Seq_3401	tr|A0A1G4MFZ8|A0A1G4MFZ8_LACFM	100.0
Lachancea_fermentati@Seq_3402	tr|A0A1G4MIL6|A0A1G4MIL6_LACFM	100.0
Lachancea_fermentati@Seq_3403	tr|A0A1G4M920|A0A1G4M920_LACFM	100.0
Lachancea_fermentati@Seq_3404	tr|A0A1G4MBC0|A0A1G4MBC0_LACFM	100.0
Lachancea_fermentati@Seq_3405	tr|A0A1G4MFY8|A0A1G4MFY8_LACFM	100.0
Lachancea_fermentati@Seq_3406	tr|A0A1G4MGT6|A0A1G4MGT6_LACFM	100.0
Lachancea_fermentati@Seq_3407	tr|A0A1G4MDU2|A0A1G4MDU2_LACFM	100.0
Lachancea_fermentati@Seq_3408	tr|A0A1G4M9Z4|A0A1G4M9Z4_LACFM	100.0
Lachancea_fermentati@Seq_3409	tr|A0A1G4MD46|A0A1G4MD46_LACFM	100.0
Lachancea_fermentati@Seq_341	tr|A0A1G4M740|A0A1G4M740_LACFM	100.0
Lachancea_fermentati@Seq_3410	tr|A0A1G4M766|A0A1G4M766_LACFM	100.0
Lachancea_fermentati@Seq_3411	tr|A0A1G4MKX8|A0A1G4MKX8_LACFM	100.0
Lachancea_fermentati@Seq_3412	tr|A0A1G4MHK1|A0A1G4MHK1_LACFM	100.0
Lachancea_fermentati@Seq_3413	tr|A0A1G4M8G0|A0A1G4M8G0_LACFM	100.0
Lachancea_fermentati@Seq_3414	tr|A0A1G4MC60|A0A1G4MC60_LACFM	100.0
Lachancea_fermentati@Seq_3415	tr|A0A1G4MHV7|A0A1G4MHV7_LACFM	100.0
Lachancea_fermentati@Seq_3416	tr|A0A1G4MJF1|A0A1G4MJF1_LACFM	100.0
Lachancea_fermentati@Seq_3417	tr|A0A1G4MI00|A0A1G4MI00_LACFM	100.0
Lachancea_fermentati@Seq_3418	tr|A0A1G4ML25|A0A1G4ML25_LACFM	86.395
Lachancea_fermentati@Seq_3419	tr|A0A1G4MDJ2|A0A1G4MDJ2_LACFM	100.0
Lachancea_fermentati@Seq_342	tr|A0A1G4M907|A0A1G4M907_LACFM	100.0
Lachancea_fermentati@Seq_3420	tr|A0A1G4MF99|A0A1G4MF99_LACFM	100.0
Lachancea_fermentati@Seq_3421	tr|A0A1G4MID7|A0A1G4MID7_LACFM	100.0
Lachancea_fermentati@Seq_3422	tr|A0A1G4M8C8|A0A1G4M8C8_LACFM	100.0
Lachancea_fermentati@Seq_3423	tr|A0A1G4MA32|A0A1G4MA32_LACFM	100.0
Lachancea_fermentati@Seq_3424	tr|A0A1G4M7X4|A0A1G4M7X4_LACFM	100.0
Lachancea_fermentati@Seq_3425	tr|A0A1G4M8M9|A0A1G4M8M9_LACFM	100.0
Lachancea_fermentati@Seq_3426	tr|A0A1G4MFW1|A0A1G4MFW1_LACFM	100.0
Lachancea_fermentati@Seq_3427	tr|A0A1G4M9S3|A0A1G4M9S3_LACFM	100.0
Lachancea_fermentati@Seq_3428	tr|A0A1G4MAV0|A0A1G4MAV0_LACFM	99.704
Lachancea_fermentati@Seq_3429	tr|A0A1G4M9N4|A0A1G4M9N4_LACFM	100.0
Lachancea_fermentati@Seq_343	tr|A0A1G4MF83|A0A1G4MF83_LACFM	100.0
Lachancea_fermentati@Seq_3430	tr|A0A1G4MC27|A0A1G4MC27_LACFM	100.0
Lachancea_fermentati@Seq_3431	tr|A0A1G4MFR9|A0A1G4MFR9_LACFM	100.0
Lachancea_fermentati@Seq_3432	tr|A0A1G4M7Q0|A0A1G4M7Q0_LACFM	100.0
Lachancea_fermentati@Seq_3434	tr|A0A1G4MD91|A0A1G4MD91_LACFM	100.0
Lachancea_fermentati@Seq_3435	tr|A0A1G4MF27|A0A1G4MF27_LACFM	100.0
Lachancea_fermentati@Seq_3436	tr|A0A1G4MI79|A0A1G4MI79_LACFM	100.0
Lachancea_fermentati@Seq_3437	tr|A0A1G4MLB4|A0A1G4MLB4_LACFM	100.0
Lachancea_fermentati@Seq_3438	tr|A0A1G4MAT4|A0A1G4MAT4_LACFM	100.0
Lachancea_fermentati@Seq_3439	tr|A0A1G4MGP8|A0A1G4MGP8_LACFM	100.0
Lachancea_fermentati@Seq_344	tr|A0A1G4MFE3|A0A1G4MFE3_LACFM	100.0
Lachancea_fermentati@Seq_3440	tr|A0A1G4MD60|A0A1G4MD60_LACFM	100.0
Lachancea_fermentati@Seq_3441	tr|A0A1G4MHK9|A0A1G4MHK9_LACFM	100.0
Lachancea_fermentati@Seq_3442	tr|A0A1G4MFG9|A0A1G4MFG9_LACFM	100.0
Lachancea_fermentati@Seq_3443	tr|A0A1G4M7K0|A0A1G4M7K0_LACFM	100.0
Lachancea_fermentati@Seq_3444	tr|A0A1G4M8N7|A0A1G4M8N7_LACFM	100.0
Lachancea_fermentati@Seq_3445	tr|A0A1G4M7Q4|A0A1G4M7Q4_LACFM	100.0
Lachancea_fermentati@Seq_3446	tr|A0A1G4MAW4|A0A1G4MAW4_LACFM	100.0
Lachancea_fermentati@Seq_3447	tr|A0A1G4MCG4|A0A1G4MCG4_LACFM	100.0
Lachancea_fermentati@Seq_3448	tr|A0A1G4ME08|A0A1G4ME08_LACFM	100.0
Lachancea_fermentati@Seq_3449	tr|A0A1G4MHG0|A0A1G4MHG0_LACFM	100.0
Lachancea_fermentati@Seq_345	tr|A0A1G4MK45|A0A1G4MK45_LACFM	100.0
Lachancea_fermentati@Seq_3450	tr|A0A1G4MAL2|A0A1G4MAL2_LACFM	100.0
Lachancea_fermentati@Seq_3451	tr|A0A1G4MH82|A0A1G4MH82_LACFM	100.0
Lachancea_fermentati@Seq_3452	tr|A0A1G4MHU8|A0A1G4MHU8_LACFM	100.0
Lachancea_fermentati@Seq_3453	tr|A0A1G4MC30|A0A1G4MC30_LACFM	93.76
Lachancea_fermentati@Seq_3454	tr|A0A1G4MJ30|A0A1G4MJ30_LACFM	100.0
Lachancea_fermentati@Seq_3455	tr|A0A1G4MJN7|A0A1G4MJN7_LACFM	100.0
Lachancea_fermentati@Seq_3456	tr|A0A1G4MEN6|A0A1G4MEN6_LACFM	100.0
Lachancea_fermentati@Seq_3457	tr|A0A1G4MDA3|A0A1G4MDA3_LACFM	100.0
Lachancea_fermentati@Seq_3458	tr|A0A1G4MIC6|A0A1G4MIC6_LACFM	100.0
Lachancea_fermentati@Seq_3459	tr|A0A1G4M7S4|A0A1G4M7S4_LACFM	100.0
Lachancea_fermentati@Seq_346	tr|A0A1G4MJI3|A0A1G4MJI3_LACFM	100.0
Lachancea_fermentati@Seq_3460	tr|A0A1G4M826|A0A1G4M826_LACFM	100.0
Lachancea_fermentati@Seq_3461	tr|A0A1G4MD26|A0A1G4MD26_LACFM	100.0
Lachancea_fermentati@Seq_3462	tr|A0A1G4MK51|A0A1G4MK51_LACFM	100.0
Lachancea_fermentati@Seq_3463	tr|A0A1G4MI68|A0A1G4MI68_LACFM	100.0
Lachancea_fermentati@Seq_3464	tr|A0A1G4M9J5|A0A1G4M9J5_LACFM	100.0
Lachancea_fermentati@Seq_3465	tr|A0A1G4MB09|A0A1G4MB09_LACFM	100.0
Lachancea_fermentati@Seq_3466	tr|A0A1G4M9L1|A0A1G4M9L1_LACFM	100.0
Lachancea_fermentati@Seq_3467	tr|A0A1G4M968|A0A1G4M968_LACFM	100.0
Lachancea_fermentati@Seq_3468	tr|A0A1G4ME44|A0A1G4ME44_LACFM	100.0
Lachancea_fermentati@Seq_3469	tr|A0A1G4M733|A0A1G4M733_LACFM	100.0
Lachancea_fermentati@Seq_347	tr|A0A1G4MJ27|A0A1G4MJ27_LACFM	100.0
Lachancea_fermentati@Seq_3470	tr|A0A1G4MAY9|A0A1G4MAY9_LACFM	100.0
Lachancea_fermentati@Seq_3471	tr|A0A1G4MFM8|A0A1G4MFM8_LACFM	100.0
Lachancea_fermentati@Seq_3472	tr|A0A1G4MFG2|A0A1G4MFG2_LACFM	100.0
Lachancea_fermentati@Seq_3473	tr|A0A1G4MBF6|A0A1G4MBF6_LACFM	100.0
Lachancea_fermentati@Seq_3474	tr|A0A1G4MGL2|A0A1G4MGL2_LACFM	100.0
Lachancea_fermentati@Seq_3475	tr|A0A1G4M678|A0A1G4M678_LACFM	100.0
Lachancea_fermentati@Seq_3476	tr|A0A1G4MIZ7|A0A1G4MIZ7_LACFM	100.0
Lachancea_fermentati@Seq_3477	tr|A0A1G4M913|A0A1G4M913_LACFM	100.0
Lachancea_fermentati@Seq_3478	tr|A0A1G4MFE9|A0A1G4MFE9_LACFM	100.0
Lachancea_fermentati@Seq_3479	tr|A0A1G4MIW9|A0A1G4MIW9_LACFM	100.0
Lachancea_fermentati@Seq_348	tr|A0A1G4MA95|A0A1G4MA95_LACFM	100.0
Lachancea_fermentati@Seq_3480	tr|A0A1G4MDS7|A0A1G4MDS7_LACFM	100.0
Lachancea_fermentati@Seq_3481	tr|A0A1G4MKI9|A0A1G4MKI9_LACFM	100.0
Lachancea_fermentati@Seq_3482	tr|A0A1G4MGN7|A0A1G4MGN7_LACFM	100.0
Lachancea_fermentati@Seq_3483	tr|A0A1G4M6B2|A0A1G4M6B2_LACFM	100.0
Lachancea_fermentati@Seq_3484	tr|A0A1G4MGZ1|A0A1G4MGZ1_LACFM	100.0
Lachancea_fermentati@Seq_3485	tr|A0A1G4MGD5|A0A1G4MGD5_LACFM	100.0
Lachancea_fermentati@Seq_3486	tr|A0A1G4MB67|A0A1G4MB67_LACFM	100.0
Lachancea_fermentati@Seq_3487	tr|A0A1G4MEL7|A0A1G4MEL7_LACFM	100.0
Lachancea_fermentati@Seq_3488	tr|A0A1G4MCV6|A0A1G4MCV6_LACFM	100.0
Lachancea_fermentati@Seq_3489	tr|A0A1G4MHJ9|A0A1G4MHJ9_LACFM	100.0
Lachancea_fermentati@Seq_349	tr|A0A1G4MC73|A0A1G4MC73_LACFM	100.0
Lachancea_fermentati@Seq_3490	tr|A0A1G4MAS2|A0A1G4MAS2_LACFM	100.0
Lachancea_fermentati@Seq_3491	tr|A0A1G4MF53|A0A1G4MF53_LACFM	100.0
Lachancea_fermentati@Seq_3492	tr|A0A1G4M939|A0A1G4M939_LACFM	100.0
Lachancea_fermentati@Seq_3493	tr|A0A1G4M9B8|A0A1G4M9B8_LACFM	100.0
Lachancea_fermentati@Seq_3495	tr|A0A1G4M6J0|A0A1G4M6J0_LACFM	100.0
Lachancea_fermentati@Seq_3496	tr|A0A1G4MHC2|A0A1G4MHC2_LACFM	100.0
Lachancea_fermentati@Seq_3497	tr|A0A1G4MIU7|A0A1G4MIU7_LACFM	100.0
Lachancea_fermentati@Seq_3498	tr|A0A1G4MI85|A0A1G4MI85_LACFM	100.0
Lachancea_fermentati@Seq_3499	tr|A0A1G4MKK1|A0A1G4MKK1_LACFM	100.0
Lachancea_fermentati@Seq_35	tr|A0A1G4MAQ1|A0A1G4MAQ1_LACFM	100.0
Lachancea_fermentati@Seq_350	tr|A0A1G4MLE2|A0A1G4MLE2_LACFM	99.728
Lachancea_fermentati@Seq_3500	tr|A0A1G4M7P2|A0A1G4M7P2_LACFM	100.0
Lachancea_fermentati@Seq_3501	tr|A0A1G4MDG5|A0A1G4MDG5_LACFM	100.0
Lachancea_fermentati@Seq_3502	tr|A0A1G4M7B5|A0A1G4M7B5_LACFM	100.0
Lachancea_fermentati@Seq_3503	tr|A0A1G4M9K1|A0A1G4M9K1_LACFM	100.0
Lachancea_fermentati@Seq_3505	tr|A0A1G4MF41|A0A1G4MF41_LACFM	100.0
Lachancea_fermentati@Seq_3506	tr|A0A1G4MEX5|A0A1G4MEX5_LACFM	100.0
Lachancea_fermentati@Seq_3507	tr|A0A1G4M9H1|A0A1G4M9H1_LACFM	100.0
Lachancea_fermentati@Seq_3508	tr|A0A1G4ML86|A0A1G4ML86_LACFM	100.0
Lachancea_fermentati@Seq_3509	tr|A0A1G4M893|A0A1G4M893_LACFM	100.0
Lachancea_fermentati@Seq_351	tr|A0A1G4M783|A0A1G4M783_LACFM	100.0
Lachancea_fermentati@Seq_3510	tr|A0A1G4M9V3|A0A1G4M9V3_LACFM	100.0
Lachancea_fermentati@Seq_3511	tr|A0A1G4M7I9|A0A1G4M7I9_LACFM	100.0
Lachancea_fermentati@Seq_3512	tr|A0A1G4MJ84|A0A1G4MJ84_LACFM	100.0
Lachancea_fermentati@Seq_3513	tr|A0A1G4MEB1|A0A1G4MEB1_LACFM	100.0
Lachancea_fermentati@Seq_3514	tr|A0A1G4MKG7|A0A1G4MKG7_LACFM	100.0
Lachancea_fermentati@Seq_3515	tr|A0A1G4M6W5|A0A1G4M6W5_LACFM	100.0
Lachancea_fermentati@Seq_3516	tr|A0A1G4MFE2|A0A1G4MFE2_LACFM	100.0
Lachancea_fermentati@Seq_3517	tr|A0A1G4M6J7|A0A1G4M6J7_LACFM	100.0
Lachancea_fermentati@Seq_3518	tr|A0A1G4MIY9|A0A1G4MIY9_LACFM	100.0
Lachancea_fermentati@Seq_3519	tr|A0A1G4MA06|A0A1G4MA06_LACFM	100.0
Lachancea_fermentati@Seq_352	tr|A0A1G4MFH2|A0A1G4MFH2_LACFM	100.0
Lachancea_fermentati@Seq_3520	tr|A0A1G4M779|A0A1G4M779_LACFM	100.0
Lachancea_fermentati@Seq_3521	tr|A0A1G4MDQ8|A0A1G4MDQ8_LACFM	100.0
Lachancea_fermentati@Seq_3522	tr|A0A1G4MJR0|A0A1G4MJR0_LACFM	100.0
Lachancea_fermentati@Seq_3523	tr|A0A1G4MH60|A0A1G4MH60_LACFM	100.0
Lachancea_fermentati@Seq_3524	tr|A0A1G4MCT4|A0A1G4MCT4_LACFM	100.0
Lachancea_fermentati@Seq_3525	tr|A0A1G4MGH8|A0A1G4MGH8_LACFM	100.0
Lachancea_fermentati@Seq_3526	tr|A0A1G4M999|A0A1G4M999_LACFM	100.0
Lachancea_fermentati@Seq_3527	tr|A0A1G4M9T0|A0A1G4M9T0_LACFM	100.0
Lachancea_fermentati@Seq_3528	tr|A0A1G4MCN8|A0A1G4MCN8_LACFM	100.0
Lachancea_fermentati@Seq_3529	tr|A0A1G4MAW2|A0A1G4MAW2_LACFM	100.0
Lachancea_fermentati@Seq_353	tr|A0A1G4M699|A0A1G4M699_LACFM	99.814
Lachancea_fermentati@Seq_3530	tr|A0A1G4M902|A0A1G4M902_LACFM	100.0
Lachancea_fermentati@Seq_3531	tr|A0A1G4MCJ6|A0A1G4MCJ6_LACFM	100.0
Lachancea_fermentati@Seq_3532	tr|A0A1G4MJ64|A0A1G4MJ64_LACFM	100.0
Lachancea_fermentati@Seq_3533	tr|A0A1G4MCG9|A0A1G4MCG9_LACFM	100.0
Lachancea_fermentati@Seq_3534	tr|A0A1G4MI59|A0A1G4MI59_LACFM	100.0
Lachancea_fermentati@Seq_3535	tr|A0A1G4M8J6|A0A1G4M8J6_LACFM	100.0
Lachancea_fermentati@Seq_3536	tr|A0A1G4MF54|A0A1G4MF54_LACFM	100.0
Lachancea_fermentati@Seq_3537	tr|A0A1G4MHB3|A0A1G4MHB3_LACFM	100.0
Lachancea_fermentati@Seq_3538	tr|A0A1G4M8Q0|A0A1G4M8Q0_LACFM	100.0
Lachancea_fermentati@Seq_3539	tr|A0A1G4M8K3|A0A1G4M8K3_LACFM	100.0
Lachancea_fermentati@Seq_354	tr|A0A1G4MDJ9|A0A1G4MDJ9_LACFM	100.0
Lachancea_fermentati@Seq_3540	tr|A0A1G4MCC7|A0A1G4MCC7_LACFM	96.40100000000001
Lachancea_fermentati@Seq_3541	tr|A0A1G4MB04|A0A1G4MB04_LACFM	99.69200000000001
Lachancea_fermentati@Seq_3542	tr|A0A1G4MDA7|A0A1G4MDA7_LACFM	100.0
Lachancea_fermentati@Seq_3543	tr|A0A1G4MBF7|A0A1G4MBF7_LACFM	100.0
Lachancea_fermentati@Seq_3544	tr|A0A1G4M6T0|A0A1G4M6T0_LACFM	100.0
Lachancea_fermentati@Seq_3545	tr|A0A1G4MH25|A0A1G4MH25_LACFM	100.0
Lachancea_fermentati@Seq_3546	tr|A0A1G4MAX6|A0A1G4MAX6_LACFM	100.0
Lachancea_fermentati@Seq_3547	tr|A0A1G4M7N5|A0A1G4M7N5_LACFM	100.0
Lachancea_fermentati@Seq_3548	tr|A0A1G4M9V6|A0A1G4M9V6_LACFM	100.0
Lachancea_fermentati@Seq_3549	tr|A0A1G4M7M4|A0A1G4M7M4_LACFM	100.0
Lachancea_fermentati@Seq_355	tr|A0A1G4M6X9|A0A1G4M6X9_LACFM	100.0
Lachancea_fermentati@Seq_3550	tr|A0A1G4M6C2|A0A1G4M6C2_LACFM	100.0
Lachancea_fermentati@Seq_3551	tr|A0A1G4M9P8|A0A1G4M9P8_LACFM	100.0
Lachancea_fermentati@Seq_3552	tr|A0A1G4MDP4|A0A1G4MDP4_LACFM	100.0
Lachancea_fermentati@Seq_3553	tr|A0A1G4M8X7|A0A1G4M8X7_LACFM	100.0
Lachancea_fermentati@Seq_3554	tr|A0A1G4MDP9|A0A1G4MDP9_LACFM	99.495
Lachancea_fermentati@Seq_3555	tr|A0A1G4MKK4|A0A1G4MKK4_LACFM	100.0
Lachancea_fermentati@Seq_3556	tr|A0A1G4MK98|A0A1G4MK98_LACFM	100.0
Lachancea_fermentati@Seq_3557	tr|A0A1G4M6Q0|A0A1G4M6Q0_LACFM	100.0
Lachancea_fermentati@Seq_3558	tr|A0A1G4M858|A0A1G4M858_LACFM	100.0
Lachancea_fermentati@Seq_3559	tr|A0A1G4MAW7|A0A1G4MAW7_LACFM	100.0
Lachancea_fermentati@Seq_356	tr|A0A1G4MJB6|A0A1G4MJB6_LACFM	100.0
