query id	uniprot id	identity
Komagataella_pastoris@Seq_3441	PAS_chr2-1_0101	100
Komagataella_pastoris@Seq_3442	PAS_chr2-1_0694	100
Komagataella_pastoris@Seq_3443	PAS_chr1-3_0117	100
Komagataella_pastoris@Seq_3444	PAS_c131_0021	99.394
Komagataella_pastoris@Seq_3445	PAS_chr3_0837	100
Komagataella_pastoris@Seq_3447	PAS_chr3_0801	100
Komagataella_pastoris@Seq_3448	PAS_chr2-2_0074	98.936
Komagataella_pastoris@Seq_3449	PAS_chr3_1251	98.77
Komagataella_pastoris@Seq_345	PAS_chr2-1_0443	100
Komagataella_pastoris@Seq_3450	PAS_c121_0007	100
Komagataella_pastoris@Seq_3451	PAS_chr3_0336	100
Komagataella_pastoris@Seq_3452	PAS_chr3_0478	100
Komagataella_pastoris@Seq_3453	PAS_chr1-4_0452	100
Komagataella_pastoris@Seq_3454	PAS_chr3_0782	100
Komagataella_pastoris@Seq_3455	PAS_chr1-4_0216	100
Komagataella_pastoris@Seq_3456	PAS_chr1-4_0462	97.403
Komagataella_pastoris@Seq_3457	PAS_chr4_0624	100
Komagataella_pastoris@Seq_3458	PAS_chr1-4_0438	100
Komagataella_pastoris@Seq_3459	PAS_chr2-2_0245	100
Komagataella_pastoris@Seq_346	PAS_chr1-1_0117	100
Komagataella_pastoris@Seq_3460	PAS_chr3_0526	100
Komagataella_pastoris@Seq_3461	PAS_chr1-1_0094	99.16
Komagataella_pastoris@Seq_3463	PAS_chr1-1_0459	100
Komagataella_pastoris@Seq_3464	PAS_chr3_0397	100
Komagataella_pastoris@Seq_3465	PAS_chr3_0494	100
Komagataella_pastoris@Seq_3466	PAS_chr1-3_0249	100
Komagataella_pastoris@Seq_3467	PAS_chr3_0841	100
Komagataella_pastoris@Seq_3468	PAS_chr1-4_0142	100
Komagataella_pastoris@Seq_3469	PAS_chr2-1_0097	100
Komagataella_pastoris@Seq_347	PAS_chr3_1054	100
Komagataella_pastoris@Seq_3470	PAS_chr3_0162	100
Komagataella_pastoris@Seq_3471	PAS_chr2-1_0315	100
Komagataella_pastoris@Seq_3472	PAS_chr3_0850	100
Komagataella_pastoris@Seq_3473	PAS_chr1-4_0503	100
Komagataella_pastoris@Seq_3475	PAS_chr1-3_0202	100
Komagataella_pastoris@Seq_3476	PAS_chr4_0395	100
Komagataella_pastoris@Seq_3477	PAS_chr1-1_0203	100
Komagataella_pastoris@Seq_3478	PAS_chr4_0391	100
Komagataella_pastoris@Seq_3479	PAS_chr1-4_0133	100
Komagataella_pastoris@Seq_348	PAS_chr4_0699	100
Komagataella_pastoris@Seq_3480	PAS_chr3_0433	100
Komagataella_pastoris@Seq_3481	PAS_chr1-4_0176	100
Komagataella_pastoris@Seq_3482	PAS_chr3_0032	81.214
Komagataella_pastoris@Seq_3483	PAS_chr4_0227	100
Komagataella_pastoris@Seq_3484	PAS_chr1-4_0282	100
Komagataella_pastoris@Seq_3485	PAS_chr4_0332	100
Komagataella_pastoris@Seq_3486	PAS_chr2-1_0882	100
Komagataella_pastoris@Seq_3487	PAS_chr2-2_0290	100
Komagataella_pastoris@Seq_3488	PAS_chr4_0267	100
Komagataella_pastoris@Seq_3489	PAS_chr4_0677	100
Komagataella_pastoris@Seq_349	PAS_chr3_1093	100
Komagataella_pastoris@Seq_3490	PAS_chr1-4_0273	99.733
Komagataella_pastoris@Seq_3491	PAS_chr3_1224	100
Komagataella_pastoris@Seq_3492	PAS_chr3_0039	100
Komagataella_pastoris@Seq_3493	PAS_chr1-3_0219	100
Komagataella_pastoris@Seq_3494	PAS_chr3_1026	100
Komagataella_pastoris@Seq_3495	PAS_chr4_0993	100
Komagataella_pastoris@Seq_3496	PAS_chr4_0992	100
Komagataella_pastoris@Seq_3497	PAS_chr2-1_0417	100
Komagataella_pastoris@Seq_3498	PAS_chr4_0894	100
Komagataella_pastoris@Seq_3499	PAS_chr1-4_0688	98.176
Komagataella_pastoris@Seq_35	PAS_chr2-1_0068	100
Komagataella_pastoris@Seq_350	PAS_chr4_0570	100
Komagataella_pastoris@Seq_3500	PAS_chr1-1_0128	100
Komagataella_pastoris@Seq_3501	PAS_chr2-2_0037	100
Komagataella_pastoris@Seq_3502	PAS_chr2-1_0071	100
Komagataella_pastoris@Seq_3503	PAS_chr2-1_0351	100
Komagataella_pastoris@Seq_3504	PAS_FragB_0011	100
Komagataella_pastoris@Seq_3505	PAS_chr4_0682	100
Komagataella_pastoris@Seq_3506	PAS_chr1-4_0433	100
Komagataella_pastoris@Seq_3508	PAS_FragD_0020	100
Komagataella_pastoris@Seq_3509	PAS_chr1-3_0159	100
Komagataella_pastoris@Seq_351	PAS_chr1-4_0187	100
Komagataella_pastoris@Seq_3510	PAS_chr1-4_0350	100
Komagataella_pastoris@Seq_3511	PAS_chr1-4_0054	100
Komagataella_pastoris@Seq_3512	PAS_chr2-1_0127	100
Komagataella_pastoris@Seq_3513	PAS_chr3_0249	100
Komagataella_pastoris@Seq_3514	PAS_chr1-4_0533	100
Komagataella_pastoris@Seq_3515	PAS_chr3_1014	100
Komagataella_pastoris@Seq_3516	PAS_chr3_0966	100
Komagataella_pastoris@Seq_3517	PAS_chr4_0774	100
Komagataella_pastoris@Seq_3519	PAS_chr2-1_0530	100
Komagataella_pastoris@Seq_352	PAS_chr4_0925	100
Komagataella_pastoris@Seq_3520	PAS_chr1-3_0083	100
Komagataella_pastoris@Seq_3521	PAS_chr2-1_0795	100
Komagataella_pastoris@Seq_3522	PAS_chr3_0810	100
Komagataella_pastoris@Seq_3523	PAS_chr1-1_0153	100
Komagataella_pastoris@Seq_3524	PAS_chr1-4_0668	100
Komagataella_pastoris@Seq_3525	PAS_chr4_0771	100
Komagataella_pastoris@Seq_3526	PAS_chr2-1_0840	100
Komagataella_pastoris@Seq_3527	PAS_chr2-1_0684	100
Komagataella_pastoris@Seq_3528	PAS_chr2-1_0160	100
Komagataella_pastoris@Seq_3529	PAS_chr2-1_0120	100
Komagataella_pastoris@Seq_353	PAS_chr4_0688	100
Komagataella_pastoris@Seq_3530	PAS_chr3_0815	94.869
Komagataella_pastoris@Seq_3531	PAS_chr3_0077	100
Komagataella_pastoris@Seq_3532	PAS_chr1-4_0539	100
Komagataella_pastoris@Seq_3533	PAS_chr1-4_0610	100
Komagataella_pastoris@Seq_3534	PAS_chr1-1_0299	100
Komagataella_pastoris@Seq_3535	PAS_chr1-1_0186	100
Komagataella_pastoris@Seq_3536	PAS_chr2-1_0253	100
Komagataella_pastoris@Seq_3537	PAS_chr4_0301	100
Komagataella_pastoris@Seq_3539	PAS_chr4_0171	100
Komagataella_pastoris@Seq_354	PAS_chr1-1_0093	100
Komagataella_pastoris@Seq_3540	PAS_chr4_0664	100
Komagataella_pastoris@Seq_3541	PAS_chr2-1_0678	100
Komagataella_pastoris@Seq_3542	PAS_chr3_0712	100
Komagataella_pastoris@Seq_3543	PAS_chr2-2_0480	100
Komagataella_pastoris@Seq_3544	PAS_chr1-4_0439	100
Komagataella_pastoris@Seq_3545	PAS_chr2-1_0808	100
Komagataella_pastoris@Seq_3546	PAS_chr4_0361	100
Komagataella_pastoris@Seq_3547	PAS_chr2-2_0427	100
Komagataella_pastoris@Seq_3548	PAS_chr3_0047	100
Komagataella_pastoris@Seq_3549	PAS_chr1-1_0055	100
Komagataella_pastoris@Seq_355	PAS_chr4_0880	100
Komagataella_pastoris@Seq_3550	PAS_chr3_0819	100
Komagataella_pastoris@Seq_3551	PAS_chr3_0706	100
Komagataella_pastoris@Seq_3552	PAS_chr1-4_0473	100
Komagataella_pastoris@Seq_3553	PAS_chr2-2_0209	100
Komagataella_pastoris@Seq_3554	PAS_chr4_0405	100
Komagataella_pastoris@Seq_3555	PAS_chr1-4_0323	100
Komagataella_pastoris@Seq_3556	PAS_chr4_0255	100
Komagataella_pastoris@Seq_3557	PAS_chr4_0564	100
Komagataella_pastoris@Seq_3558	PAS_chr2-2_0061	100
Komagataella_pastoris@Seq_3559	PAS_chr4_0319	100
Komagataella_pastoris@Seq_356	PAS_chr2-1_0552	100
Komagataella_pastoris@Seq_3560	PAS_chr2-1_0372	100
Komagataella_pastoris@Seq_3561	PAS_chr4_0013	100
Komagataella_pastoris@Seq_3562	PAS_chr2-1_0096	100
Komagataella_pastoris@Seq_3563	PAS_chr2-1_0093	100
Komagataella_pastoris@Seq_3565	PAS_chr2-1_0676	100
Komagataella_pastoris@Seq_3566	PAS_chr3_0694	98.879
Komagataella_pastoris@Seq_3567	PAS_chr2-2_0375	100
Komagataella_pastoris@Seq_3568	PAS_chr2-1_0767	100
Komagataella_pastoris@Seq_3569	PAS_chr2-1_0408	100
Komagataella_pastoris@Seq_357	PAS_chr4_0455	100
Komagataella_pastoris@Seq_3570	PAS_chr2-1_0742	100
Komagataella_pastoris@Seq_3571	PAS_chr3_0533	100
Komagataella_pastoris@Seq_3572	PAS_chr2-2_0097	100
Komagataella_pastoris@Seq_3573	PAS_chr3_0367	100
Komagataella_pastoris@Seq_3574	PAS_chr3_0795	100
Komagataella_pastoris@Seq_3575	PAS_chr1-4_0047	97.349
Komagataella_pastoris@Seq_3576	PAS_chr3_0618	100
Komagataella_pastoris@Seq_3577	PAS_chr1-1_0019	100
Komagataella_pastoris@Seq_3579	PAS_chr4_0206	99.556
Komagataella_pastoris@Seq_358	PAS_chr3_0727	100
Komagataella_pastoris@Seq_3580	PAS_chr4_0040	100
Komagataella_pastoris@Seq_3581	PAS_chr3_0524	100
Komagataella_pastoris@Seq_3582	PAS_chr4_0956	100
Komagataella_pastoris@Seq_3584	PAS_chr4_0156	100
Komagataella_pastoris@Seq_3585	PAS_chr1-4_0542	100
Komagataella_pastoris@Seq_3586	PAS_chr2-2_0305	100
Komagataella_pastoris@Seq_3587	PAS_chr1-4_0336	92.321
Komagataella_pastoris@Seq_3588	PAS_chr1-1_0249	100
Komagataella_pastoris@Seq_3589	PAS_chr1-1_0006	100
Komagataella_pastoris@Seq_359	PAS_chr2-1_0631	100
Komagataella_pastoris@Seq_3590	PAS_chr1-1_0009	100
Komagataella_pastoris@Seq_3591	PAS_chr3_1008	100
Komagataella_pastoris@Seq_3592	PAS_chr1-4_0514	100
Komagataella_pastoris@Seq_3593	PAS_chr1-4_0660	100
Komagataella_pastoris@Seq_3595	PAS_chr4_0805	99.787
Komagataella_pastoris@Seq_3596	PAS_chr4_0273	100
Komagataella_pastoris@Seq_3597	PAS_chr4_0438	100
Komagataella_pastoris@Seq_3598	PAS_chr2-1_0138	100
Komagataella_pastoris@Seq_36	PAS_chr1-1_0261	100
Komagataella_pastoris@Seq_360	PAS_chr2-1_0507	100
Komagataella_pastoris@Seq_3600	PAS_chr3_0410	100
Komagataella_pastoris@Seq_3601	PAS_chr2-2_0364	100
Komagataella_pastoris@Seq_3602	PAS_chr1-4_0213	100
Komagataella_pastoris@Seq_3604	PAS_chr1-4_0190	100
Komagataella_pastoris@Seq_3605	PAS_chr1-1_0382	97.906
Komagataella_pastoris@Seq_3606	PAS_chr1-3_0134	100
Komagataella_pastoris@Seq_3607	PAS_chr4_0742	100
Komagataella_pastoris@Seq_3608	PAS_chr2-1_0581	100
Komagataella_pastoris@Seq_3609	PAS_chr2-2_0482	100
Komagataella_pastoris@Seq_361	PAS_chr2-1_0755	100
Komagataella_pastoris@Seq_3610	PAS_c034_0041	86.607
Komagataella_pastoris@Seq_3611	PAS_chr2-1_0887	100
Komagataella_pastoris@Seq_3612	PAS_chr4_0323	100
Komagataella_pastoris@Seq_3613	PAS_chr4_0520	100
Komagataella_pastoris@Seq_3614	PAS_chr4_0738	100
Komagataella_pastoris@Seq_3616	PAS_chr2-1_0450	98.387
Komagataella_pastoris@Seq_3617	PAS_chr1-4_0698	100
Komagataella_pastoris@Seq_3618	PAS_chr1-3_0087	100
Komagataella_pastoris@Seq_3619	PAS_chr2-2_0442	100
Komagataella_pastoris@Seq_362	PAS_chr2-1_0493	100
Komagataella_pastoris@Seq_3620	PAS_chr3_0770	100
Komagataella_pastoris@Seq_3621	PAS_chr4_0649	100
Komagataella_pastoris@Seq_3622	PAS_FragB_0061	100
Komagataella_pastoris@Seq_3623	PAS_chr1-4_0219	100
Komagataella_pastoris@Seq_3624	PAS_chr1-4_0459	100
Komagataella_pastoris@Seq_3625	PAS_chr3_0116	100
Komagataella_pastoris@Seq_3626	PAS_chr2-2_0294	100
Komagataella_pastoris@Seq_3627	PAS_chr1-1_0158	100
Komagataella_pastoris@Seq_3628	PAS_chr1-1_0060	100
Komagataella_pastoris@Seq_3629	PAS_chr2-1_0042	100
Komagataella_pastoris@Seq_363	PAS_chr1-1_0157	100
Komagataella_pastoris@Seq_3630	PAS_chr1-4_0686	100
Komagataella_pastoris@Seq_3631	PAS_chr4_0940	100
Komagataella_pastoris@Seq_3632	PAS_chr1-4_0679	100
Komagataella_pastoris@Seq_3633	PAS_chr3_0548	99.184
Komagataella_pastoris@Seq_3634	PAS_FragD_0015	100
Komagataella_pastoris@Seq_3635	PAS_chr3_0432	100
Komagataella_pastoris@Seq_3636	PAS_chr3_0375	100
Komagataella_pastoris@Seq_3638	PAS_chr4_0913	98.178
Komagataella_pastoris@Seq_3639	PAS_chr1-3_0208	100
Komagataella_pastoris@Seq_364	PAS_chr3_0983	100
Komagataella_pastoris@Seq_3640	PAS_chr1-4_0144	100
Komagataella_pastoris@Seq_3641	PAS_chr1-4_0672	100
Komagataella_pastoris@Seq_3642	PAS_chr2-1_0867	100
Komagataella_pastoris@Seq_3643	PAS_chr1-3_0213	100
Komagataella_pastoris@Seq_3644	PAS_chr2-2_0005	100
Komagataella_pastoris@Seq_3646	PAS_chr3_0216	100
Komagataella_pastoris@Seq_3647	PAS_chr4_0234	100
Komagataella_pastoris@Seq_3648	PAS_chr1-4_0616	100
Komagataella_pastoris@Seq_3649	PAS_chr1-4_0602	100
Komagataella_pastoris@Seq_365	PAS_chr4_0575	100
Komagataella_pastoris@Seq_3650	PAS_chr1-4_0496	100
Komagataella_pastoris@Seq_3651	PAS_chr3_0729	98.969
Komagataella_pastoris@Seq_3652	PAS_c121_0015	100
Komagataella_pastoris@Seq_3653	PAS_chr1-3_0300	100
Komagataella_pastoris@Seq_3654	PAS_chr4_0907	100
Komagataella_pastoris@Seq_3655	PAS_chr4_0919	100
Komagataella_pastoris@Seq_3656	PAS_chr1-4_0417	96.243
Komagataella_pastoris@Seq_3657	PAS_chr1-3_0130	100
Komagataella_pastoris@Seq_3658	PAS_chr4_0437	100
Komagataella_pastoris@Seq_3659	PAS_chr1-4_0614	100
Komagataella_pastoris@Seq_366	PAS_chr3_1111	100
Komagataella_pastoris@Seq_3660	PAS_chr2-2_0110	100
Komagataella_pastoris@Seq_3661	PAS_chr4_0431	100
Komagataella_pastoris@Seq_3662	PAS_chr3_0954	100
Komagataella_pastoris@Seq_3663	PAS_chr1-4_0568	100
Komagataella_pastoris@Seq_3664	PAS_chr2-2_0252	100
Komagataella_pastoris@Seq_3665	PAS_chr2-1_0445	100
Komagataella_pastoris@Seq_3666	PAS_chr3_1084	100
Komagataella_pastoris@Seq_3667	PAS_c121_0013	100
Komagataella_pastoris@Seq_3668	PAS_chr1-4_0072	100
Komagataella_pastoris@Seq_3669	PAS_chr2-1_0364	100
Komagataella_pastoris@Seq_367	PAS_chr2-1_0679	100
Komagataella_pastoris@Seq_3670	PAS_chr3_1165	100
Komagataella_pastoris@Seq_3671	PAS_chr3_0399	100
Komagataella_pastoris@Seq_3673	PAS_chr2-1_0824	100
Komagataella_pastoris@Seq_3674	PAS_chr2-2_0348	100
Komagataella_pastoris@Seq_3675	PAS_chr2-1_0715	100
Komagataella_pastoris@Seq_3676	PAS_FragB_0035	100
Komagataella_pastoris@Seq_3679	PAS_chr4_0224	100
Komagataella_pastoris@Seq_368	PAS_chr2-1_0100	100
Komagataella_pastoris@Seq_3680	PAS_chr1-1_0270	100
Komagataella_pastoris@Seq_3681	PAS_FragD_0011	100
Komagataella_pastoris@Seq_3682	PAS_chr4_0928	99.229
Komagataella_pastoris@Seq_3683	PAS_chr4_0759	100
Komagataella_pastoris@Seq_3684	PAS_chr4_0163	100
Komagataella_pastoris@Seq_3685	PAS_c121_0009	100
Komagataella_pastoris@Seq_3686	PAS_chr3_0677	100
Komagataella_pastoris@Seq_3687	PAS_chr3_0440	100
Komagataella_pastoris@Seq_3688	PAS_chr4_0161	100
Komagataella_pastoris@Seq_3689	PAS_chr3_0096	100
Komagataella_pastoris@Seq_369	PAS_chr2-1_0671	100
Komagataella_pastoris@Seq_3690	PAS_chr2-1_0108	100
Komagataella_pastoris@Seq_3692	PAS_chr3_1198	100
Komagataella_pastoris@Seq_3693	PAS_chr3_0414	100
Komagataella_pastoris@Seq_3694	PAS_chr3_0306	100
Komagataella_pastoris@Seq_3695	PAS_chr2-1_0209	100
Komagataella_pastoris@Seq_3696	PAS_chr3_0659	100
Komagataella_pastoris@Seq_3697	PAS_chr1-4_0414	100
Komagataella_pastoris@Seq_3698	PAS_chr1-4_0605	100
Komagataella_pastoris@Seq_3699	PAS_chr2-2_0145	100
Komagataella_pastoris@Seq_37	PAS_chr2-2_0082	100
Komagataella_pastoris@Seq_370	PAS_chr1-3_0243	95.455
Komagataella_pastoris@Seq_3700	PAS_chr2-1_0674	100
Komagataella_pastoris@Seq_3701	PAS_chr1-4_0666	100
Komagataella_pastoris@Seq_3702	PAS_chr2-2_0068	100
Komagataella_pastoris@Seq_3703	PAS_chr1-4_0573	100
Komagataella_pastoris@Seq_3704	PAS_chr2-1_0595	100
Komagataella_pastoris@Seq_3705	PAS_chr2-2_0118	100
Komagataella_pastoris@Seq_3706	PAS_chr2-1_0825	99.873
Komagataella_pastoris@Seq_3707	PAS_chr4_0029	100
Komagataella_pastoris@Seq_3708	PAS_chr2-2_0274	100
Komagataella_pastoris@Seq_3709	PAS_chr1-4_0308	100
Komagataella_pastoris@Seq_371	PAS_chr2-1_0787	100
Komagataella_pastoris@Seq_3710	PAS_chr2-1_0329	100
Komagataella_pastoris@Seq_3711	PAS_chr2-1_0208	100
Komagataella_pastoris@Seq_3712	PAS_chr3_0857	100
Komagataella_pastoris@Seq_3713	PAS_chr2-1_0189	100
Komagataella_pastoris@Seq_3714	PAS_chr3_0460	100
Komagataella_pastoris@Seq_3715	PAS_chr4_0211	100
Komagataella_pastoris@Seq_3717	PAS_chr4_0817	100
Komagataella_pastoris@Seq_3718	PAS_chr3_0209	100
Komagataella_pastoris@Seq_3719	PAS_chr1-4_0694	100
Komagataella_pastoris@Seq_372	PAS_chr4_0137	94.973
Komagataella_pastoris@Seq_3720	PAS_chr3_0271	93.898
Komagataella_pastoris@Seq_3721	PAS_chr3_0056	100
Komagataella_pastoris@Seq_3722	PAS_chr4_0118	100
Komagataella_pastoris@Seq_3723	PAS_chr4_0722	100
Komagataella_pastoris@Seq_3724	PAS_chr1-4_0160	100
Komagataella_pastoris@Seq_3725	PAS_chr1-3_0082	100
Komagataella_pastoris@Seq_3726	PAS_chr4_0385	98.515
Komagataella_pastoris@Seq_3727	PAS_chr1-4_0086	100
Komagataella_pastoris@Seq_3728	PAS_chr4_0764	99.575
Komagataella_pastoris@Seq_3729	PAS_chr3_1128	100
Komagataella_pastoris@Seq_373	PAS_chr1-1_0047	100
Komagataella_pastoris@Seq_3730	PAS_chr3_0842	100
Komagataella_pastoris@Seq_3731	PAS_chr2-2_0210	100
Komagataella_pastoris@Seq_3732	PAS_chr3_0157	100
Komagataella_pastoris@Seq_3733	PAS_chr1-1_0338	100
Komagataella_pastoris@Seq_3734	PAS_chr2-1_0662	100
Komagataella_pastoris@Seq_3735	PAS_chr1-1_0221	100
Komagataella_pastoris@Seq_3736	PAS_chr4_0851	100
Komagataella_pastoris@Seq_3737	PAS_chr2-1_0030	100
Komagataella_pastoris@Seq_3738	PAS_chr2-2_0235	100
Komagataella_pastoris@Seq_3739	PAS_chr2-1_0563	100
Komagataella_pastoris@Seq_374	PAS_chr1-3_0040	100
Komagataella_pastoris@Seq_3740	PAS_chr2-1_0132	100
Komagataella_pastoris@Seq_3741	PAS_chr2-1_0572	100
Komagataella_pastoris@Seq_3742	PAS_chr1-4_0043	100
Komagataella_pastoris@Seq_3743	PAS_chr3_0638	100
Komagataella_pastoris@Seq_3744	PAS_chr3_0604	100
Komagataella_pastoris@Seq_3745	PAS_chr4_0554	100
Komagataella_pastoris@Seq_3746	PAS_chr4_0672	100
Komagataella_pastoris@Seq_3747	PAS_chr1-1_0212	100
Komagataella_pastoris@Seq_3748	PAS_chr2-1_0106	99.133
Komagataella_pastoris@Seq_3749	PAS_chr4_0355	100
Komagataella_pastoris@Seq_375	PAS_chr4_0039	100
Komagataella_pastoris@Seq_3750	PAS_chr4_0005	100
Komagataella_pastoris@Seq_3751	PAS_chr4_0331	100
Komagataella_pastoris@Seq_3752	PAS_chr2-2_0263	100
Komagataella_pastoris@Seq_3753	PAS_chr2-2_0285	100
Komagataella_pastoris@Seq_3754	PAS_chr2-1_0624	100
Komagataella_pastoris@Seq_3755	PAS_chr1-4_0080	100
Komagataella_pastoris@Seq_3756	PAS_chr2-1_0431	100
Komagataella_pastoris@Seq_3757	PAS_chr2-2_0240	100
Komagataella_pastoris@Seq_3759	PAS_chr2-1_0174	100
Komagataella_pastoris@Seq_376	PAS_chr3_0506	100
Komagataella_pastoris@Seq_3760	PAS_chr1-1_0353	96.344
Komagataella_pastoris@Seq_3761	PAS_chr3_0114	100
Komagataella_pastoris@Seq_3762	PAS_chr3_0933	100
Komagataella_pastoris@Seq_3763	PAS_chr4_0923	100
Komagataella_pastoris@Seq_3764	PAS_chr3_0707	100
Komagataella_pastoris@Seq_3766	PAS_chr3_0908	100
Komagataella_pastoris@Seq_3767	PAS_chr1-4_0254	100
Komagataella_pastoris@Seq_3768	PAS_chr4_0973	100
Komagataella_pastoris@Seq_3769	PAS_chr3_0905	100
Komagataella_pastoris@Seq_377	PAS_chr4_0061	100
Komagataella_pastoris@Seq_3770	PAS_chr2-2_0489	100
Komagataella_pastoris@Seq_3771	PAS_chr3_0202	100
Komagataella_pastoris@Seq_3772	PAS_chr1-4_0643	100
Komagataella_pastoris@Seq_3773	PAS_chr2-1_0113	100
Komagataella_pastoris@Seq_3774	PAS_chr2-1_0654	100
Komagataella_pastoris@Seq_3775	PAS_chr2-1_0865	100
Komagataella_pastoris@Seq_3776	PAS_chr1-4_0189	100
Komagataella_pastoris@Seq_3777	PAS_chr4_0757	100
Komagataella_pastoris@Seq_3778	PAS_chr1-3_0147	100
Komagataella_pastoris@Seq_3779	PAS_chr2-2_0295	100
Komagataella_pastoris@Seq_378	PAS_chr1-1_0449	100
Komagataella_pastoris@Seq_3780	PAS_chr2-2_0216	100
Komagataella_pastoris@Seq_3781	PAS_chr1-3_0191	97.529
Komagataella_pastoris@Seq_3782	PAS_chr1-4_0343	100
Komagataella_pastoris@Seq_3783	PAS_chr4_0543	100
Komagataella_pastoris@Seq_3784	PAS_chr3_0289	100
Komagataella_pastoris@Seq_3785	PAS_chr3_0624	100
Komagataella_pastoris@Seq_3786	PAS_chr2-1_0332	100
Komagataella_pastoris@Seq_3787	PAS_chr4_0637	100
Komagataella_pastoris@Seq_3788	PAS_chr3_1138	100
Komagataella_pastoris@Seq_3789	PAS_chr4_0068	100
Komagataella_pastoris@Seq_379	PAS_FragB_0040	100
Komagataella_pastoris@Seq_3790	PAS_chr2-2_0355	100
Komagataella_pastoris@Seq_3791	PAS_FragB_0037	100
Komagataella_pastoris@Seq_3793	PAS_chr1-4_0615	100
Komagataella_pastoris@Seq_3794	PAS_chr4_0577	100
Komagataella_pastoris@Seq_3795	PAS_chr2-2_0278	96.296
Komagataella_pastoris@Seq_3796	PAS_chr1-1_0195	100
Komagataella_pastoris@Seq_3797	PAS_chr3_0646	100
Komagataella_pastoris@Seq_3798	PAS_chr3_0095	100
Komagataella_pastoris@Seq_3799	PAS_chr1-4_0084	100
Komagataella_pastoris@Seq_38	PAS_FragB_0053	100
Komagataella_pastoris@Seq_380	PAS_chr3_0133	100
Komagataella_pastoris@Seq_3800	PAS_chr2-2_0148	100
Komagataella_pastoris@Seq_3801	PAS_chr2-1_0375	100
Komagataella_pastoris@Seq_3802	PAS_chr1-4_0105	100
Komagataella_pastoris@Seq_3803	PAS_chr3_0069	100
Komagataella_pastoris@Seq_3804	PAS_chr3_0277	100
Komagataella_pastoris@Seq_3805	PAS_FragD_0029	97.913
Komagataella_pastoris@Seq_3806	PAS_chr1-1_0235	100
Komagataella_pastoris@Seq_3807	PAS_chr2-2_0114	100
Komagataella_pastoris@Seq_3808	PAS_chr2-1_0733	100
Komagataella_pastoris@Seq_3809	PAS_chr3_1078	100
Komagataella_pastoris@Seq_381	PAS_chr2-2_0268	100
Komagataella_pastoris@Seq_3810	PAS_chr3_0261	99.118
Komagataella_pastoris@Seq_3812	PAS_chr1-4_0510	100
Komagataella_pastoris@Seq_3813	PAS_chr2-1_0597	100
Komagataella_pastoris@Seq_3814	PAS_chr2-2_0021	100
Komagataella_pastoris@Seq_3815	PAS_chr3_0577	100
Komagataella_pastoris@Seq_3816	PAS_chr2-2_0237	100
Komagataella_pastoris@Seq_3817	PAS_chr4_0905	100
Komagataella_pastoris@Seq_3818	PAS_chr2-1_0532	100
Komagataella_pastoris@Seq_3819	PAS_chr3_0042	99.776
Komagataella_pastoris@Seq_382	PAS_chr4_0652	100
Komagataella_pastoris@Seq_3820	PAS_chr4_0908	99.647
Komagataella_pastoris@Seq_3821	PAS_chr2-1_0778	100
Komagataella_pastoris@Seq_3822	PAS_chr2-1_0135	100
Komagataella_pastoris@Seq_3823	PAS_chr3_0158	100
Komagataella_pastoris@Seq_3824	PAS_chr4_0525	100
Komagataella_pastoris@Seq_3825	PAS_chr3_0260	100
Komagataella_pastoris@Seq_3826	PAS_chr3_1207	100
Komagataella_pastoris@Seq_3827	PAS_chr1-3_0187	100
Komagataella_pastoris@Seq_3828	PAS_chr2-1_0192	100
Komagataella_pastoris@Seq_3829	PAS_chr1-3_0212	100
Komagataella_pastoris@Seq_383	PAS_chr3_0541	100
Komagataella_pastoris@Seq_3830	PAS_chr1-4_0580	100
Komagataella_pastoris@Seq_3831	PAS_chr2-2_0243	100
Komagataella_pastoris@Seq_3832	PAS_chr2-2_0325	100
Komagataella_pastoris@Seq_3833	PAS_chr4_0022	100
Komagataella_pastoris@Seq_3834	PAS_chr1-4_0460	100
Komagataella_pastoris@Seq_3836	PAS_chr3_0698	100
Komagataella_pastoris@Seq_3837	PAS_chr3_1191	100
Komagataella_pastoris@Seq_3838	PAS_chr2-1_0800	100
Komagataella_pastoris@Seq_3839	PAS_chr2-1_0630	100
Komagataella_pastoris@Seq_384	PAS_chr1-1_0074	100
Komagataella_pastoris@Seq_3840	PAS_chr2-2_0106	100
Komagataella_pastoris@Seq_3841	PAS_chr2-2_0244	100
Komagataella_pastoris@Seq_3842	PAS_chr1-3_0234	100
Komagataella_pastoris@Seq_3843	PAS_chr2-2_0193	100
Komagataella_pastoris@Seq_3844	PAS_chr2-1_0885	100
Komagataella_pastoris@Seq_3845	PAS_chr3_0893	100
Komagataella_pastoris@Seq_3846	PAS_chr3_1152	100
Komagataella_pastoris@Seq_3847	PAS_chr4_0122	93.688
Komagataella_pastoris@Seq_3848	PAS_chr4_0587	100
Komagataella_pastoris@Seq_3849	PAS_chr4_0689	100
Komagataella_pastoris@Seq_385	PAS_chr1-1_0250	100
Komagataella_pastoris@Seq_3850	PAS_chr3_0691	100
Komagataella_pastoris@Seq_3851	PAS_chr3_1185	100
Komagataella_pastoris@Seq_3852	PAS_chr1-1_0040	100
Komagataella_pastoris@Seq_3853	PAS_chr4_0181	100
Komagataella_pastoris@Seq_3854	PAS_chr4_0765	100
Komagataella_pastoris@Seq_3855	PAS_FragB_0004	100
