query id	uniprot id	identity
Eremothecium_sinecaudum@Seq_2926	tr|A0A109V096|A0A109V096_9SACH	100.0
Eremothecium_sinecaudum@Seq_2927	tr|A0A120K2A6|A0A120K2A6_9SACH	100.0
Eremothecium_sinecaudum@Seq_2928	tr|A0A0X8HWW5|A0A0X8HWW5_9SACH	100.0
Eremothecium_sinecaudum@Seq_2929	tr|A0A0X8HSH8|A0A0X8HSH8_9SACH	100.0
Eremothecium_sinecaudum@Seq_293	tr|A0A0X8HUU3|A0A0X8HUU3_9SACH	100.0
Eremothecium_sinecaudum@Seq_2930	tr|A0A0X8HWT8|A0A0X8HWT8_9SACH	100.0
Eremothecium_sinecaudum@Seq_2931	tr|A0A120K0V7|A0A120K0V7_9SACH	100.0
Eremothecium_sinecaudum@Seq_2932	tr|A0A0X8HS03|A0A0X8HS03_9SACH	100.0
Eremothecium_sinecaudum@Seq_2933	tr|A0A109UXK0|A0A109UXK0_9SACH	100.0
Eremothecium_sinecaudum@Seq_2934	tr|A0A0X8HRH9|A0A0X8HRH9_9SACH	100.0
Eremothecium_sinecaudum@Seq_2935	tr|A0A109UW76|A0A109UW76_9SACH	100.0
Eremothecium_sinecaudum@Seq_2936	tr|A0A109UYT6|A0A109UYT6_9SACH	100.0
Eremothecium_sinecaudum@Seq_2937	tr|A0A120K0V2|A0A120K0V2_9SACH	100.0
Eremothecium_sinecaudum@Seq_2938	tr|A0A109UZU4|A0A109UZU4_9SACH	100.0
Eremothecium_sinecaudum@Seq_2939	tr|A0A109UZT3|A0A109UZT3_9SACH	100.0
Eremothecium_sinecaudum@Seq_294	tr|A0A109V0F8|A0A109V0F8_9SACH	100.0
Eremothecium_sinecaudum@Seq_2940	tr|A0A125RE32|A0A125RE32_9SACH	99.265
Eremothecium_sinecaudum@Seq_2941	tr|A0A0X8HRA1|A0A0X8HRA1_9SACH	100.0
Eremothecium_sinecaudum@Seq_2942	tr|A0A109UX13|A0A109UX13_9SACH	100.0
Eremothecium_sinecaudum@Seq_2943	tr|A0A0X8HRV1|A0A0X8HRV1_9SACH	100.0
Eremothecium_sinecaudum@Seq_2944	tr|A0A109UY86|A0A109UY86_9SACH	100.0
Eremothecium_sinecaudum@Seq_2945	tr|A0A0X8HUC4|A0A0X8HUC4_9SACH	100.0
Eremothecium_sinecaudum@Seq_2946	tr|A0A109UW64|A0A109UW64_9SACH	100.0
Eremothecium_sinecaudum@Seq_2947	tr|A0A109UZ98|A0A109UZ98_9SACH	100.0
Eremothecium_sinecaudum@Seq_2948	tr|A0A0X8HSD6|A0A0X8HSD6_9SACH	100.0
Eremothecium_sinecaudum@Seq_2949	tr|A0A0X8HV93|A0A0X8HV93_9SACH	100.0
Eremothecium_sinecaudum@Seq_295	tr|A0A109UYW8|A0A109UYW8_9SACH	100.0
Eremothecium_sinecaudum@Seq_2950	tr|A0A0X8HQR7|A0A0X8HQR7_9SACH	100.0
Eremothecium_sinecaudum@Seq_2951	tr|A0A109UY87|A0A109UY87_9SACH	100.0
Eremothecium_sinecaudum@Seq_2952	tr|A0A109UZ47|A0A109UZ47_9SACH	100.0
Eremothecium_sinecaudum@Seq_2953	tr|A0A0X8HWW6|A0A0X8HWW6_9SACH	100.0
Eremothecium_sinecaudum@Seq_2954	tr|A0A0X8HVC4|A0A0X8HVC4_9SACH	100.0
Eremothecium_sinecaudum@Seq_2955	tr|A0A0X8HSQ5|A0A0X8HSQ5_9SACH	100.0
Eremothecium_sinecaudum@Seq_2956	tr|A0A0X8HR99|A0A0X8HR99_9SACH	100.0
Eremothecium_sinecaudum@Seq_2957	tr|A0A109UX95|A0A109UX95_9SACH	100.0
Eremothecium_sinecaudum@Seq_2958	tr|A0A0X8HUD3|A0A0X8HUD3_9SACH	100.0
Eremothecium_sinecaudum@Seq_2959	tr|A0A109UX00|A0A109UX00_9SACH	100.0
Eremothecium_sinecaudum@Seq_296	tr|A0A0X8HRM1|A0A0X8HRM1_9SACH	100.0
Eremothecium_sinecaudum@Seq_2960	tr|A0A0X8HX31|A0A0X8HX31_9SACH	100.0
Eremothecium_sinecaudum@Seq_2961	tr|A0A109UWB5|A0A109UWB5_9SACH	100.0
Eremothecium_sinecaudum@Seq_2962	tr|A0A0X8HUE5|A0A0X8HUE5_9SACH	100.0
Eremothecium_sinecaudum@Seq_2963	tr|A0A0X8HTK8|A0A0X8HTK8_9SACH	100.0
Eremothecium_sinecaudum@Seq_2964	tr|A0A0X8HRU7|A0A0X8HRU7_9SACH	100.0
Eremothecium_sinecaudum@Seq_2965	tr|A0A0X8HTU9|A0A0X8HTU9_9SACH	100.0
Eremothecium_sinecaudum@Seq_2966	tr|A0A109V0G8|A0A109V0G8_9SACH	100.0
Eremothecium_sinecaudum@Seq_2967	tr|A0A120K2H9|A0A120K2H9_9SACH	100.0
Eremothecium_sinecaudum@Seq_2968	tr|A0A109UXP4|A0A109UXP4_9SACH	100.0
Eremothecium_sinecaudum@Seq_2969	tr|A0A0X8HWC4|A0A0X8HWC4_9SACH	100.0
Eremothecium_sinecaudum@Seq_297	tr|A0A109UY16|A0A109UY16_9SACH	100.0
Eremothecium_sinecaudum@Seq_2970	tr|A0A0X8HS63|A0A0X8HS63_9SACH	100.0
Eremothecium_sinecaudum@Seq_2971	tr|A0A0X8HTY5|A0A0X8HTY5_9SACH	100.0
Eremothecium_sinecaudum@Seq_2972	tr|A0A109V026|A0A109V026_9SACH	100.0
Eremothecium_sinecaudum@Seq_2973	tr|A0A0X8HSW3|A0A0X8HSW3_9SACH	100.0
Eremothecium_sinecaudum@Seq_2974	tr|A0A0X8HWF6|A0A0X8HWF6_9SACH	100.0
Eremothecium_sinecaudum@Seq_2975	tr|A0A120K2M2|A0A120K2M2_9SACH	100.0
Eremothecium_sinecaudum@Seq_2976	tr|A0A0X8HUH4|A0A0X8HUH4_9SACH	100.0
Eremothecium_sinecaudum@Seq_2977	tr|A0A0X8HTH4|A0A0X8HTH4_9SACH	100.0
Eremothecium_sinecaudum@Seq_2978	tr|A0A109V0M3|A0A109V0M3_9SACH	100.0
Eremothecium_sinecaudum@Seq_2979	tr|A0A109UW94|A0A109UW94_9SACH	100.0
Eremothecium_sinecaudum@Seq_298	tr|A0A0X8HVR1|A0A0X8HVR1_9SACH	100.0
Eremothecium_sinecaudum@Seq_2980	tr|A0A120K1R7|A0A120K1R7_9SACH	100.0
Eremothecium_sinecaudum@Seq_2981	tr|A0A0X8HT73|A0A0X8HT73_9SACH	100.0
Eremothecium_sinecaudum@Seq_2982	tr|A0A109UZD0|A0A109UZD0_9SACH	100.0
Eremothecium_sinecaudum@Seq_2983	tr|A0A109UWF9|A0A109UWF9_9SACH	100.0
Eremothecium_sinecaudum@Seq_2984	tr|A0A0X8HV41|A0A0X8HV41_9SACH	100.0
Eremothecium_sinecaudum@Seq_2985	tr|A0A109UXA1|A0A109UXA1_9SACH	100.0
Eremothecium_sinecaudum@Seq_2986	tr|A0A120K0S3|A0A120K0S3_9SACH	100.0
Eremothecium_sinecaudum@Seq_2987	tr|A0A0X8HUR4|A0A0X8HUR4_9SACH	100.0
Eremothecium_sinecaudum@Seq_2988	tr|A0A0X8HVY6|A0A0X8HVY6_9SACH	100.0
Eremothecium_sinecaudum@Seq_2989	tr|A0A0X8HVY9|A0A0X8HVY9_9SACH	100.0
Eremothecium_sinecaudum@Seq_299	tr|A0A0X8HSJ0|A0A0X8HSJ0_9SACH	100.0
Eremothecium_sinecaudum@Seq_2990	tr|A0A109UYK5|A0A109UYK5_9SACH	100.0
Eremothecium_sinecaudum@Seq_2991	tr|A0A0X8HWT9|A0A0X8HWT9_9SACH	100.0
Eremothecium_sinecaudum@Seq_2992	tr|A0A120K1Q3|A0A120K1Q3_9SACH	100.0
Eremothecium_sinecaudum@Seq_2993	tr|A0A120K2W1|A0A120K2W1_9SACH	100.0
Eremothecium_sinecaudum@Seq_2994	tr|A0A0X8HVW5|A0A0X8HVW5_9SACH	100.0
Eremothecium_sinecaudum@Seq_2995	tr|A0A0X8HV29|A0A0X8HV29_9SACH	100.0
Eremothecium_sinecaudum@Seq_2996	tr|A0A109UX43|A0A109UX43_9SACH	96.97
Eremothecium_sinecaudum@Seq_2997	tr|A0A0X8HSM9|A0A0X8HSM9_9SACH	100.0
Eremothecium_sinecaudum@Seq_2998	tr|A0A120K0Y5|A0A120K0Y5_9SACH	100.0
Eremothecium_sinecaudum@Seq_2999	tr|A0A109UYP3|A0A109UYP3_9SACH	100.0
Eremothecium_sinecaudum@Seq_3	tr|A0A125RDZ6|A0A125RDZ6_9SACH	100.0
Eremothecium_sinecaudum@Seq_30	tr|A0A109UXT8|A0A109UXT8_9SACH	100.0
Eremothecium_sinecaudum@Seq_300	tr|A0A0X8HT89|A0A0X8HT89_9SACH	100.0
Eremothecium_sinecaudum@Seq_3000	tr|A0A120K2T1|A0A120K2T1_9SACH	100.0
Eremothecium_sinecaudum@Seq_3001	tr|A0A0X8HRQ5|A0A0X8HRQ5_9SACH	100.0
Eremothecium_sinecaudum@Seq_3002	tr|A0A0X8HS84|A0A0X8HS84_9SACH	100.0
Eremothecium_sinecaudum@Seq_3003	tr|A0A120K0X5|A0A120K0X5_9SACH	100.0
Eremothecium_sinecaudum@Seq_3004	tr|A0A109UZ18|A0A109UZ18_9SACH	100.0
Eremothecium_sinecaudum@Seq_3005	tr|A0A0X8HUN5|A0A0X8HUN5_9SACH	100.0
Eremothecium_sinecaudum@Seq_3006	tr|A0A109V0E9|A0A109V0E9_9SACH	100.0
Eremothecium_sinecaudum@Seq_3007	tr|A0A109UW95|A0A109UW95_9SACH	100.0
Eremothecium_sinecaudum@Seq_3008	tr|A0A120K195|A0A120K195_9SACH	100.0
Eremothecium_sinecaudum@Seq_3009	tr|A0A109UWR5|A0A109UWR5_9SACH	100.0
Eremothecium_sinecaudum@Seq_301	tr|A0A0X8HVR9|A0A0X8HVR9_9SACH	100.0
Eremothecium_sinecaudum@Seq_3010	tr|A0A120K100|A0A120K100_9SACH	100.0
Eremothecium_sinecaudum@Seq_3011	tr|A0A120K1B6|A0A120K1B6_9SACH	100.0
Eremothecium_sinecaudum@Seq_3012	tr|A0A109UWW0|A0A109UWW0_9SACH	100.0
Eremothecium_sinecaudum@Seq_3014	tr|A0A0X8HSW0|A0A0X8HSW0_9SACH	100.0
Eremothecium_sinecaudum@Seq_3015	tr|A0A109UX47|A0A109UX47_9SACH	100.0
Eremothecium_sinecaudum@Seq_3016	tr|A0A0X8HR30|A0A0X8HR30_9SACH	99.294
Eremothecium_sinecaudum@Seq_3017	tr|A0A0X8HVV2|A0A0X8HVV2_9SACH	100.0
Eremothecium_sinecaudum@Seq_3018	tr|A0A109UY15|A0A109UY15_9SACH	100.0
Eremothecium_sinecaudum@Seq_3019	tr|A0A120K2R1|A0A120K2R1_9SACH	100.0
Eremothecium_sinecaudum@Seq_302	tr|A0A109UXE4|A0A109UXE4_9SACH	100.0
Eremothecium_sinecaudum@Seq_3020	tr|A0A0X8HSU5|A0A0X8HSU5_9SACH	100.0
Eremothecium_sinecaudum@Seq_3021	tr|A0A0X8HU49|A0A0X8HU49_9SACH	100.0
Eremothecium_sinecaudum@Seq_3022	tr|A0A120K1L7|A0A120K1L7_9SACH	100.0
Eremothecium_sinecaudum@Seq_3023	tr|A0A120K2D9|A0A120K2D9_9SACH	100.0
Eremothecium_sinecaudum@Seq_3024	tr|A0A0X8HU77|A0A0X8HU77_9SACH	100.0
Eremothecium_sinecaudum@Seq_3025	tr|A0A109V067|A0A109V067_9SACH	100.0
Eremothecium_sinecaudum@Seq_3026	tr|A0A0X8HUP4|A0A0X8HUP4_9SACH	100.0
Eremothecium_sinecaudum@Seq_3027	tr|A0A120K1B1|A0A120K1B1_9SACH	100.0
Eremothecium_sinecaudum@Seq_3028	tr|A0A0X8HUK1|A0A0X8HUK1_9SACH	100.0
Eremothecium_sinecaudum@Seq_3029	tr|A0A109UZK2|A0A109UZK2_9SACH	100.0
Eremothecium_sinecaudum@Seq_303	tr|A0A109UWJ5|A0A109UWJ5_9SACH	100.0
Eremothecium_sinecaudum@Seq_3030	tr|A0A109UZ62|A0A109UZ62_9SACH	100.0
Eremothecium_sinecaudum@Seq_3031	tr|A0A0X8HTI4|A0A0X8HTI4_9SACH	100.0
Eremothecium_sinecaudum@Seq_3032	tr|A0A109UZ67|A0A109UZ67_9SACH	100.0
Eremothecium_sinecaudum@Seq_3033	tr|A0A109UZU1|A0A109UZU1_9SACH	100.0
Eremothecium_sinecaudum@Seq_3034	tr|A0A0X8HS40|A0A0X8HS40_9SACH	100.0
Eremothecium_sinecaudum@Seq_3035	tr|A0A120K1Q7|A0A120K1Q7_9SACH	100.0
Eremothecium_sinecaudum@Seq_3036	tr|A0A0X8HT44|A0A0X8HT44_9SACH	100.0
Eremothecium_sinecaudum@Seq_3037	tr|A0A0X8HT07|A0A0X8HT07_9SACH	100.0
Eremothecium_sinecaudum@Seq_3038	tr|A0A125RE29|A0A125RE29_9SACH	100.0
Eremothecium_sinecaudum@Seq_3039	tr|A0A0X8HRB6|A0A0X8HRB6_9SACH	100.0
Eremothecium_sinecaudum@Seq_304	tr|A0A120K0Z7|A0A120K0Z7_9SACH	100.0
Eremothecium_sinecaudum@Seq_3040	tr|A0A109V047|A0A109V047_9SACH	100.0
Eremothecium_sinecaudum@Seq_3042	tr|A0A0X8HU99|A0A0X8HU99_9SACH	100.0
Eremothecium_sinecaudum@Seq_3043	tr|A0A109V0D8|A0A109V0D8_9SACH	100.0
Eremothecium_sinecaudum@Seq_3044	tr|A0A0X8HV28|A0A0X8HV28_9SACH	100.0
Eremothecium_sinecaudum@Seq_3045	tr|A0A0X8HT33|A0A0X8HT33_9SACH	100.0
Eremothecium_sinecaudum@Seq_3046	tr|A0A0X8HTZ0|A0A0X8HTZ0_9SACH	100.0
Eremothecium_sinecaudum@Seq_3047	tr|A0A0X8HUP3|A0A0X8HUP3_9SACH	100.0
Eremothecium_sinecaudum@Seq_3048	tr|A0A0X8HUY8|A0A0X8HUY8_9SACH	100.0
Eremothecium_sinecaudum@Seq_3049	tr|A0A0X8HSC5|A0A0X8HSC5_9SACH	100.0
Eremothecium_sinecaudum@Seq_305	tr|A0A120K1M9|A0A120K1M9_9SACH	100.0
Eremothecium_sinecaudum@Seq_3050	tr|A0A109V0K0|A0A109V0K0_9SACH	100.0
Eremothecium_sinecaudum@Seq_3051	tr|A0A120K2T5|A0A120K2T5_9SACH	100.0
Eremothecium_sinecaudum@Seq_3052	tr|A0A0X8HV30|A0A0X8HV30_9SACH	100.0
Eremothecium_sinecaudum@Seq_3053	tr|A0A0X8HWJ8|A0A0X8HWJ8_9SACH	100.0
Eremothecium_sinecaudum@Seq_3054	tr|A0A0X8HSC6|A0A0X8HSC6_9SACH	100.0
Eremothecium_sinecaudum@Seq_3055	tr|A0A109UYB7|A0A109UYB7_9SACH	100.0
Eremothecium_sinecaudum@Seq_3056	tr|A0A120K2P5|A0A120K2P5_9SACH	100.0
Eremothecium_sinecaudum@Seq_3057	tr|A0A0X8HRX3|A0A0X8HRX3_9SACH	100.0
Eremothecium_sinecaudum@Seq_3058	tr|A0A109V0A8|A0A109V0A8_9SACH	100.0
Eremothecium_sinecaudum@Seq_3059	tr|A0A109UZM0|A0A109UZM0_9SACH	100.0
Eremothecium_sinecaudum@Seq_306	tr|A0A0X8HUY0|A0A0X8HUY0_9SACH	100.0
Eremothecium_sinecaudum@Seq_3060	tr|A0A120K1W5|A0A120K1W5_9SACH	100.0
Eremothecium_sinecaudum@Seq_3061	tr|A0A120K1L1|A0A120K1L1_9SACH	100.0
Eremothecium_sinecaudum@Seq_3062	tr|A0A125RE04|A0A125RE04_9SACH	100.0
Eremothecium_sinecaudum@Seq_3063	tr|A0A120K1V3|A0A120K1V3_9SACH	100.0
Eremothecium_sinecaudum@Seq_3064	tr|A0A109V0E5|A0A109V0E5_9SACH	97.45200000000001
Eremothecium_sinecaudum@Seq_3066	tr|A0A120K189|A0A120K189_9SACH	100.0
Eremothecium_sinecaudum@Seq_3067	tr|A0A0X8HVK7|A0A0X8HVK7_9SACH	100.0
Eremothecium_sinecaudum@Seq_3068	tr|A0A120K2F6|A0A120K2F6_9SACH	100.0
Eremothecium_sinecaudum@Seq_3069	tr|A0A109UY64|A0A109UY64_9SACH	100.0
Eremothecium_sinecaudum@Seq_307	tr|A0A0X8HWS2|A0A0X8HWS2_9SACH	100.0
Eremothecium_sinecaudum@Seq_3070	tr|A0A0X8HW89|A0A0X8HW89_9SACH	100.0
Eremothecium_sinecaudum@Seq_3072	tr|A0A0X8HRA3|A0A0X8HRA3_9SACH	100.0
Eremothecium_sinecaudum@Seq_3073	tr|A0A109UX17|A0A109UX17_9SACH	100.0
Eremothecium_sinecaudum@Seq_3074	tr|A0A109UWH9|A0A109UWH9_9SACH	100.0
Eremothecium_sinecaudum@Seq_3075	tr|A0A0X8HWI1|A0A0X8HWI1_9SACH	100.0
Eremothecium_sinecaudum@Seq_3076	tr|A0A0X8HUR7|A0A0X8HUR7_9SACH	100.0
Eremothecium_sinecaudum@Seq_3077	tr|A0A0X8HV18|A0A0X8HV18_9SACH	100.0
Eremothecium_sinecaudum@Seq_3078	tr|A0A0X8HRH2|A0A0X8HRH2_9SACH	100.0
Eremothecium_sinecaudum@Seq_3079	tr|A0A0X8HUV4|A0A0X8HUV4_9SACH	99.005
Eremothecium_sinecaudum@Seq_308	tr|A0A0X8HTU0|A0A0X8HTU0_9SACH	100.0
Eremothecium_sinecaudum@Seq_3080	tr|A0A109V033|A0A109V033_9SACH	100.0
Eremothecium_sinecaudum@Seq_3081	tr|A0A0X8HRL3|A0A0X8HRL3_9SACH	100.0
Eremothecium_sinecaudum@Seq_3082	tr|A0A0X8HU73|A0A0X8HU73_9SACH	100.0
Eremothecium_sinecaudum@Seq_3083	tr|A0A109UZW6|A0A109UZW6_9SACH	100.0
Eremothecium_sinecaudum@Seq_3084	tr|A0A120K174|A0A120K174_9SACH	100.0
Eremothecium_sinecaudum@Seq_3085	tr|A0A120K224|A0A120K224_9SACH	100.0
Eremothecium_sinecaudum@Seq_3086	tr|A0A109UXU8|A0A109UXU8_9SACH	100.0
Eremothecium_sinecaudum@Seq_3087	tr|A0A120K1S1|A0A120K1S1_9SACH	100.0
Eremothecium_sinecaudum@Seq_3088	tr|A0A0X8HSL2|A0A0X8HSL2_9SACH	100.0
Eremothecium_sinecaudum@Seq_3089	tr|A0A109UXA4|A0A109UXA4_9SACH	100.0
Eremothecium_sinecaudum@Seq_309	tr|A0A0X8HSP1|A0A0X8HSP1_9SACH	100.0
Eremothecium_sinecaudum@Seq_3090	tr|A0A125RDW6|A0A125RDW6_9SACH	100.0
Eremothecium_sinecaudum@Seq_3091	tr|A0A0X8HTW8|A0A0X8HTW8_9SACH	100.0
Eremothecium_sinecaudum@Seq_3092	tr|A0A109UYV0|A0A109UYV0_9SACH	100.0
Eremothecium_sinecaudum@Seq_3093	tr|A0A120K1F2|A0A120K1F2_9SACH	100.0
Eremothecium_sinecaudum@Seq_3094	tr|A0A0X8HW68|A0A0X8HW68_9SACH	100.0
Eremothecium_sinecaudum@Seq_3095	tr|A0A109UXI2|A0A109UXI2_9SACH	100.0
Eremothecium_sinecaudum@Seq_3096	tr|A0A0X8HQQ7|A0A0X8HQQ7_9SACH	100.0
Eremothecium_sinecaudum@Seq_3097	tr|A0A109V0V5|A0A109V0V5_9SACH	100.0
Eremothecium_sinecaudum@Seq_3098	tr|A0A120K1D4|A0A120K1D4_9SACH	100.0
Eremothecium_sinecaudum@Seq_3099	tr|A0A0X8HTH0|A0A0X8HTH0_9SACH	100.0
Eremothecium_sinecaudum@Seq_31	tr|A0A109UYP2|A0A109UYP2_9SACH	100.0
Eremothecium_sinecaudum@Seq_310	tr|A0A0X8HSW4|A0A0X8HSW4_9SACH	100.0
Eremothecium_sinecaudum@Seq_3100	tr|A0A0X8HR63|A0A0X8HR63_9SACH	100.0
Eremothecium_sinecaudum@Seq_3101	tr|A0A109V0B1|A0A109V0B1_9SACH	100.0
Eremothecium_sinecaudum@Seq_3102	tr|A0A0X8HRW4|A0A0X8HRW4_9SACH	100.0
Eremothecium_sinecaudum@Seq_3103	tr|A0A120K2Q5|A0A120K2Q5_9SACH	100.0
Eremothecium_sinecaudum@Seq_3104	tr|A0A109UZV8|A0A109UZV8_9SACH	100.0
Eremothecium_sinecaudum@Seq_3105	tr|A0A0X8HWB7|A0A0X8HWB7_9SACH	100.0
Eremothecium_sinecaudum@Seq_3106	tr|A0A0X8HUM0|A0A0X8HUM0_9SACH	100.0
Eremothecium_sinecaudum@Seq_3107	tr|A0A0X8HU37|A0A0X8HU37_9SACH	100.0
Eremothecium_sinecaudum@Seq_3108	tr|A0A0X8HVH7|A0A0X8HVH7_9SACH	100.0
Eremothecium_sinecaudum@Seq_3109	tr|A0A109V012|A0A109V012_9SACH	100.0
Eremothecium_sinecaudum@Seq_311	tr|A0A0X8HS19|A0A0X8HS19_9SACH	100.0
Eremothecium_sinecaudum@Seq_3110	tr|A0A0X8HRW7|A0A0X8HRW7_9SACH	100.0
Eremothecium_sinecaudum@Seq_3111	tr|A0A109UYA8|A0A109UYA8_9SACH	100.0
Eremothecium_sinecaudum@Seq_3112	tr|A0A120K137|A0A120K137_9SACH	100.0
Eremothecium_sinecaudum@Seq_3113	tr|A0A120K1U7|A0A120K1U7_9SACH	100.0
Eremothecium_sinecaudum@Seq_3114	tr|A0A109UWY4|A0A109UWY4_9SACH	100.0
Eremothecium_sinecaudum@Seq_3115	tr|A0A0X8HT19|A0A0X8HT19_9SACH	100.0
Eremothecium_sinecaudum@Seq_3116	tr|A0A0X8HSI3|A0A0X8HSI3_9SACH	100.0
Eremothecium_sinecaudum@Seq_3117	tr|A0A120K1X5|A0A120K1X5_9SACH	100.0
Eremothecium_sinecaudum@Seq_3118	tr|A0A0X8HS02|A0A0X8HS02_9SACH	99.75399999999999
Eremothecium_sinecaudum@Seq_3119	tr|A0A109UZY0|A0A109UZY0_9SACH	100.0
Eremothecium_sinecaudum@Seq_312	tr|A0A109UZ72|A0A109UZ72_9SACH	100.0
Eremothecium_sinecaudum@Seq_3120	tr|A0A109UXV9|A0A109UXV9_9SACH	100.0
Eremothecium_sinecaudum@Seq_3121	tr|A0A120K136|A0A120K136_9SACH	100.0
Eremothecium_sinecaudum@Seq_3122	tr|A0A109UZB3|A0A109UZB3_9SACH	100.0
Eremothecium_sinecaudum@Seq_3123	tr|A0A0X8HUL2|A0A0X8HUL2_9SACH	100.0
Eremothecium_sinecaudum@Seq_3124	tr|A0A0X8HUS2|A0A0X8HUS2_9SACH	100.0
Eremothecium_sinecaudum@Seq_3125	tr|A0A125RE21|A0A125RE21_9SACH	100.0
Eremothecium_sinecaudum@Seq_3126	tr|A0A109UYL7|A0A109UYL7_9SACH	100.0
Eremothecium_sinecaudum@Seq_3127	tr|A0A109UZ57|A0A109UZ57_9SACH	100.0
Eremothecium_sinecaudum@Seq_3128	tr|A0A109UXG8|A0A109UXG8_9SACH	100.0
Eremothecium_sinecaudum@Seq_3129	tr|A0A109UXB6|A0A109UXB6_9SACH	100.0
Eremothecium_sinecaudum@Seq_313	tr|A0A0X8HUR3|A0A0X8HUR3_9SACH	100.0
Eremothecium_sinecaudum@Seq_3130	tr|A0A0X8HT52|A0A0X8HT52_9SACH	100.0
Eremothecium_sinecaudum@Seq_3133	tr|A0A0X8HTT7|A0A0X8HTT7_9SACH	100.0
Eremothecium_sinecaudum@Seq_3134	tr|A0A120K1A2|A0A120K1A2_9SACH	100.0
Eremothecium_sinecaudum@Seq_3135	tr|A0A120K0X8|A0A120K0X8_9SACH	100.0
Eremothecium_sinecaudum@Seq_3136	tr|A0A0X8HTY0|A0A0X8HTY0_9SACH	100.0
Eremothecium_sinecaudum@Seq_3137	tr|A0A0X8HSU6|A0A0X8HSU6_9SACH	100.0
Eremothecium_sinecaudum@Seq_3138	tr|A0A109UY96|A0A109UY96_9SACH	100.0
Eremothecium_sinecaudum@Seq_314	tr|A0A0X8HRL6|A0A0X8HRL6_9SACH	100.0
Eremothecium_sinecaudum@Seq_3140	tr|A0A0X8HX38|A0A0X8HX38_9SACH	100.0
Eremothecium_sinecaudum@Seq_3141	tr|A0A0X8HVI2|A0A0X8HVI2_9SACH	100.0
Eremothecium_sinecaudum@Seq_3142	tr|A0A120K1S4|A0A120K1S4_9SACH	100.0
Eremothecium_sinecaudum@Seq_3143	tr|A0A0X8HWL6|A0A0X8HWL6_9SACH	100.0
Eremothecium_sinecaudum@Seq_3144	tr|A0A0X8HUS3|A0A0X8HUS3_9SACH	100.0
Eremothecium_sinecaudum@Seq_3145	tr|A0A120K2U9|A0A120K2U9_9SACH	100.0
Eremothecium_sinecaudum@Seq_3146	tr|A0A0X8HUN4|A0A0X8HUN4_9SACH	100.0
Eremothecium_sinecaudum@Seq_3147	tr|A0A0X8HSU8|A0A0X8HSU8_9SACH	100.0
Eremothecium_sinecaudum@Seq_3148	tr|A0A0X8HSR0|A0A0X8HSR0_9SACH	100.0
Eremothecium_sinecaudum@Seq_3149	tr|A0A0X8HV62|A0A0X8HV62_9SACH	100.0
Eremothecium_sinecaudum@Seq_3150	tr|A0A120K173|A0A120K173_9SACH	100.0
Eremothecium_sinecaudum@Seq_3151	tr|A0A0X8HUD6|A0A0X8HUD6_9SACH	100.0
Eremothecium_sinecaudum@Seq_3152	tr|A0A120K2A8|A0A120K2A8_9SACH	100.0
Eremothecium_sinecaudum@Seq_3153	tr|A0A0X8HT59|A0A0X8HT59_9SACH	100.0
Eremothecium_sinecaudum@Seq_3154	tr|A0A120K190|A0A120K190_9SACH	100.0
Eremothecium_sinecaudum@Seq_3155	tr|A0A109UXT4|A0A109UXT4_9SACH	100.0
Eremothecium_sinecaudum@Seq_3156	tr|A0A109UZ82|A0A109UZ82_9SACH	100.0
Eremothecium_sinecaudum@Seq_3157	tr|A0A109V0S7|A0A109V0S7_9SACH	100.0
Eremothecium_sinecaudum@Seq_3158	tr|A0A0X8HVS1|A0A0X8HVS1_9SACH	100.0
Eremothecium_sinecaudum@Seq_3159	tr|A0A120K277|A0A120K277_9SACH	100.0
Eremothecium_sinecaudum@Seq_316	tr|A0A120K228|A0A120K228_9SACH	100.0
Eremothecium_sinecaudum@Seq_3160	tr|A0A120K2X9|A0A120K2X9_9SACH	100.0
Eremothecium_sinecaudum@Seq_3161	tr|A0A109V0A9|A0A109V0A9_9SACH	100.0
Eremothecium_sinecaudum@Seq_3162	tr|A0A120K0Y8|A0A120K0Y8_9SACH	100.0
Eremothecium_sinecaudum@Seq_3163	tr|A0A109UWR2|A0A109UWR2_9SACH	100.0
Eremothecium_sinecaudum@Seq_3164	tr|A0A0X8HX02|A0A0X8HX02_9SACH	100.0
Eremothecium_sinecaudum@Seq_3165	tr|A0A125RE24|A0A125RE24_9SACH	100.0
Eremothecium_sinecaudum@Seq_3166	tr|A0A109UWX0|A0A109UWX0_9SACH	100.0
Eremothecium_sinecaudum@Seq_3167	tr|A0A0X8HVC5|A0A0X8HVC5_9SACH	100.0
Eremothecium_sinecaudum@Seq_3168	tr|A0A109UYH5|A0A109UYH5_9SACH	100.0
Eremothecium_sinecaudum@Seq_3169	tr|A0A120K1A8|A0A120K1A8_9SACH	100.0
Eremothecium_sinecaudum@Seq_317	tr|A0A0X8HTC5|A0A0X8HTC5_9SACH	100.0
Eremothecium_sinecaudum@Seq_3171	tr|A0A109V0P0|A0A109V0P0_9SACH	100.0
Eremothecium_sinecaudum@Seq_3172	tr|A0A0X8HUB0|A0A0X8HUB0_9SACH	100.0
Eremothecium_sinecaudum@Seq_3173	tr|A0A109UX89|A0A109UX89_9SACH	100.0
