query id	uniprot id	identity
Saccharomyces_eubayanus@Seq_3241	tr|A0A0L8RK84|A0A0L8RK84_SACEU	86.916
Saccharomyces_eubayanus@Seq_3242	tr|A0A0L8REF8|A0A0L8REF8_SACEU	100.0
Saccharomyces_eubayanus@Seq_3243	tr|A0A0L8RLJ3|A0A0L8RLJ3_SACEU	100.0
Saccharomyces_eubayanus@Seq_3244	tr|A0A0L8RGW2|A0A0L8RGW2_SACEU	100.0
Saccharomyces_eubayanus@Seq_3245	tr|A0A0L8RAE2|A0A0L8RAE2_SACEU	100.0
Saccharomyces_eubayanus@Seq_3246	tr|A0A0L8RG25|A0A0L8RG25_SACEU	100.0
Saccharomyces_eubayanus@Seq_3247	tr|A0A0L8RL45|A0A0L8RL45_SACEU	100.0
Saccharomyces_eubayanus@Seq_3248	tr|A0A0L8RMX8|A0A0L8RMX8_SACEU	99.84299999999999
Saccharomyces_eubayanus@Seq_3249	tr|A0A0L8RCD5|A0A0L8RCD5_SACEU	100.0
Saccharomyces_eubayanus@Seq_325	tr|A0A0L8RL46|A0A0L8RL46_SACEU	100.0
Saccharomyces_eubayanus@Seq_3250	tr|A0A0L8RJQ2|A0A0L8RJQ2_SACEU	100.0
Saccharomyces_eubayanus@Seq_3251	tr|A0A0L8RM85|A0A0L8RM85_SACEU	100.0
Saccharomyces_eubayanus@Seq_3252	tr|A0A0L8RHC6|A0A0L8RHC6_SACEU	100.0
Saccharomyces_eubayanus@Seq_3253	tr|A0A0L8RMY3|A0A0L8RMY3_SACEU	100.0
Saccharomyces_eubayanus@Seq_3254	tr|A0A0L8RLQ1|A0A0L8RLQ1_SACEU	100.0
Saccharomyces_eubayanus@Seq_3255	tr|A0A0L8RN16|A0A0L8RN16_SACEU	100.0
Saccharomyces_eubayanus@Seq_3256	tr|A0A0L8RG09|A0A0L8RG09_SACEU	100.0
Saccharomyces_eubayanus@Seq_3257	tr|A0A0L8RBF7|A0A0L8RBF7_SACEU	100.0
Saccharomyces_eubayanus@Seq_3259	tr|A0A0L8RD45|A0A0L8RD45_SACEU	100.0
Saccharomyces_eubayanus@Seq_3260	tr|A0A0L8RM14|A0A0L8RM14_SACEU	98.561
Saccharomyces_eubayanus@Seq_3261	tr|A0A0L8RCI1|A0A0L8RCI1_SACEU	100.0
Saccharomyces_eubayanus@Seq_3262	tr|A0A0L8RNS7|A0A0L8RNS7_SACEU	100.0
Saccharomyces_eubayanus@Seq_3263	tr|A0A0L8R9N9|A0A0L8R9N9_SACEU	100.0
Saccharomyces_eubayanus@Seq_3264	tr|A0A0L8RIX4|A0A0L8RIX4_SACEU	100.0
Saccharomyces_eubayanus@Seq_3265	tr|A0A0L8RIL1|A0A0L8RIL1_SACEU	100.0
Saccharomyces_eubayanus@Seq_3266	tr|A0A0L8RNH8|A0A0L8RNH8_SACEU	100.0
Saccharomyces_eubayanus@Seq_3267	tr|A0A0L8REB5|A0A0L8REB5_SACEU	100.0
Saccharomyces_eubayanus@Seq_3268	tr|A0A0L8RGQ7|A0A0L8RGQ7_SACEU	100.0
Saccharomyces_eubayanus@Seq_3269	tr|A0A0L8RM44|A0A0L8RM44_SACEU	100.0
Saccharomyces_eubayanus@Seq_327	tr|A0A0L8RA85|A0A0L8RA85_SACEU	100.0
Saccharomyces_eubayanus@Seq_3270	tr|A0A0L8RN18|A0A0L8RN18_SACEU	100.0
Saccharomyces_eubayanus@Seq_3271	tr|A0A0L8RIM0|A0A0L8RIM0_SACEU	100.0
Saccharomyces_eubayanus@Seq_3273	tr|A0A0L8RJ74|A0A0L8RJ74_SACEU	100.0
Saccharomyces_eubayanus@Seq_3274	tr|A0A0L8RDA3|A0A0L8RDA3_SACEU	100.0
Saccharomyces_eubayanus@Seq_3275	tr|A0A0L8RMP0|A0A0L8RMP0_SACEU	90.635
Saccharomyces_eubayanus@Seq_3276	tr|A0A0L8RB85|A0A0L8RB85_SACEU	100.0
Saccharomyces_eubayanus@Seq_3277	tr|A0A0L8RKH8|A0A0L8RKH8_SACEU	100.0
Saccharomyces_eubayanus@Seq_3278	tr|A0A0L8RC68|A0A0L8RC68_SACEU	100.0
Saccharomyces_eubayanus@Seq_3279	tr|A0A0L8RA83|A0A0L8RA83_SACEU	100.0
Saccharomyces_eubayanus@Seq_328	tr|A0A0L8RL79|A0A0L8RL79_SACEU	100.0
Saccharomyces_eubayanus@Seq_3280	tr|A0A0L8RD89|A0A0L8RD89_SACEU	100.0
Saccharomyces_eubayanus@Seq_3281	tr|A0A0L8RB39|A0A0L8RB39_SACEU	100.0
Saccharomyces_eubayanus@Seq_3282	tr|A0A0L8RF84|A0A0L8RF84_SACEU	100.0
Saccharomyces_eubayanus@Seq_3284	tr|A0A0L8R9K9|A0A0L8R9K9_SACEU	100.0
Saccharomyces_eubayanus@Seq_3285	tr|A0A0L8RA16|A0A0L8RA16_SACEU	100.0
Saccharomyces_eubayanus@Seq_3286	tr|A0A0L8RCR7|A0A0L8RCR7_SACEU	100.0
Saccharomyces_eubayanus@Seq_3287	tr|A0A0L8RA46|A0A0L8RA46_SACEU	100.0
Saccharomyces_eubayanus@Seq_3288	tr|A0A0L8RCQ2|A0A0L8RCQ2_SACEU	100.0
Saccharomyces_eubayanus@Seq_3289	tr|A0A0L8RAJ8|A0A0L8RAJ8_SACEU	100.0
Saccharomyces_eubayanus@Seq_329	tr|A0A0L8RBU1|A0A0L8RBU1_SACEU	100.0
Saccharomyces_eubayanus@Seq_3290	tr|A0A0L8RN04|A0A0L8RN04_SACEU	98.28299999999999
Saccharomyces_eubayanus@Seq_3291	tr|A0A0L8RHR0|A0A0L8RHR0_SACEU	100.0
Saccharomyces_eubayanus@Seq_3292	tr|A0A0L8RPD1|A0A0L8RPD1_SACEU	100.0
Saccharomyces_eubayanus@Seq_3293	tr|A0A0L8RKH0|A0A0L8RKH0_SACEU	100.0
Saccharomyces_eubayanus@Seq_3294	tr|A0A0L8RBV9|A0A0L8RBV9_SACEU	100.0
Saccharomyces_eubayanus@Seq_3295	tr|A0A0L8RFU8|A0A0L8RFU8_SACEU	100.0
Saccharomyces_eubayanus@Seq_3296	tr|A0A0L8RBY6|A0A0L8RBY6_SACEU	100.0
Saccharomyces_eubayanus@Seq_3297	tr|A0A0L8RNT2|A0A0L8RNT2_SACEU	100.0
Saccharomyces_eubayanus@Seq_3298	tr|A0A0L8RPF6|A0A0L8RPF6_SACEU	100.0
Saccharomyces_eubayanus@Seq_3299	tr|A0A0L8RAS8|A0A0L8RAS8_SACEU	100.0
Saccharomyces_eubayanus@Seq_33	tr|A0A0L8RBM0|A0A0L8RBM0_SACEU	100.0
Saccharomyces_eubayanus@Seq_330	tr|A0A0L8RN20|A0A0L8RN20_SACEU	100.0
Saccharomyces_eubayanus@Seq_3300	tr|A0A0L8RP05|A0A0L8RP05_SACEU	100.0
Saccharomyces_eubayanus@Seq_3301	tr|A0A0L8RLU0|A0A0L8RLU0_SACEU	100.0
Saccharomyces_eubayanus@Seq_3302	tr|A0A0L8RKL5|A0A0L8RKL5_SACEU	100.0
Saccharomyces_eubayanus@Seq_3303	tr|A0A0L8R9C8|A0A0L8R9C8_SACEU	100.0
Saccharomyces_eubayanus@Seq_3304	tr|A0A0L8RJG9|A0A0L8RJG9_SACEU	100.0
Saccharomyces_eubayanus@Seq_3306	tr|A0A0L8RPC8|A0A0L8RPC8_SACEU	100.0
Saccharomyces_eubayanus@Seq_3307	tr|A0A0L8RF85|A0A0L8RF85_SACEU	100.0
Saccharomyces_eubayanus@Seq_3308	tr|A0A0L8R9M8|A0A0L8R9M8_SACEU	100.0
Saccharomyces_eubayanus@Seq_3309	tr|A0A0L8RNV8|A0A0L8RNV8_SACEU	100.0
Saccharomyces_eubayanus@Seq_331	tr|A0A0L8RCV1|A0A0L8RCV1_SACEU	100.0
Saccharomyces_eubayanus@Seq_3311	tr|A0A0L8RA06|A0A0L8RA06_SACEU	100.0
Saccharomyces_eubayanus@Seq_3312	tr|A0A0L8RCK2|A0A0L8RCK2_SACEU	100.0
Saccharomyces_eubayanus@Seq_3313	tr|A0A0L8RND6|A0A0L8RND6_SACEU	100.0
Saccharomyces_eubayanus@Seq_3314	tr|A0A0L8RPB0|A0A0L8RPB0_SACEU	100.0
Saccharomyces_eubayanus@Seq_3316	tr|A0A0L8RLD9|A0A0L8RLD9_SACEU	100.0
Saccharomyces_eubayanus@Seq_3317	tr|A0A0L8RE83|A0A0L8RE83_SACEU	100.0
Saccharomyces_eubayanus@Seq_3318	tr|A0A0L8RFI6|A0A0L8RFI6_SACEU	100.0
Saccharomyces_eubayanus@Seq_3319	tr|A0A0L8RCY7|A0A0L8RCY7_SACEU	100.0
Saccharomyces_eubayanus@Seq_332	tr|A0A0L8RLE5|A0A0L8RLE5_SACEU	100.0
Saccharomyces_eubayanus@Seq_3322	tr|A0A0L8RGZ9|A0A0L8RGZ9_SACEU	100.0
Saccharomyces_eubayanus@Seq_3323	tr|A0A0L8RL50|A0A0L8RL50_SACEU	100.0
Saccharomyces_eubayanus@Seq_3325	tr|A0A0L8RCU6|A0A0L8RCU6_SACEU	100.0
Saccharomyces_eubayanus@Seq_3326	tr|A0A0L8RPJ1|A0A0L8RPJ1_SACEU	99.21700000000001
Saccharomyces_eubayanus@Seq_3327	tr|A0A0L8RAU8|A0A0L8RAU8_SACEU	100.0
Saccharomyces_eubayanus@Seq_3328	tr|A0A0L8REH9|A0A0L8REH9_SACEU	100.0
Saccharomyces_eubayanus@Seq_3329	tr|A0A0L8RN93|A0A0L8RN93_SACEU	98.73200000000001
Saccharomyces_eubayanus@Seq_333	tr|A0A0L8RKU5|A0A0L8RKU5_SACEU	100.0
Saccharomyces_eubayanus@Seq_3330	tr|A0A0L8RN19|A0A0L8RN19_SACEU	100.0
Saccharomyces_eubayanus@Seq_3331	tr|A0A0L8RLV5|A0A0L8RLV5_SACEU	100.0
Saccharomyces_eubayanus@Seq_3332	tr|A0A0L8RLJ9|A0A0L8RLJ9_SACEU	87.20700000000001
Saccharomyces_eubayanus@Seq_3333	tr|A0A0L8RDY6|A0A0L8RDY6_SACEU	100.0
Saccharomyces_eubayanus@Seq_3334	tr|A0A0L8RDH5|A0A0L8RDH5_SACEU	100.0
Saccharomyces_eubayanus@Seq_3335	tr|A0A0L8RIV2|A0A0L8RIV2_SACEU	100.0
Saccharomyces_eubayanus@Seq_3336	tr|A0A0L8REZ3|A0A0L8REZ3_SACEU	100.0
Saccharomyces_eubayanus@Seq_3337	tr|A0A0L8RGV7|A0A0L8RGV7_SACEU	100.0
Saccharomyces_eubayanus@Seq_3339	tr|A0A0L8R9M6|A0A0L8R9M6_SACEU	100.0
Saccharomyces_eubayanus@Seq_334	tr|A0A0L8R9Q1|A0A0L8R9Q1_SACEU	100.0
Saccharomyces_eubayanus@Seq_3340	tr|A0A0L8RA35|A0A0L8RA35_SACEU	100.0
Saccharomyces_eubayanus@Seq_3341	tr|A0A0L8RFT7|A0A0L8RFT7_SACEU	100.0
Saccharomyces_eubayanus@Seq_3342	tr|A0A0L8RGE7|A0A0L8RGE7_SACEU	100.0
Saccharomyces_eubayanus@Seq_3344	tr|A0A0L8RNZ1|A0A0L8RNZ1_SACEU	100.0
Saccharomyces_eubayanus@Seq_3345	tr|A0A0L8RIR1|A0A0L8RIR1_SACEU	97.521
Saccharomyces_eubayanus@Seq_3346	tr|A0A0L8RGA0|A0A0L8RGA0_SACEU	100.0
Saccharomyces_eubayanus@Seq_3347	tr|A0A0L8RFY8|A0A0L8RFY8_SACEU	100.0
Saccharomyces_eubayanus@Seq_3348	tr|A0A0L8RJ44|A0A0L8RJ44_SACEU	100.0
Saccharomyces_eubayanus@Seq_3349	tr|A0A0L8RM74|A0A0L8RM74_SACEU	100.0
Saccharomyces_eubayanus@Seq_335	tr|A0A0L8REN0|A0A0L8REN0_SACEU	100.0
Saccharomyces_eubayanus@Seq_3350	tr|A0A0L8RNY2|A0A0L8RNY2_SACEU	100.0
Saccharomyces_eubayanus@Seq_3351	tr|A0A0L8RJV5|A0A0L8RJV5_SACEU	100.0
Saccharomyces_eubayanus@Seq_3352	tr|A0A0L8RML9|A0A0L8RML9_SACEU	100.0
Saccharomyces_eubayanus@Seq_3353	tr|A0A0L8RD58|A0A0L8RD58_SACEU	98.565
Saccharomyces_eubayanus@Seq_3354	tr|A0A0L8RA78|A0A0L8RA78_SACEU	100.0
Saccharomyces_eubayanus@Seq_3355	tr|A0A0L8RLV9|A0A0L8RLV9_SACEU	100.0
Saccharomyces_eubayanus@Seq_3356	tr|A0A0L8RKS3|A0A0L8RKS3_SACEU	100.0
Saccharomyces_eubayanus@Seq_3357	tr|A0A0L8RE98|A0A0L8RE98_SACEU	100.0
Saccharomyces_eubayanus@Seq_3358	tr|A0A0L8RLV6|A0A0L8RLV6_SACEU	96.471
Saccharomyces_eubayanus@Seq_3359	tr|A0A0L8RPH5|A0A0L8RPH5_SACEU	100.0
Saccharomyces_eubayanus@Seq_336	tr|A0A0L8RP17|A0A0L8RP17_SACEU	99.09100000000001
Saccharomyces_eubayanus@Seq_3360	tr|A0A0L8RCB2|A0A0L8RCB2_SACEU	100.0
Saccharomyces_eubayanus@Seq_3362	tr|A0A0L8RM19|A0A0L8RM19_SACEU	100.0
Saccharomyces_eubayanus@Seq_3363	tr|A0A0L8RN48|A0A0L8RN48_SACEU	100.0
Saccharomyces_eubayanus@Seq_3364	tr|A0A0L8RCY1|A0A0L8RCY1_SACEU	100.0
Saccharomyces_eubayanus@Seq_3365	tr|A0A0L8REF3|A0A0L8REF3_SACEU	100.0
Saccharomyces_eubayanus@Seq_3366	tr|A0A0L8RD21|A0A0L8RD21_SACEU	100.0
Saccharomyces_eubayanus@Seq_3367	tr|A0A0L8RMH1|A0A0L8RMH1_SACEU	100.0
Saccharomyces_eubayanus@Seq_3368	tr|A0A0L8RA11|A0A0L8RA11_SACEU	100.0
Saccharomyces_eubayanus@Seq_3369	tr|A0A0L8RGV3|A0A0L8RGV3_SACEU	100.0
Saccharomyces_eubayanus@Seq_337	tr|A0A0L8RBJ8|A0A0L8RBJ8_SACEU	100.0
Saccharomyces_eubayanus@Seq_3370	tr|A0A0L8RN02|A0A0L8RN02_SACEU	100.0
Saccharomyces_eubayanus@Seq_3371	tr|A0A0L8RD30|A0A0L8RD30_SACEU	100.0
Saccharomyces_eubayanus@Seq_3372	tr|A0A0L8RLB4|A0A0L8RLB4_SACEU	100.0
Saccharomyces_eubayanus@Seq_3373	tr|A0A0L8RB77|A0A0L8RB77_SACEU	100.0
Saccharomyces_eubayanus@Seq_3375	tr|A0A0L8RNB7|A0A0L8RNB7_SACEU	100.0
Saccharomyces_eubayanus@Seq_3376	tr|A0A0L8RI38|A0A0L8RI38_SACEU	100.0
Saccharomyces_eubayanus@Seq_3377	tr|A0A0L8RE92|A0A0L8RE92_SACEU	99.31
Saccharomyces_eubayanus@Seq_3378	tr|A0A0L8RC19|A0A0L8RC19_SACEU	100.0
Saccharomyces_eubayanus@Seq_3379	tr|A0A0L8RCF8|A0A0L8RCF8_SACEU	100.0
Saccharomyces_eubayanus@Seq_338	tr|A0A0L8R9S3|A0A0L8R9S3_SACEU	100.0
Saccharomyces_eubayanus@Seq_3380	tr|A0A0L8RN94|A0A0L8RN94_SACEU	100.0
Saccharomyces_eubayanus@Seq_3381	tr|A0A0L8RNJ8|A0A0L8RNJ8_SACEU	100.0
Saccharomyces_eubayanus@Seq_3382	tr|A0A0L8RFV3|A0A0L8RFV3_SACEU	100.0
Saccharomyces_eubayanus@Seq_3383	tr|A0A0L8RE72|A0A0L8RE72_SACEU	92.896
Saccharomyces_eubayanus@Seq_3384	tr|A0A0L8RGQ6|A0A0L8RGQ6_SACEU	100.0
Saccharomyces_eubayanus@Seq_3385	tr|A0A0L8RMZ9|A0A0L8RMZ9_SACEU	99.50200000000001
Saccharomyces_eubayanus@Seq_3386	tr|A0A0L8RIE4|A0A0L8RIE4_SACEU	100.0
Saccharomyces_eubayanus@Seq_3387	tr|A0A0L8RKI9|A0A0L8RKI9_SACEU	99.884
Saccharomyces_eubayanus@Seq_3388	tr|A0A0L8R9D8|A0A0L8R9D8_SACEU	100.0
Saccharomyces_eubayanus@Seq_3389	tr|A0A0L8RLR9|A0A0L8RLR9_SACEU	100.0
Saccharomyces_eubayanus@Seq_339	tr|A0A0L8RHS3|A0A0L8RHS3_SACEU	100.0
Saccharomyces_eubayanus@Seq_3390	tr|A0A0L8RB88|A0A0L8RB88_SACEU	87.37899999999999
Saccharomyces_eubayanus@Seq_3391	tr|A0A0L8RMW6|A0A0L8RMW6_SACEU	100.0
Saccharomyces_eubayanus@Seq_3392	tr|A0A0L8RHU3|A0A0L8RHU3_SACEU	100.0
Saccharomyces_eubayanus@Seq_3393	tr|A0A0L8RDT7|A0A0L8RDT7_SACEU	100.0
Saccharomyces_eubayanus@Seq_3394	tr|A0A0L8RBE5|A0A0L8RBE5_SACEU	100.0
Saccharomyces_eubayanus@Seq_3395	tr|A0A0L8RB93|A0A0L8RB93_SACEU	99.787
Saccharomyces_eubayanus@Seq_3396	tr|A0A0L8RIX6|A0A0L8RIX6_SACEU	100.0
Saccharomyces_eubayanus@Seq_3397	tr|A0A0L8RKQ6|A0A0L8RKQ6_SACEU	100.0
Saccharomyces_eubayanus@Seq_3398	tr|A0A0L8REJ0|A0A0L8REJ0_SACEU	100.0
Saccharomyces_eubayanus@Seq_3400	tr|A0A0L8RMR0|A0A0L8RMR0_SACEU	91.00200000000001
Saccharomyces_eubayanus@Seq_3401	tr|A0A0L8REI4|A0A0L8REI4_SACEU	100.0
Saccharomyces_eubayanus@Seq_3402	tr|A0A0L8RB09|A0A0L8RB09_SACEU	100.0
Saccharomyces_eubayanus@Seq_3403	tr|A0A0L8RJ84|A0A0L8RJ84_SACEU	100.0
Saccharomyces_eubayanus@Seq_3404	tr|A0A0L8RFR9|A0A0L8RFR9_SACEU	100.0
Saccharomyces_eubayanus@Seq_3405	tr|A0A0L8RD92|A0A0L8RD92_SACEU	100.0
Saccharomyces_eubayanus@Seq_3406	tr|A0A0L8RK19|A0A0L8RK19_SACEU	100.0
Saccharomyces_eubayanus@Seq_3407	tr|A0A0L8RHN4|A0A0L8RHN4_SACEU	100.0
Saccharomyces_eubayanus@Seq_3408	tr|A0A0L8RC42|A0A0L8RC42_SACEU	100.0
Saccharomyces_eubayanus@Seq_3409	tr|A0A0L8RAM2|A0A0L8RAM2_SACEU	100.0
Saccharomyces_eubayanus@Seq_341	tr|A0A0L8RMJ2|A0A0L8RMJ2_SACEU	100.0
Saccharomyces_eubayanus@Seq_3411	tr|A0A0L8RK94|A0A0L8RK94_SACEU	100.0
Saccharomyces_eubayanus@Seq_3412	tr|A0A0L8RBX9|A0A0L8RBX9_SACEU	100.0
Saccharomyces_eubayanus@Seq_3413	tr|A0A0L8RNT0|A0A0L8RNT0_SACEU	100.0
Saccharomyces_eubayanus@Seq_3414	tr|A0A0L8RHI1|A0A0L8RHI1_SACEU	100.0
Saccharomyces_eubayanus@Seq_3415	tr|A0A0L8RHR4|A0A0L8RHR4_SACEU	99.177
Saccharomyces_eubayanus@Seq_3416	tr|A0A0L8RDT2|A0A0L8RDT2_SACEU	100.0
Saccharomyces_eubayanus@Seq_3417	tr|A0A0L8RLF9|A0A0L8RLF9_SACEU	100.0
Saccharomyces_eubayanus@Seq_3418	tr|A0A0L8RM41|A0A0L8RM41_SACEU	100.0
Saccharomyces_eubayanus@Seq_3419	tr|A0A0L8RFD6|A0A0L8RFD6_SACEU	100.0
Saccharomyces_eubayanus@Seq_342	tr|A0A0L8RE01|A0A0L8RE01_SACEU	100.0
Saccharomyces_eubayanus@Seq_3420	tr|A0A0L8RI52|A0A0L8RI52_SACEU	99.68799999999999
Saccharomyces_eubayanus@Seq_3422	tr|A0A0L8RNN5|A0A0L8RNN5_SACEU	100.0
Saccharomyces_eubayanus@Seq_3423	tr|A0A0L8RDY0|A0A0L8RDY0_SACEU	99.257
Saccharomyces_eubayanus@Seq_3424	tr|A0A0L8RN74|A0A0L8RN74_SACEU	100.0
Saccharomyces_eubayanus@Seq_3425	tr|A0A0L8RCH6|A0A0L8RCH6_SACEU	99.749
Saccharomyces_eubayanus@Seq_3426	tr|A0A0L8RG53|A0A0L8RG53_SACEU	100.0
Saccharomyces_eubayanus@Seq_3427	tr|A0A0L8RMM6|A0A0L8RMM6_SACEU	100.0
Saccharomyces_eubayanus@Seq_3428	tr|A0A0L8RF68|A0A0L8RF68_SACEU	100.0
Saccharomyces_eubayanus@Seq_3429	tr|A0A0L8RGU0|A0A0L8RGU0_SACEU	99.897
Saccharomyces_eubayanus@Seq_343	tr|A0A0L8RFA1|A0A0L8RFA1_SACEU	100.0
Saccharomyces_eubayanus@Seq_3430	tr|A0A0L8RQ17|A0A0L8RQ17_SACEU	100.0
Saccharomyces_eubayanus@Seq_3431	tr|A0A0L8RKC7|A0A0L8RKC7_SACEU	100.0
Saccharomyces_eubayanus@Seq_3432	tr|A0A0L8RLH5|A0A0L8RLH5_SACEU	100.0
Saccharomyces_eubayanus@Seq_3433	tr|A0A0L8RHQ6|A0A0L8RHQ6_SACEU	100.0
Saccharomyces_eubayanus@Seq_3434	tr|A0A0L8RJL4|A0A0L8RJL4_SACEU	100.0
Saccharomyces_eubayanus@Seq_3436	tr|A0A0L8RCT1|A0A0L8RCT1_SACEU	100.0
Saccharomyces_eubayanus@Seq_3437	tr|A0A0L8RHI5|A0A0L8RHI5_SACEU	100.0
Saccharomyces_eubayanus@Seq_3438	tr|A0A0L8RGH4|A0A0L8RGH4_SACEU	100.0
Saccharomyces_eubayanus@Seq_3439	tr|A0A0L8RGX5|A0A0L8RGX5_SACEU	100.0
Saccharomyces_eubayanus@Seq_344	tr|A0A0L8RJZ0|A0A0L8RJZ0_SACEU	100.0
Saccharomyces_eubayanus@Seq_3440	tr|A0A0L8RJ98|A0A0L8RJ98_SACEU	100.0
Saccharomyces_eubayanus@Seq_3441	tr|A0A0L8RL56|A0A0L8RL56_SACEU	100.0
Saccharomyces_eubayanus@Seq_3442	tr|A0A0L8RLB8|A0A0L8RLB8_SACEU	100.0
Saccharomyces_eubayanus@Seq_3443	tr|A0A0L8RLC8|A0A0L8RLC8_SACEU	100.0
Saccharomyces_eubayanus@Seq_3444	tr|A0A0L8RFG6|A0A0L8RFG6_SACEU	100.0
Saccharomyces_eubayanus@Seq_3445	tr|A0A0L8RNH6|A0A0L8RNH6_SACEU	100.0
Saccharomyces_eubayanus@Seq_3447	tr|A0A0L8RL73|A0A0L8RL73_SACEU	100.0
Saccharomyces_eubayanus@Seq_3448	tr|A0A0L8RE05|A0A0L8RE05_SACEU	100.0
Saccharomyces_eubayanus@Seq_3449	tr|A0A0L8RPW6|A0A0L8RPW6_SACEU	100.0
Saccharomyces_eubayanus@Seq_345	tr|A0A0L8RG65|A0A0L8RG65_SACEU	100.0
Saccharomyces_eubayanus@Seq_3450	tr|A0A0L8RCZ5|A0A0L8RCZ5_SACEU	92.163
Saccharomyces_eubayanus@Seq_3452	tr|A0A0L8RP31|A0A0L8RP31_SACEU	100.0
Saccharomyces_eubayanus@Seq_3453	tr|A0A0L8RI23|A0A0L8RI23_SACEU	100.0
Saccharomyces_eubayanus@Seq_3454	tr|A0A0L8R9R2|A0A0L8R9R2_SACEU	100.0
Saccharomyces_eubayanus@Seq_3455	tr|A0A0L8RBW4|A0A0L8RBW4_SACEU	100.0
Saccharomyces_eubayanus@Seq_3456	tr|A0A0L8RGS1|A0A0L8RGS1_SACEU	100.0
Saccharomyces_eubayanus@Seq_3457	tr|A0A0L8RF61|A0A0L8RF61_SACEU	100.0
Saccharomyces_eubayanus@Seq_3459	tr|A0A0L8REJ1|A0A0L8REJ1_SACEU	100.0
Saccharomyces_eubayanus@Seq_346	tr|A0A0L8RNF4|A0A0L8RNF4_SACEU	100.0
Saccharomyces_eubayanus@Seq_3460	tr|A0A0L8RJX4|A0A0L8RJX4_SACEU	100.0
Saccharomyces_eubayanus@Seq_3461	tr|A0A0L8RNF7|A0A0L8RNF7_SACEU	100.0
Saccharomyces_eubayanus@Seq_3462	tr|A0A0L8R9D3|A0A0L8R9D3_SACEU	100.0
Saccharomyces_eubayanus@Seq_3464	tr|A0A0L8RAZ1|A0A0L8RAZ1_SACEU	100.0
Saccharomyces_eubayanus@Seq_3465	tr|A0A0L8RB15|A0A0L8RB15_SACEU	100.0
Saccharomyces_eubayanus@Seq_3466	tr|A0A0L8REF6|A0A0L8REF6_SACEU	100.0
Saccharomyces_eubayanus@Seq_3467	tr|A0A0L8RNR2|A0A0L8RNR2_SACEU	100.0
Saccharomyces_eubayanus@Seq_3469	tr|A0A0L8RHP8|A0A0L8RHP8_SACEU	100.0
Saccharomyces_eubayanus@Seq_347	tr|A0A0L8R9X8|A0A0L8R9X8_SACEU	100.0
Saccharomyces_eubayanus@Seq_3470	tr|A0A0L8RB55|A0A0L8RB55_SACEU	100.0
Saccharomyces_eubayanus@Seq_3471	tr|A0A0L8RAX6|A0A0L8RAX6_SACEU	100.0
Saccharomyces_eubayanus@Seq_3472	tr|A0A0L8RFC7|A0A0L8RFC7_SACEU	99.196
Saccharomyces_eubayanus@Seq_3473	tr|A0A0L8RNJ0|A0A0L8RNJ0_SACEU	100.0
Saccharomyces_eubayanus@Seq_3474	tr|A0A0L8RF66|A0A0L8RF66_SACEU	100.0
Saccharomyces_eubayanus@Seq_3475	tr|A0A0L8RDU7|A0A0L8RDU7_SACEU	98.089
Saccharomyces_eubayanus@Seq_3476	tr|A0A0L8RAR3|A0A0L8RAR3_SACEU	100.0
Saccharomyces_eubayanus@Seq_3477	tr|A0A0L8RPN4|A0A0L8RPN4_SACEU	100.0
Saccharomyces_eubayanus@Seq_3478	tr|A0A0L8RL28|A0A0L8RL28_SACEU	100.0
Saccharomyces_eubayanus@Seq_348	tr|A0A0L8RN78|A0A0L8RN78_SACEU	100.0
Saccharomyces_eubayanus@Seq_3480	tr|A0A0L8RNS9|A0A0L8RNS9_SACEU	100.0
Saccharomyces_eubayanus@Seq_3481	tr|A0A0L8RN69|A0A0L8RN69_SACEU	100.0
Saccharomyces_eubayanus@Seq_3482	tr|A0A0L8RF90|A0A0L8RF90_SACEU	100.0
Saccharomyces_eubayanus@Seq_3483	tr|A0A0L8RHR3|A0A0L8RHR3_SACEU	100.0
Saccharomyces_eubayanus@Seq_3484	tr|A0A0L8RBJ2|A0A0L8RBJ2_SACEU	100.0
Saccharomyces_eubayanus@Seq_3485	tr|A0A0L8RGY6|A0A0L8RGY6_SACEU	100.0
Saccharomyces_eubayanus@Seq_3486	tr|A0A0L8RKU9|A0A0L8RKU9_SACEU	100.0
Saccharomyces_eubayanus@Seq_3487	tr|A0A0L8RQ44|A0A0L8RQ44_SACEU	100.0
Saccharomyces_eubayanus@Seq_3488	tr|A0A0L8RDV6|A0A0L8RDV6_SACEU	100.0
Saccharomyces_eubayanus@Seq_3489	tr|A0A0L8RH90|A0A0L8RH90_SACEU	100.0
Saccharomyces_eubayanus@Seq_349	tr|A0A0L8RME6|A0A0L8RME6_SACEU	100.0
Saccharomyces_eubayanus@Seq_3490	tr|A0A0L8RAG6|A0A0L8RAG6_SACEU	100.0
Saccharomyces_eubayanus@Seq_3491	tr|A0A0L8RK89|A0A0L8RK89_SACEU	100.0
Saccharomyces_eubayanus@Seq_3492	tr|A0A0L8RD25|A0A0L8RD25_SACEU	100.0
Saccharomyces_eubayanus@Seq_3493	tr|A0A0L8RIQ3|A0A0L8RIQ3_SACEU	100.0
Saccharomyces_eubayanus@Seq_3494	tr|A0A0L8RCN7|A0A0L8RCN7_SACEU	100.0
Saccharomyces_eubayanus@Seq_3495	tr|A0A0L8RH86|A0A0L8RH86_SACEU	100.0
