query id	uniprot id	identity
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3748	tr|A0A0A8L8T9|A0A0A8L8T9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3749	tr|A0A0A8LB60|A0A0A8LB60_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_375	tr|A0A0A8L1T0|A0A0A8L1T0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3750	tr|A0A0A8L5A8|A0A0A8L5A8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3751	tr|A0A0A8L8Z3|A0A0A8L8Z3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3752	tr|A0A0A8L9X2|A0A0A8L9X2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3753	tr|A0A0A8L141|A0A0A8L141_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3754	tr|A0A0A8L890|A0A0A8L890_9SACH	97.67399999999999
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3755	tr|A0A0A8LD81|A0A0A8LD81_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3756	tr|A0A0A8L2J7|A0A0A8L2J7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3757	tr|A0A0A8L8L8|A0A0A8L8L8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3758	tr|A0A0A8LCG5|A0A0A8LCG5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3759	tr|A0A0A8L698|A0A0A8L698_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_376	tr|A0A0A8L9F5|A0A0A8L9F5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3760	tr|A0A0A8L1Y0|A0A0A8L1Y0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3761	tr|A0A0A8L0Z0|A0A0A8L0Z0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3762	tr|A0A0A8L6U5|A0A0A8L6U5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3763	tr|A0A0A8LD98|A0A0A8LD98_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3764	tr|A0A0A8L629|A0A0A8L629_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3765	tr|A0A0A8L0R5|A0A0A8L0R5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3766	tr|A0A0A8LAS5|A0A0A8LAS5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3767	tr|A0A0A8KZ37|A0A0A8KZ37_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3768	tr|A0A0A8LB88|A0A0A8LB88_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3769	tr|A0A0A8L5X4|A0A0A8L5X4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_377	tr|A0A0A8L9D4|A0A0A8L9D4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3770	tr|A0A0A8L436|A0A0A8L436_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3771	tr|A0A0A8L8P1|A0A0A8L8P1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3772	tr|A0A0A8L983|A0A0A8L983_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3773	tr|A0A0A8LDN6|A0A0A8LDN6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3774	tr|A0A0A8L2F5|A0A0A8L2F5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3775	tr|A0A0A8L4F3|A0A0A8L4F3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3776	tr|A0A0A8LA07|A0A0A8LA07_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3777	tr|A0A0A8L3R7|A0A0A8L3R7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3778	tr|A0A0A8L4X2|A0A0A8L4X2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3779	tr|A0A0A8L476|A0A0A8L476_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_378	tr|A0A0A8L3S7|A0A0A8L3S7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3780	tr|A0A0A8L819|A0A0A8L819_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3781	tr|A0A0A8L9U9|A0A0A8L9U9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3782	tr|A0A0A8L5M2|A0A0A8L5M2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3783	tr|A0A0A8L8Q7|A0A0A8L8Q7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3784	tr|A0A0A8L266|A0A0A8L266_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3785	tr|A0A0A8LDM5|A0A0A8LDM5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3786	tr|A0A0A8L8N2|A0A0A8L8N2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3787	tr|A0A0A8L8I7|A0A0A8L8I7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3788	tr|A0A0A8L350|A0A0A8L350_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3789	tr|A0A0A8L5A0|A0A0A8L5A0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_379	tr|A0A0A8L6Q5|A0A0A8L6Q5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3790	tr|A0A0A8L7J5|A0A0A8L7J5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3791	tr|A0A0A8L8S1|A0A0A8L8S1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3792	tr|A0A0A8L348|A0A0A8L348_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3793	tr|A0A0A8L3L5|A0A0A8L3L5_9SACH	99.697
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3794	tr|A0A0A8LCD0|A0A0A8LCD0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3795	tr|A0A0A8LBD7|A0A0A8LBD7_9SACH	99.02
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3796	tr|A0A0A8L1A6|A0A0A8L1A6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3797	tr|A0A0A8LDS2|A0A0A8LDS2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3798	tr|A0A0A8L181|A0A0A8L181_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3799	tr|A0A0A8LDH3|A0A0A8LDH3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_38	tr|A0A0A8KYY1|A0A0A8KYY1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_380	tr|A0A0A8L4Z7|A0A0A8L4Z7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3800	tr|A0A0A8L9S0|A0A0A8L9S0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3801	tr|A0A0A8L0C7|A0A0A8L0C7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3802	tr|A0A0A8L8N8|A0A0A8L8N8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3803	tr|A0A0A8L5E7|A0A0A8L5E7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3804	tr|A0A0A8L662|A0A0A8L662_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3805	tr|A0A0A8LAR0|A0A0A8LAR0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3806	tr|A0A0A8L5L2|A0A0A8L5L2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3807	tr|A0A0A8L8X5|A0A0A8L8X5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3808	tr|A0A0A8L097|A0A0A8L097_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3809	tr|A0A0A8LA89|A0A0A8LA89_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_381	tr|A0A0A8L9V4|A0A0A8L9V4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3810	tr|A0A0A8L5B0|A0A0A8L5B0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3811	tr|A0A0A8L6G4|A0A0A8L6G4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3812	tr|A0A0A8L4Y9|A0A0A8L4Y9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3813	tr|A0A0A8LB95|A0A0A8LB95_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3814	tr|A0A0A8LD55|A0A0A8LD55_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3815	tr|A0A0A8L026|A0A0A8L026_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3816	tr|A0A0A8L0X1|A0A0A8L0X1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3817	tr|A0A0A8L0T2|A0A0A8L0T2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3818	tr|A0A0A8LAB8|A0A0A8LAB8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3819	tr|A0A0A8L2N0|A0A0A8L2N0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_382	tr|A0A0A8LBM8|A0A0A8LBM8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3820	tr|A0A0A8L6Q9|A0A0A8L6Q9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3821	tr|A0A0A8L3U8|A0A0A8L3U8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3822	tr|A0A0A8LBW0|A0A0A8LBW0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3823	tr|A0A0A8L180|A0A0A8L180_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3824	tr|A0A0A8LAK4|A0A0A8LAK4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3825	tr|A0A0A8LC78|A0A0A8LC78_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3826	tr|A0A0A8L6T7|A0A0A8L6T7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3827	tr|A0A0A8LBR3|A0A0A8LBR3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3828	tr|A0A0A8L0Q9|A0A0A8L0Q9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3829	tr|A0A0A8L6Q6|A0A0A8L6Q6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_383	tr|A0A0A8L2L6|A0A0A8L2L6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3830	tr|A0A0A8L8V3|A0A0A8L8V3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3831	tr|A0A0A8LA10|A0A0A8LA10_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3832	tr|A0A0A8L4E8|A0A0A8L4E8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3833	tr|A0A0A8L0U2|A0A0A8L0U2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3834	tr|A0A0A8L293|A0A0A8L293_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3835	tr|A0A0A8L3Z6|A0A0A8L3Z6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3836	tr|A0A0A8KYY6|A0A0A8KYY6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3837	tr|A0A0A8LCN7|A0A0A8LCN7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3838	tr|A0A0A8L8T2|A0A0A8L8T2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3839	tr|A0A0A8L5Y7|A0A0A8L5Y7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_384	tr|A0A0A8L8Z2|A0A0A8L8Z2_9SACH	98.995
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3840	tr|A0A0A8L705|A0A0A8L705_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3841	tr|A0A0A8L340|A0A0A8L340_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3842	tr|A0A0A8L1G4|A0A0A8L1G4_9SACH	99.50299999999999
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3843	tr|A0A0A8LDE2|A0A0A8LDE2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3844	tr|A0A0A8KYV6|A0A0A8KYV6_9SACH	99.70299999999999
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3845	tr|A0A0A8L4N7|A0A0A8L4N7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3846	tr|A0A0A8L749|A0A0A8L749_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3847	tr|A0A0A8L7Q6|A0A0A8L7Q6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3848	tr|A0A0A8L393|A0A0A8L393_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3849	tr|A0A0A8L2B1|A0A0A8L2B1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3850	tr|A0A0A8L1N4|A0A0A8L1N4_9SACH	91.988
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3851	tr|A0A0A8L4L7|A0A0A8L4L7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3852	tr|A0A0A8L3C5|A0A0A8L3C5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3853	tr|A0A0A8LB22|A0A0A8LB22_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3854	tr|A0A0A8LCU9|A0A0A8LCU9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3855	tr|A0A0A8L8Y6|A0A0A8L8Y6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3856	tr|A0A0A8LDC9|A0A0A8LDC9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3858	tr|A0A0A8L884|A0A0A8L884_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3859	tr|A0A0A8L2Y6|A0A0A8L2Y6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_386	tr|A0A0A8LC63|A0A0A8LC63_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3860	tr|A0A0A8LDS1|A0A0A8LDS1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3861	tr|A0A0A8L7I2|A0A0A8L7I2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3862	tr|A0A0A8LBH6|A0A0A8LBH6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3863	tr|A0A0A8L3L6|A0A0A8L3L6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3864	tr|A0A0A8L3R6|A0A0A8L3R6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3865	tr|A0A0A8L2S9|A0A0A8L2S9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3866	tr|A0A0A8LCE7|A0A0A8LCE7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3867	tr|A0A0A8LB35|A0A0A8LB35_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3868	tr|A0A0A8L3C0|A0A0A8L3C0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3869	tr|A0A0A8L8M9|A0A0A8L8M9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_387	tr|A0A0A8L3F5|A0A0A8L3F5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3870	tr|A0A0A8L3F6|A0A0A8L3F6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3871	tr|A0A0A8L1H5|A0A0A8L1H5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3872	tr|A0A0A8L8Q4|A0A0A8L8Q4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3873	tr|A0A0A8KYV5|A0A0A8KYV5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3874	tr|A0A0A8LBI0|A0A0A8LBI0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3875	tr|A0A0A8L015|A0A0A8L015_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3876	tr|A0A0A8L3U6|A0A0A8L3U6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3877	tr|A0A0A8L3P2|A0A0A8L3P2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3879	tr|A0A0A8LBU9|A0A0A8LBU9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_388	tr|A0A0A8LAL4|A0A0A8LAL4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3880	tr|A0A0A8L284|A0A0A8L284_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3882	tr|A0A0A8LCM1|A0A0A8LCM1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3883	tr|A0A0A8L4Q4|A0A0A8L4Q4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3884	tr|A0A0A8L6K7|A0A0A8L6K7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3885	tr|A0A0A8LAW7|A0A0A8LAW7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3886	tr|A0A0A8LBI7|A0A0A8LBI7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3887	tr|A0A0A8L023|A0A0A8L023_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3888	tr|A0A0A8L0N1|A0A0A8L0N1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3889	tr|A0A0A8L5I6|A0A0A8L5I6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_389	tr|A0A0A8L6W7|A0A0A8L6W7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3890	tr|A0A0A8LAU0|A0A0A8LAU0_9SACH	97.462
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3891	tr|A0A0A8L8B1|A0A0A8L8B1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3892	tr|A0A0A8L5D8|A0A0A8L5D8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3893	tr|A0A0A8KZW0|A0A0A8KZW0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3894	tr|A0A0A8L7Z5|A0A0A8L7Z5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3895	tr|A0A0A8L9C2|A0A0A8L9C2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3896	tr|A0A0A8L112|A0A0A8L112_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3897	tr|A0A0A8LA35|A0A0A8LA35_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3898	tr|A0A0A8L686|A0A0A8L686_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_39	tr|A0A0A8L8K9|A0A0A8L8K9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_390	tr|A0A0A8LC85|A0A0A8LC85_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3900	tr|A0A0A8L1B5|A0A0A8L1B5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3901	tr|A0A0A8L3H2|A0A0A8L3H2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3902	tr|A0A0A8L211|A0A0A8L211_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3903	tr|A0A0A8KZC6|A0A0A8KZC6_9SACH	97.24799999999999
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3904	tr|A0A0A8LDA4|A0A0A8LDA4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3905	tr|A0A0A8L955|A0A0A8L955_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3906	tr|A0A0A8L7U0|A0A0A8L7U0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3907	tr|A0A0A8L306|A0A0A8L306_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3908	tr|A0A0A8LDL0|A0A0A8LDL0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3909	tr|A0A0A8L3S3|A0A0A8L3S3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_391	tr|A0A0A8L775|A0A0A8L775_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3910	tr|A0A0A8L1R2|A0A0A8L1R2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3911	tr|A0A0A8LDL1|A0A0A8LDL1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3912	tr|A0A0A8L6D6|A0A0A8L6D6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3913	tr|A0A0A8L612|A0A0A8L612_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3914	tr|A0A0A8LCU8|A0A0A8LCU8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3915	tr|A0A0A8L5H8|A0A0A8L5H8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3916	tr|A0A0A8LBH1|A0A0A8LBH1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3917	tr|A0A0A8KZ16|A0A0A8KZ16_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3918	tr|A0A0A8L3T5|A0A0A8L3T5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3919	tr|A0A0A8LAT8|A0A0A8LAT8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_392	tr|A0A0A8L0Q5|A0A0A8L0Q5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3920	tr|A0A0A8L0J6|A0A0A8L0J6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3921	tr|A0A0A8L9F4|A0A0A8L9F4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3922	tr|A0A0A8L3E8|A0A0A8L3E8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3923	tr|A0A0A8L3B1|A0A0A8L3B1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3924	tr|A0A0A8L3L7|A0A0A8L3L7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3925	tr|A0A0A8L179|A0A0A8L179_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3926	tr|A0A0A8L8L7|A0A0A8L8L7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3927	tr|A0A0A8L892|A0A0A8L892_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3928	tr|A0A0A8L7P6|A0A0A8L7P6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3929	tr|A0A0A8KYZ5|A0A0A8KYZ5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_393	tr|A0A0A8L614|A0A0A8L614_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3930	tr|A0A0A8L9E7|A0A0A8L9E7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3931	tr|A0A0A8L8V6|A0A0A8L8V6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3932	tr|A0A0A8L9U0|A0A0A8L9U0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3933	tr|A0A0A8LB66|A0A0A8LB66_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3934	tr|A0A0A8LA12|A0A0A8LA12_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3935	tr|A0A0A8LAV5|A0A0A8LAV5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3936	tr|A0A0A8L6J8|A0A0A8L6J8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3937	tr|A0A0A8LBS1|A0A0A8LBS1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3938	tr|A0A0A8L1U3|A0A0A8L1U3_9SACH	100.0
