query id	uniprot id	identity
Tetrapisispora_phaffii@Seq_3846	tr|G8BUD5|G8BUD5_TETPH	100.0
Tetrapisispora_phaffii@Seq_3847	tr|G8BX14|G8BX14_TETPH	100.0
Tetrapisispora_phaffii@Seq_3848	tr|G8BYX8|G8BYX8_TETPH	100.0
Tetrapisispora_phaffii@Seq_3849	tr|G8BRP5|G8BRP5_TETPH	100.0
Tetrapisispora_phaffii@Seq_385	tr|G8BVT4|G8BVT4_TETPH	100.0
Tetrapisispora_phaffii@Seq_3850	tr|G8BWR8|G8BWR8_TETPH	100.0
Tetrapisispora_phaffii@Seq_3851	tr|G8BS38|G8BS38_TETPH	100.0
Tetrapisispora_phaffii@Seq_3852	tr|G8C0C0|G8C0C0_TETPH	100.0
Tetrapisispora_phaffii@Seq_3853	tr|G8BUJ4|G8BUJ4_TETPH	100.0
Tetrapisispora_phaffii@Seq_3854	tr|G8BTP6|G8BTP6_TETPH	100.0
Tetrapisispora_phaffii@Seq_3855	tr|G8BWE5|G8BWE5_TETPH	100.0
Tetrapisispora_phaffii@Seq_3856	tr|G8BTP7|G8BTP7_TETPH	100.0
Tetrapisispora_phaffii@Seq_3857	tr|G8BRB0|G8BRB0_TETPH	99.24799999999999
Tetrapisispora_phaffii@Seq_3858	tr|G8C0N3|G8C0N3_TETPH	100.0
Tetrapisispora_phaffii@Seq_3859	tr|G8BS84|G8BS84_TETPH	100.0
Tetrapisispora_phaffii@Seq_386	tr|G8BTE1|G8BTE1_TETPH	100.0
Tetrapisispora_phaffii@Seq_3860	tr|G8BUA8|G8BUA8_TETPH	100.0
Tetrapisispora_phaffii@Seq_3861	tr|G8BUR7|G8BUR7_TETPH	99.685
Tetrapisispora_phaffii@Seq_3862	tr|G8C0D1|G8C0D1_TETPH	100.0
Tetrapisispora_phaffii@Seq_3863	tr|G8BRI0|G8BRI0_TETPH	100.0
Tetrapisispora_phaffii@Seq_3864	tr|G8BN23|G8BN23_TETPH	100.0
Tetrapisispora_phaffii@Seq_3865	tr|G8BTD1|G8BTD1_TETPH	100.0
Tetrapisispora_phaffii@Seq_3866	tr|G8BUR5|G8BUR5_TETPH	100.0
Tetrapisispora_phaffii@Seq_3867	tr|G8BTP5|G8BTP5_TETPH	100.0
Tetrapisispora_phaffii@Seq_3869	tr|G8BPJ8|G8BPJ8_TETPH	100.0
Tetrapisispora_phaffii@Seq_387	tr|G8C0H9|G8C0H9_TETPH	100.0
Tetrapisispora_phaffii@Seq_3870	tr|G8BZT8|G8BZT8_TETPH	99.73100000000001
Tetrapisispora_phaffii@Seq_3871	tr|G8BPK3|G8BPK3_TETPH	100.0
Tetrapisispora_phaffii@Seq_3872	tr|G8BPI8|G8BPI8_TETPH	100.0
Tetrapisispora_phaffii@Seq_3873	tr|G8BTH7|G8BTH7_TETPH	100.0
Tetrapisispora_phaffii@Seq_3874	tr|G8BML6|G8BML6_TETPH	100.0
Tetrapisispora_phaffii@Seq_3875	tr|G8BP79|G8BP79_TETPH	100.0
Tetrapisispora_phaffii@Seq_3876	tr|G8BZ82|G8BZ82_TETPH	100.0
Tetrapisispora_phaffii@Seq_3877	tr|G8BQ94|G8BQ94_TETPH	100.0
Tetrapisispora_phaffii@Seq_3878	tr|G8BYV9|G8BYV9_TETPH	100.0
Tetrapisispora_phaffii@Seq_3879	tr|G8BTV8|G8BTV8_TETPH	99.741
Tetrapisispora_phaffii@Seq_388	tr|G8BU84|G8BU84_TETPH	100.0
Tetrapisispora_phaffii@Seq_3880	tr|G8C245|G8C245_TETPH	100.0
Tetrapisispora_phaffii@Seq_3881	tr|G8BS76|G8BS76_TETPH	100.0
Tetrapisispora_phaffii@Seq_3882	tr|G8BQ62|G8BQ62_TETPH	100.0
Tetrapisispora_phaffii@Seq_3884	tr|G8BT88|G8BT88_TETPH	100.0
Tetrapisispora_phaffii@Seq_3885	tr|G8BRY1|G8BRY1_TETPH	100.0
Tetrapisispora_phaffii@Seq_3886	tr|G8BNH4|G8BNH4_TETPH	100.0
Tetrapisispora_phaffii@Seq_3887	tr|G8BXS5|G8BXS5_TETPH	100.0
Tetrapisispora_phaffii@Seq_3888	tr|G8BV61|G8BV61_TETPH	100.0
Tetrapisispora_phaffii@Seq_3889	tr|G8BUC9|G8BUC9_TETPH	100.0
Tetrapisispora_phaffii@Seq_389	tr|G8BR87|G8BR87_TETPH	100.0
Tetrapisispora_phaffii@Seq_3890	tr|G8BNC2|G8BNC2_TETPH	100.0
Tetrapisispora_phaffii@Seq_3891	tr|G8BSD7|G8BSD7_TETPH	100.0
Tetrapisispora_phaffii@Seq_3892	tr|G8BZ99|G8BZ99_TETPH	99.13
Tetrapisispora_phaffii@Seq_3893	tr|G8BNH8|G8BNH8_TETPH	100.0
Tetrapisispora_phaffii@Seq_3894	tr|G8BWY9|G8BWY9_TETPH	100.0
Tetrapisispora_phaffii@Seq_3895	tr|G8BWT2|G8BWT2_TETPH	100.0
Tetrapisispora_phaffii@Seq_3896	tr|G8C1X5|G8C1X5_TETPH	100.0
Tetrapisispora_phaffii@Seq_3897	tr|G8BRP7|G8BRP7_TETPH	100.0
Tetrapisispora_phaffii@Seq_3898	tr|G8BZ72|G8BZ72_TETPH	100.0
Tetrapisispora_phaffii@Seq_3899	tr|G8BRW6|G8BRW6_TETPH	100.0
Tetrapisispora_phaffii@Seq_39	tr|G8C1A5|G8C1A5_TETPH	100.0
Tetrapisispora_phaffii@Seq_390	tr|G8BRM3|G8BRM3_TETPH	100.0
Tetrapisispora_phaffii@Seq_3900	tr|G8BNX7|G8BNX7_TETPH	100.0
Tetrapisispora_phaffii@Seq_3901	tr|G8BZV2|G8BZV2_TETPH	100.0
Tetrapisispora_phaffii@Seq_3902	tr|G8BPN8|G8BPN8_TETPH	100.0
Tetrapisispora_phaffii@Seq_3903	tr|G8BUU3|G8BUU3_TETPH	100.0
Tetrapisispora_phaffii@Seq_3904	tr|G8BUW4|G8BUW4_TETPH	100.0
Tetrapisispora_phaffii@Seq_3905	tr|G8BUV9|G8BUV9_TETPH	100.0
Tetrapisispora_phaffii@Seq_3906	tr|G8C1L9|G8C1L9_TETPH	100.0
Tetrapisispora_phaffii@Seq_3907	tr|G8BTG9|G8BTG9_TETPH	100.0
Tetrapisispora_phaffii@Seq_3909	tr|G8BT11|G8BT11_TETPH	100.0
Tetrapisispora_phaffii@Seq_391	tr|G8BMY9|G8BMY9_TETPH	100.0
Tetrapisispora_phaffii@Seq_3910	tr|G8BMJ4|G8BMJ4_TETPH	100.0
Tetrapisispora_phaffii@Seq_3911	tr|G8BPS3|G8BPS3_TETPH	100.0
Tetrapisispora_phaffii@Seq_3912	tr|G8BWU0|G8BWU0_TETPH	100.0
Tetrapisispora_phaffii@Seq_3913	tr|G8BWH5|G8BWH5_TETPH	100.0
Tetrapisispora_phaffii@Seq_3914	tr|G8BYJ5|G8BYJ5_TETPH	100.0
Tetrapisispora_phaffii@Seq_3915	tr|G8C232|G8C232_TETPH	100.0
Tetrapisispora_phaffii@Seq_3916	tr|G8BSI6|G8BSI6_TETPH	100.0
Tetrapisispora_phaffii@Seq_3918	tr|G8C2B2|G8C2B2_TETPH	100.0
Tetrapisispora_phaffii@Seq_3919	tr|G8BPM6|G8BPM6_TETPH	100.0
Tetrapisispora_phaffii@Seq_392	tr|G8BSH3|G8BSH3_TETPH	100.0
Tetrapisispora_phaffii@Seq_3920	tr|G8BN49|G8BN49_TETPH	100.0
Tetrapisispora_phaffii@Seq_3921	tr|G8BRZ8|G8BRZ8_TETPH	100.0
Tetrapisispora_phaffii@Seq_3922	tr|G8BRN2|G8BRN2_TETPH	100.0
Tetrapisispora_phaffii@Seq_3924	tr|G8BNE4|G8BNE4_TETPH	100.0
Tetrapisispora_phaffii@Seq_3925	tr|G8C1J1|G8C1J1_TETPH	100.0
Tetrapisispora_phaffii@Seq_3926	tr|G8C1R8|G8C1R8_TETPH	100.0
Tetrapisispora_phaffii@Seq_3927	tr|G8BVR1|G8BVR1_TETPH	100.0
Tetrapisispora_phaffii@Seq_3928	tr|G8BQP5|G8BQP5_TETPH	100.0
Tetrapisispora_phaffii@Seq_3929	tr|G8BS66|G8BS66_TETPH	100.0
Tetrapisispora_phaffii@Seq_393	tr|G8BSA5|G8BSA5_TETPH	100.0
Tetrapisispora_phaffii@Seq_3930	tr|G8BMQ0|G8BMQ0_TETPH	100.0
Tetrapisispora_phaffii@Seq_3932	tr|G8BVX0|G8BVX0_TETPH	100.0
Tetrapisispora_phaffii@Seq_3933	tr|G8BTA7|G8BTA7_TETPH	100.0
Tetrapisispora_phaffii@Seq_3934	tr|G8BQS9|G8BQS9_TETPH	100.0
Tetrapisispora_phaffii@Seq_3935	tr|G8BWF8|G8BWF8_TETPH	100.0
Tetrapisispora_phaffii@Seq_3936	tr|G8BUA2|G8BUA2_TETPH	100.0
Tetrapisispora_phaffii@Seq_3937	tr|G8BZH4|G8BZH4_TETPH	100.0
Tetrapisispora_phaffii@Seq_3938	tr|G8BSF2|G8BSF2_TETPH	100.0
Tetrapisispora_phaffii@Seq_3939	tr|G8BVS1|G8BVS1_TETPH	100.0
Tetrapisispora_phaffii@Seq_394	tr|G8BNS9|G8BNS9_TETPH	100.0
Tetrapisispora_phaffii@Seq_3940	tr|G8BWM5|G8BWM5_TETPH	100.0
Tetrapisispora_phaffii@Seq_3941	tr|G8BVK1|G8BVK1_TETPH	100.0
Tetrapisispora_phaffii@Seq_3942	tr|G8BUW5|G8BUW5_TETPH	100.0
Tetrapisispora_phaffii@Seq_3943	tr|G8BNT0|G8BNT0_TETPH	100.0
Tetrapisispora_phaffii@Seq_3944	tr|G8BUI4|G8BUI4_TETPH	100.0
Tetrapisispora_phaffii@Seq_3945	tr|G8BV42|G8BV42_TETPH	100.0
Tetrapisispora_phaffii@Seq_3946	tr|G8BVC9|G8BVC9_TETPH	100.0
Tetrapisispora_phaffii@Seq_3947	tr|G8BXH4|G8BXH4_TETPH	99.70100000000001
Tetrapisispora_phaffii@Seq_3948	tr|G8BT44|G8BT44_TETPH	100.0
Tetrapisispora_phaffii@Seq_3949	tr|G8BWR5|G8BWR5_TETPH	97.74
Tetrapisispora_phaffii@Seq_395	tr|G8C014|G8C014_TETPH	100.0
Tetrapisispora_phaffii@Seq_3950	tr|G8BQ74|G8BQ74_TETPH	100.0
Tetrapisispora_phaffii@Seq_3951	tr|G8BY29|G8BY29_TETPH	98.22200000000001
Tetrapisispora_phaffii@Seq_3952	tr|G8BPB2|G8BPB2_TETPH	100.0
Tetrapisispora_phaffii@Seq_3953	tr|G8BMZ0|G8BMZ0_TETPH	100.0
Tetrapisispora_phaffii@Seq_3954	tr|G8BWT6|G8BWT6_TETPH	100.0
Tetrapisispora_phaffii@Seq_3955	tr|G8BMX1|G8BMX1_TETPH	100.0
Tetrapisispora_phaffii@Seq_3956	tr|G8BV92|G8BV92_TETPH	100.0
Tetrapisispora_phaffii@Seq_3957	tr|G8BZX3|G8BZX3_TETPH	100.0
Tetrapisispora_phaffii@Seq_3958	tr|G8BRD6|G8BRD6_TETPH	100.0
Tetrapisispora_phaffii@Seq_3959	tr|G8BRI3|G8BRI3_TETPH	98.90100000000001
Tetrapisispora_phaffii@Seq_396	tr|G8BQR6|G8BQR6_TETPH	100.0
Tetrapisispora_phaffii@Seq_3960	tr|G8BNL6|G8BNL6_TETPH	100.0
Tetrapisispora_phaffii@Seq_3961	tr|G8C140|G8C140_TETPH	100.0
Tetrapisispora_phaffii@Seq_3962	tr|G8BQ71|G8BQ71_TETPH	100.0
Tetrapisispora_phaffii@Seq_3963	tr|G8BNK2|G8BNK2_TETPH	100.0
Tetrapisispora_phaffii@Seq_3964	tr|G8BQK3|G8BQK3_TETPH	100.0
Tetrapisispora_phaffii@Seq_3965	tr|G8BP52|G8BP52_TETPH	100.0
Tetrapisispora_phaffii@Seq_3966	tr|G8BRR4|G8BRR4_TETPH	100.0
Tetrapisispora_phaffii@Seq_3967	tr|G8BUL1|G8BUL1_TETPH	100.0
Tetrapisispora_phaffii@Seq_3968	tr|G8C0V1|G8C0V1_TETPH	100.0
Tetrapisispora_phaffii@Seq_3969	tr|G8BNJ3|G8BNJ3_TETPH	100.0
Tetrapisispora_phaffii@Seq_397	tr|G8BUE4|G8BUE4_TETPH	100.0
Tetrapisispora_phaffii@Seq_3970	tr|G8BNB0|G8BNB0_TETPH	100.0
Tetrapisispora_phaffii@Seq_3971	tr|G8BTY6|G8BTY6_TETPH	100.0
Tetrapisispora_phaffii@Seq_3972	tr|G8C127|G8C127_TETPH	96.759
Tetrapisispora_phaffii@Seq_3973	tr|G8BYI2|G8BYI2_TETPH	100.0
Tetrapisispora_phaffii@Seq_3974	tr|G8BXQ4|G8BXQ4_TETPH	98.729
Tetrapisispora_phaffii@Seq_3975	tr|G8BNJ9|G8BNJ9_TETPH	99.90700000000001
Tetrapisispora_phaffii@Seq_3976	tr|G8BQC4|G8BQC4_TETPH	100.0
Tetrapisispora_phaffii@Seq_3977	tr|G8BPG3|G8BPG3_TETPH	100.0
Tetrapisispora_phaffii@Seq_3978	tr|G8BZD2|G8BZD2_TETPH	100.0
Tetrapisispora_phaffii@Seq_398	tr|G8BRV8|G8BRV8_TETPH	100.0
Tetrapisispora_phaffii@Seq_3981	tr|G8BYD4|G8BYD4_TETPH	100.0
Tetrapisispora_phaffii@Seq_3982	tr|G8BVU3|G8BVU3_TETPH	100.0
Tetrapisispora_phaffii@Seq_3983	tr|G8BZY6|G8BZY6_TETPH	100.0
Tetrapisispora_phaffii@Seq_3985	tr|G8BVY1|G8BVY1_TETPH	100.0
Tetrapisispora_phaffii@Seq_3986	tr|G8BXN1|G8BXN1_TETPH	100.0
Tetrapisispora_phaffii@Seq_3987	tr|G8BT98|G8BT98_TETPH	100.0
Tetrapisispora_phaffii@Seq_3988	tr|G8BRN3|G8BRN3_TETPH	100.0
Tetrapisispora_phaffii@Seq_3989	tr|G8BMM5|G8BMM5_TETPH	100.0
Tetrapisispora_phaffii@Seq_399	tr|G8BYP6|G8BYP6_TETPH	100.0
Tetrapisispora_phaffii@Seq_3990	tr|G8BSR1|G8BSR1_TETPH	100.0
Tetrapisispora_phaffii@Seq_3991	tr|G8BVX9|G8BVX9_TETPH	100.0
Tetrapisispora_phaffii@Seq_3992	tr|G8BXR8|G8BXR8_TETPH	100.0
Tetrapisispora_phaffii@Seq_3993	tr|G8BRI7|G8BRI7_TETPH	100.0
Tetrapisispora_phaffii@Seq_3994	tr|G8BU91|G8BU91_TETPH	100.0
Tetrapisispora_phaffii@Seq_3995	tr|G8BRJ5|G8BRJ5_TETPH	100.0
Tetrapisispora_phaffii@Seq_3996	tr|G8BQ89|G8BQ89_TETPH	100.0
Tetrapisispora_phaffii@Seq_3997	tr|G8BPT3|G8BPT3_TETPH	100.0
Tetrapisispora_phaffii@Seq_3998	tr|G8BSS9|G8BSS9_TETPH	100.0
Tetrapisispora_phaffii@Seq_3999	tr|G8BV16|G8BV16_TETPH	99.029
Tetrapisispora_phaffii@Seq_4	tr|G8BMI7|G8BMI7_TETPH	100.0
Tetrapisispora_phaffii@Seq_40	tr|G8BQH5|G8BQH5_TETPH	100.0
Tetrapisispora_phaffii@Seq_400	tr|G8BUL2|G8BUL2_TETPH	100.0
Tetrapisispora_phaffii@Seq_4000	tr|G8C196|G8C196_TETPH	100.0
Tetrapisispora_phaffii@Seq_4001	tr|G8BSH5|G8BSH5_TETPH	100.0
Tetrapisispora_phaffii@Seq_4002	tr|G8BY23|G8BY23_TETPH	100.0
Tetrapisispora_phaffii@Seq_4003	tr|G8C298|G8C298_TETPH	100.0
Tetrapisispora_phaffii@Seq_4004	tr|G8BX33|G8BX33_TETPH	100.0
Tetrapisispora_phaffii@Seq_4005	tr|G8BRH4|G8BRH4_TETPH	100.0
Tetrapisispora_phaffii@Seq_4006	tr|G8C002|G8C002_TETPH	100.0
Tetrapisispora_phaffii@Seq_4007	tr|G8BR48|G8BR48_TETPH	100.0
Tetrapisispora_phaffii@Seq_4008	tr|G8BW49|G8BW49_TETPH	100.0
Tetrapisispora_phaffii@Seq_4009	tr|G8BMM2|G8BMM2_TETPH	100.0
Tetrapisispora_phaffii@Seq_401	tr|G8BP55|G8BP55_TETPH	100.0
Tetrapisispora_phaffii@Seq_4011	tr|G8BTI8|G8BTI8_TETPH	100.0
Tetrapisispora_phaffii@Seq_4012	tr|G8BW59|G8BW59_TETPH	100.0
Tetrapisispora_phaffii@Seq_4013	tr|G8C2E3|G8C2E3_TETPH	100.0
Tetrapisispora_phaffii@Seq_4015	tr|G8BXV4|G8BXV4_TETPH	100.0
Tetrapisispora_phaffii@Seq_4016	tr|G8BZZ0|G8BZZ0_TETPH	100.0
Tetrapisispora_phaffii@Seq_4017	tr|G8BT73|G8BT73_TETPH	100.0
Tetrapisispora_phaffii@Seq_4018	tr|G8C1X6|G8C1X6_TETPH	100.0
Tetrapisispora_phaffii@Seq_4019	tr|G8C1Q1|G8C1Q1_TETPH	100.0
Tetrapisispora_phaffii@Seq_402	tr|G8BNK7|G8BNK7_TETPH	100.0
Tetrapisispora_phaffii@Seq_4020	tr|G8BV49|G8BV49_TETPH	100.0
Tetrapisispora_phaffii@Seq_4021	tr|G8BZE7|G8BZE7_TETPH	100.0
Tetrapisispora_phaffii@Seq_4022	tr|G8BMQ9|G8BMQ9_TETPH	100.0
Tetrapisispora_phaffii@Seq_4023	tr|G8BVI6|G8BVI6_TETPH	100.0
Tetrapisispora_phaffii@Seq_4024	tr|G8BSH9|G8BSH9_TETPH	100.0
Tetrapisispora_phaffii@Seq_4025	tr|G8BNZ1|G8BNZ1_TETPH	100.0
Tetrapisispora_phaffii@Seq_4026	tr|G8BZD6|G8BZD6_TETPH	100.0
Tetrapisispora_phaffii@Seq_4027	tr|G8BZU9|G8BZU9_TETPH	100.0
Tetrapisispora_phaffii@Seq_4028	tr|G8BRW8|G8BRW8_TETPH	100.0
Tetrapisispora_phaffii@Seq_4029	tr|G8BQ04|G8BQ04_TETPH	100.0
Tetrapisispora_phaffii@Seq_403	tr|G8BNS4|G8BNS4_TETPH	100.0
Tetrapisispora_phaffii@Seq_4030	tr|G8BS58|G8BS58_TETPH	100.0
Tetrapisispora_phaffii@Seq_4031	tr|G8BZ76|G8BZ76_TETPH	100.0
Tetrapisispora_phaffii@Seq_4032	tr|G8C1Z3|G8C1Z3_TETPH	100.0
Tetrapisispora_phaffii@Seq_4033	tr|G8C0X2|G8C0X2_TETPH	100.0
Tetrapisispora_phaffii@Seq_4034	tr|G8BV38|G8BV38_TETPH	100.0
Tetrapisispora_phaffii@Seq_4035	tr|G8BMZ9|G8BMZ9_TETPH	100.0
Tetrapisispora_phaffii@Seq_4036	tr|G8BTD2|G8BTD2_TETPH	99.822
Tetrapisispora_phaffii@Seq_4037	tr|G8BNH5|G8BNH5_TETPH	100.0
Tetrapisispora_phaffii@Seq_4038	tr|G8BYY7|G8BYY7_TETPH	100.0
Tetrapisispora_phaffii@Seq_404	tr|G8BT13|G8BT13_TETPH	100.0
Tetrapisispora_phaffii@Seq_4040	tr|G8C1K3|G8C1K3_TETPH	100.0
Tetrapisispora_phaffii@Seq_4041	tr|G8BX76|G8BX76_TETPH	100.0
Tetrapisispora_phaffii@Seq_4042	tr|G8BR45|G8BR45_TETPH	100.0
Tetrapisispora_phaffii@Seq_4043	tr|G8BRY7|G8BRY7_TETPH	100.0
Tetrapisispora_phaffii@Seq_4044	tr|G8BMH7|G8BMH7_TETPH	100.0
Tetrapisispora_phaffii@Seq_4045	tr|G8BUU9|G8BUU9_TETPH	100.0
Tetrapisispora_phaffii@Seq_4046	tr|G8BV12|G8BV12_TETPH	100.0
Tetrapisispora_phaffii@Seq_4047	tr|G8BN87|G8BN87_TETPH	100.0
Tetrapisispora_phaffii@Seq_4048	tr|G8BMJ3|G8BMJ3_TETPH	100.0
Tetrapisispora_phaffii@Seq_4049	tr|G8BWQ2|G8BWQ2_TETPH	100.0
Tetrapisispora_phaffii@Seq_405	tr|G8BPR2|G8BPR2_TETPH	100.0
Tetrapisispora_phaffii@Seq_4050	tr|G8BP12|G8BP12_TETPH	100.0
Tetrapisispora_phaffii@Seq_4051	tr|G8BR81|G8BR81_TETPH	100.0
Tetrapisispora_phaffii@Seq_4052	tr|G8BPS4|G8BPS4_TETPH	100.0
Tetrapisispora_phaffii@Seq_4053	tr|G8C2C7|G8C2C7_TETPH	100.0
Tetrapisispora_phaffii@Seq_4054	tr|G8BMS6|G8BMS6_TETPH	100.0
Tetrapisispora_phaffii@Seq_4055	tr|G8C1C8|G8C1C8_TETPH	100.0
Tetrapisispora_phaffii@Seq_4056	tr|G8BUK7|G8BUK7_TETPH	100.0
Tetrapisispora_phaffii@Seq_4057	tr|G8BXX3|G8BXX3_TETPH	100.0
Tetrapisispora_phaffii@Seq_4058	tr|G8C1L5|G8C1L5_TETPH	100.0
Tetrapisispora_phaffii@Seq_4059	tr|G8BTB4|G8BTB4_TETPH	100.0
Tetrapisispora_phaffii@Seq_406	tr|G8BXL4|G8BXL4_TETPH	100.0
Tetrapisispora_phaffii@Seq_4060	tr|G8BPY9|G8BPY9_TETPH	100.0
Tetrapisispora_phaffii@Seq_4061	tr|G8BW12|G8BW12_TETPH	100.0
Tetrapisispora_phaffii@Seq_4062	tr|G8BSM0|G8BSM0_TETPH	100.0
Tetrapisispora_phaffii@Seq_4064	tr|G8BST7|G8BST7_TETPH	100.0
Tetrapisispora_phaffii@Seq_4065	tr|G8BP31|G8BP31_TETPH	100.0
Tetrapisispora_phaffii@Seq_4066	tr|G8BV25|G8BV25_TETPH	100.0
Tetrapisispora_phaffii@Seq_4067	tr|G8BSQ6|G8BSQ6_TETPH	100.0
Tetrapisispora_phaffii@Seq_4068	tr|G8BYQ9|G8BYQ9_TETPH	100.0
Tetrapisispora_phaffii@Seq_4069	tr|G8C1F2|G8C1F2_TETPH	99.495
Tetrapisispora_phaffii@Seq_407	tr|G8C2B0|G8C2B0_TETPH	100.0
Tetrapisispora_phaffii@Seq_4070	tr|G8BZ34|G8BZ34_TETPH	100.0
Tetrapisispora_phaffii@Seq_4071	tr|G8BRF3|G8BRF3_TETPH	100.0
Tetrapisispora_phaffii@Seq_4072	tr|G8BTS9|G8BTS9_TETPH	100.0
Tetrapisispora_phaffii@Seq_4073	tr|G8BYB6|G8BYB6_TETPH	100.0
Tetrapisispora_phaffii@Seq_4074	tr|G8C0X1|G8C0X1_TETPH	100.0
Tetrapisispora_phaffii@Seq_4075	tr|G8BS64|G8BS64_TETPH	100.0
Tetrapisispora_phaffii@Seq_4076	tr|G8C0J1|G8C0J1_TETPH	100.0
Tetrapisispora_phaffii@Seq_4077	tr|G8BNN8|G8BNN8_TETPH	100.0
Tetrapisispora_phaffii@Seq_4078	tr|G8BXU4|G8BXU4_TETPH	100.0
Tetrapisispora_phaffii@Seq_4079	tr|G8C0U7|G8C0U7_TETPH	100.0
Tetrapisispora_phaffii@Seq_408	tr|G8C223|G8C223_TETPH	100.0
Tetrapisispora_phaffii@Seq_4080	tr|G8BWU2|G8BWU2_TETPH	100.0
Tetrapisispora_phaffii@Seq_4081	tr|G8BR19|G8BR19_TETPH	100.0
Tetrapisispora_phaffii@Seq_4082	tr|G8BTC5|G8BTC5_TETPH	100.0
Tetrapisispora_phaffii@Seq_4083	tr|G8BTT1|G8BTT1_TETPH	100.0
Tetrapisispora_phaffii@Seq_4084	tr|G8BT79|G8BT79_TETPH	100.0
Tetrapisispora_phaffii@Seq_4085	tr|G8BXT5|G8BXT5_TETPH	100.0
Tetrapisispora_phaffii@Seq_4086	tr|G8BP11|G8BP11_TETPH	100.0
Tetrapisispora_phaffii@Seq_4088	tr|G8BRE0|G8BRE0_TETPH	100.0
Tetrapisispora_phaffii@Seq_4089	tr|G8BQ25|G8BQ25_TETPH	100.0
Tetrapisispora_phaffii@Seq_409	tr|G8BZK6|G8BZK6_TETPH	100.0
Tetrapisispora_phaffii@Seq_4090	tr|G8C0A9|G8C0A9_TETPH	100.0
Tetrapisispora_phaffii@Seq_4091	tr|G8BMR0|G8BMR0_TETPH	100.0
Tetrapisispora_phaffii@Seq_4092	tr|G8BPJ5|G8BPJ5_TETPH	100.0
Tetrapisispora_phaffii@Seq_4093	tr|G8C0J2|G8C0J2_TETPH	100.0
Tetrapisispora_phaffii@Seq_4094	tr|G8BY69|G8BY69_TETPH	100.0
Tetrapisispora_phaffii@Seq_4095	tr|G8BVK4|G8BVK4_TETPH	100.0
Tetrapisispora_phaffii@Seq_4096	tr|G8BMG9|G8BMG9_TETPH	99.315
Tetrapisispora_phaffii@Seq_4097	tr|G8C0K3|G8C0K3_TETPH	100.0
Tetrapisispora_phaffii@Seq_4098	tr|G8BS40|G8BS40_TETPH	100.0
Tetrapisispora_phaffii@Seq_4099	tr|G8BUJ6|G8BUJ6_TETPH	100.0
Tetrapisispora_phaffii@Seq_41	tr|G8BY80|G8BY80_TETPH	100.0
Tetrapisispora_phaffii@Seq_410	tr|G8C0G7|G8C0G7_TETPH	100.0
Tetrapisispora_phaffii@Seq_4100	tr|G8BNM0|G8BNM0_TETPH	100.0
Tetrapisispora_phaffii@Seq_4101	tr|G8C2G2|G8C2G2_TETPH	100.0
Tetrapisispora_phaffii@Seq_4102	tr|G8C1M3|G8C1M3_TETPH	100.0
Tetrapisispora_phaffii@Seq_4103	tr|G8BY24|G8BY24_TETPH	100.0
Tetrapisispora_phaffii@Seq_4104	tr|G8C0K9|G8C0K9_TETPH	100.0
Tetrapisispora_phaffii@Seq_4105	tr|G8BWE3|G8BWE3_TETPH	100.0
Tetrapisispora_phaffii@Seq_4106	tr|G8BTV1|G8BTV1_TETPH	100.0
Tetrapisispora_phaffii@Seq_4107	tr|G8BNR3|G8BNR3_TETPH	100.0
Tetrapisispora_phaffii@Seq_4109	tr|G8BYI6|G8BYI6_TETPH	100.0
Tetrapisispora_phaffii@Seq_411	tr|G8BWI7|G8BWI7_TETPH	100.0
Tetrapisispora_phaffii@Seq_4110	tr|G8BYS0|G8BYS0_TETPH	100.0
Tetrapisispora_phaffii@Seq_4111	tr|G8C265|G8C265_TETPH	100.0
Tetrapisispora_phaffii@Seq_4112	tr|G8BT24|G8BT24_TETPH	100.0
Tetrapisispora_phaffii@Seq_4113	tr|G8BZS8|G8BZS8_TETPH	100.0
Tetrapisispora_phaffii@Seq_4114	tr|G8BZA3|G8BZA3_TETPH	100.0
Tetrapisispora_phaffii@Seq_4115	tr|G8BVH9|G8BVH9_TETPH	100.0
Tetrapisispora_phaffii@Seq_4116	tr|G8BU76|G8BU76_TETPH	100.0
Tetrapisispora_phaffii@Seq_4117	tr|G8BWA1|G8BWA1_TETPH	99.596
Tetrapisispora_phaffii@Seq_4118	tr|G8BUC8|G8BUC8_TETPH	100.0
Tetrapisispora_phaffii@Seq_412	tr|G8BN08|G8BN08_TETPH	100.0
Tetrapisispora_phaffii@Seq_4120	tr|G8BRE9|G8BRE9_TETPH	100.0
Tetrapisispora_phaffii@Seq_4121	tr|G8BVZ2|G8BVZ2_TETPH	100.0
Tetrapisispora_phaffii@Seq_4122	tr|G8BR71|G8BR71_TETPH	100.0
Tetrapisispora_phaffii@Seq_4123	tr|G8BXM1|G8BXM1_TETPH	100.0
Tetrapisispora_phaffii@Seq_4124	tr|G8BUL7|G8BUL7_TETPH	100.0
Tetrapisispora_phaffii@Seq_4125	tr|G8BTB8|G8BTB8_TETPH	100.0
Tetrapisispora_phaffii@Seq_4126	tr|G8BYU4|G8BYU4_TETPH	100.0
Tetrapisispora_phaffii@Seq_4127	tr|G8BPJ3|G8BPJ3_TETPH	100.0
Tetrapisispora_phaffii@Seq_4128	tr|G8BYA3|G8BYA3_TETPH	100.0
