query id	uniprot id	identity
Schizosaccharomyces_pombe@Seq_3549	sp|O43023|YGV9_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_355	sp|O74835|RRP5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3550	sp|Q10101|RS7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3551	sp|P08092|RAN1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3552	sp|O60187|SID4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3553	sp|Q12704|DPOG_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3554	sp|O94328|MU118_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3555	sp|P53693|RDS1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3556	sp|P0CU20|FEX2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3557	sp|Q92344|PFL8_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3558	sp|O13877|RPAB5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3559	sp|O94297|OXSM_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_356	sp|Q9UTG1|PNPH_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3560	sp|Q9UUJ4|REC24_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3561	sp|Q9UU83|PAL1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3562	sp|Q9UU78|RLA5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3563	sp|O94284|HMT2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3564	sp|P33886|WIS1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3565	sp|O59715|DEGS_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3566	sp|Q9P7Q4|SEC18_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3567	sp|Q09760|CUL3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3568	sp|O94235|MPH1L_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3569	sp|P40385|TO6BL_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_357	sp|Q10202|DBP3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3570	sp|Q8TFH3|OST3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3571	sp|Q8TFH2|YIKC_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3572	sp|Q00472|PNPP_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3573	sp|Q9UTH8|SFP1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3574	sp|Q9P7D6|YOFC_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3575	sp|Q09759|YA72_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3576	sp|O14036|SMD2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3577	sp|O42958|PAT1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3578	sp|P87169|MAD1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3579	sp|O74858|SYKM_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_358	sp|P0CU05|PFL6_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3580	sp|O14297|YF1F_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3581	sp|O74426|PPK33_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3582	sp|O74335|RGA5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3583	sp|O94277|ADCS_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3584	sp|O74873|SC231_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3585	sp|O94485|YC74_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3586	sp|O94374|IMA2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3587	sp|Q10062|PPOX_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3588	sp|Q9Y7K1|YGL4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3589	sp|O74525|YJ44_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_359	sp|P15398|RPA1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3590	sp|O14212|YDT7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3591	sp|O74653|POB1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3592	sp|P87056|YDJ8_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3593	sp|O74504|YJD1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3594	sp|P50514|ARLZ_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3595	sp|O94336|YHM3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3596	sp|O43024|YGVA_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3597	sp|P87120|RNP3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3598	sp|Q10429|CND3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3599	sp|O94290|IST3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_36	sp|O74828|ESF1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_360	sp|Q9UQY2|PSB6_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3600	sp|Q10489|ODPA_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3601	sp|O43051|NOP14_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3602	sp|O94269|UBP3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3603	sp|Q9UTN1|OAC1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3604	sp|O42930|VPS10_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3605	sp|O42661|SMD1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3606	sp|Q9HGN5|YO45_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3607	sp|O74493|NUP_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3608	sp|O94378|YG0C_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3609	sp|Q9P7U2|YI7E_SCHPO	94.462
Schizosaccharomyces_pombe@Seq_361	sp|Q9P7U4|YI75_SCHPO	98.522
Schizosaccharomyces_pombe@Seq_3610	sp|O14190|ALG13_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3611	sp|Q9UT22|YFY6_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3612	sp|Q9Y819|YON8_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3613	sp|Q9HE15|UPP2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3614	sp|O13943|AVL9_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3615	sp|O94475|YC67_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3616	sp|O00091|G6PD_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3617	sp|Q9P6R6|ATPD_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3618	sp|P78870|FADH1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3619	sp|O42998|SIP1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_362	sp|O13822|YEE6_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3620	sp|Q09693|DPO4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3621	sp|Q10343|AAKG_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3622	sp|Q9Y7L7|GPI15_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3623	sp|O13913|YDW7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3624	sp|Q9UTC2|YIDH_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3625	sp|Q9USR9|CENPC_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3626	sp|O74801|RL4P_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3627	sp|O59811|REI1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3628	sp|Q9UU76|PUF6_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3629	sp|G2TRS1|NEW14_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_363	sp|O74955|TSNAX_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3630	sp|Q9UR27|RM31_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3631	sp|Q9UT08|2AAA_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3632	sp|Q02953|HSF_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3633	sp|O74412|CBF12_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3634	sp|O13648|ANM3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3635	sp|O13903|RRP40_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3636	sp|Q10253|MUG64_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3637	sp|O60108|CBH2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3638	sp|Q9UTB2|SYSM_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3639	sp|Q9Y7R9|YJFB_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_364	sp|Q7Z995|YGMI_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3640	sp|O13629|LPLA_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3641	sp|O42893|TREA_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3642	sp|P28745|RCC1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3643	sp|Q9USH0|YJH4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3644	sp|G2TRU6|YQ3E_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3645	sp|Q9UU93|CANB_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3646	sp|Q9UR09|PSU1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3647	sp|Q8TFH1|RL18B_SCHPO	95.72200000000001
Schizosaccharomyces_pombe@Seq_3648	sp|O43090|NDH2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3649	sp|Q09774|ATPN_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_365	sp|O13989|YEG7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3650	sp|P18869|LEU3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3651	sp|O94243|MUG9_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3652	sp|Q9C0W5|YHLE_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3653	sp|P87157|YB0G_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3654	sp|Q9P7H3|PHB1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3655	sp|Q10349|SERC_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3656	sp|O13936|SPT5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3657	sp|P27584|GPA1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3658	sp|Q10426|RIK1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3659	sp|Q09887|YC9D_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_366	sp|Q9UTK7|DSC2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3660	sp|O42870|SYFA_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3661	sp|Q10275|YD3B_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3662	sp|O14338|YB33_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3663	sp|Q9Y7P6|MUG72_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3664	sp|O42871|ING1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3665	sp|Q9Y7R6|BIG1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3666	sp|G2TRL1|YLY4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3667	sp|Q09863|NST1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3668	sp|Q9US26|CENPP_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3669	sp|Q9P7Z6|YJIA_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_367	sp|O60104|MED7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3670	sp|O13862|RDP1L_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3671	sp|Q9HFF2|YL92_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3672	sp|Q10280|GAF1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3673	sp|O00087|DLDH_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3674	sp|Q9Y7Q3|YQ6A_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3675	sp|O94275|MUG30_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3676	sp|P87324|DPOD2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3677	sp|Q9Y7S1|YQO2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3678	sp|O42954|MBX1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3679	sp|Q9HFE5|AP1M1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_368	sp|Q10492|PNN1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3680	sp|O14460|EF2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3681	sp|O94443|YFE9_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3682	sp|O14028|MTQ1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3683	sp|P41890|SCN1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3684	sp|O94379|RM32_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3685	sp|Q9UTN4|PFS2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3686	sp|Q9P7C5|YJU2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3687	sp|O74882|SDH3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3688	sp|O74382|SERB_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3689	sp|Q9Y7S3|YQO4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_369	sp|O13833|CID1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3690	sp|O94396|PUS1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3691	sp|O74453|SKB15_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3692	sp|O74738|SET10_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3693	sp|P78962|ATF21_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3694	sp|Q9UTF0|YIN2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3695	sp|G2TRQ9|TAM10_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3696	sp|Q9P7C0|YKU5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3697	sp|Q10362|SET3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3698	sp|Q10066|ARGI2_SCHPO	87.926
Schizosaccharomyces_pombe@Seq_3699	sp|O74956|RT08_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_37	sp|Q92347|NOP9_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_370	sp|P48009|SPN4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3700	sp|O42995|MIS19_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3701	sp|O94701|INN1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3702	sp|O94492|YC7B_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3703	sp|P78773|ACSA_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3704	sp|Q10475|IF4G_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3705	sp|Q9Y7M5|RM10_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3706	sp|O94500|NDUV1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3707	sp|P38937|CUT8_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3708	sp|O13911|PNK1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3709	sp|Q10325|MST2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_371	sp|Q9C104|GDE1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3710	sp|Q10369|YDBJ_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3711	sp|Q10258|MTHR1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3712	sp|Q9USH2|YJH2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3713	sp|O74760|EIF3A_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3714	sp|O94611|MUG65_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3715	sp|O94518|DIC1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3716	sp|Q09668|RL22_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3717	sp|Q10211|YAY3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3718	sp|O59671|POF4_SCHPO	95.882
Schizosaccharomyces_pombe@Seq_3719	sp|Q1MTN8|ACL4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_372	sp|Q09685|DRE4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3720	sp|O94524|GTO2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3721	sp|O94719|MUG4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3722	sp|O74975|PCY1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3723	sp|Q09883|SPN6_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3724	sp|O13732|YDOC_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3725	sp|P78780|DHAS_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3726	sp|Q8TF80|WTF5_SCHPO	82.9
Schizosaccharomyces_pombe@Seq_3727	sp|P79058|IGO1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3728	sp|O74921|YJ7B_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3729	sp|Q9HDT9|YHEI_SCHPO	87.963
Schizosaccharomyces_pombe@Seq_373	sp|Q10445|RHP41_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3730	sp|P36619|PMD1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3731	sp|Q12706|PSK1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3732	sp|Q9P6K0|YLA3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3733	sp|Q9P6N3|SHE9_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3734	sp|Q09741|SPEE_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3735	sp|O74411|MEU10_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3736	sp|Q9C0X7|YLN8_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3737	sp|O14098|CTK1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3738	sp|Q9USH8|GLU2B_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3739	sp|O74630|ATM_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_374	sp|O43075|YGWC_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3740	sp|O94334|POF13_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3741	sp|Q9US51|MTF1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3742	sp|O74834|UNG_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3743	sp|O14326|PUB3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3744	sp|Q9UUJ3|RGA9_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3745	sp|Q9UTT1|UBP21_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3746	sp|Q9P6K6|ERV14_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3747	sp|Q09189|AZR1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3748	sp|Q10254|ALG10_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3749	sp|O74545|YCV6_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_375	sp|Q9UUA7|YHAH_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3750	sp|Q9UST1|PAN3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3751	sp|O14318|PHP4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3752	sp|O94649|ATG2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3753	sp|Q8TFH7|SEN2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3754	sp|P54874|HMCS_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3755	sp|Q9US34|YFZ7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3756	sp|O14170|POP2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3757	sp|O43021|YGV7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3758	sp|O42851|YFHE_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3759	sp|Q10239|CHZ1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_376	sp|Q0E7J8|REV7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3760	sp|Q09689|IF5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3761	sp|P0CT61|RL23B_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3762	sp|Q9C1W8|PPN1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3763	sp|O14307|TRM61_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3764	sp|P50537|MAE1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3765	sp|Q9UTH1|TRM13_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3766	sp|O14328|KSP1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3767	sp|Q92363|YEJL_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3768	sp|P87243|RIX1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3769	sp|Q9P7R3|MTR3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_377	sp|P50530|SCK1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3770	sp|P0CY17|MATMC_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3771	sp|Q9UUJ0|PVG5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3772	sp|Q9P7Y9|SIN1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3773	sp|Q9UU86|SYG1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3774	sp|Q9Y7P7|YQ63_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3775	sp|O13729|PUN1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3776	sp|O14355|YB49_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3777	sp|Q9USW4|YHZ9_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3778	sp|Q9Y7X6|ISH1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3779	sp|Q09677|YA05_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_378	sp|O13858|SEL1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3780	sp|P78789|AAKB_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3781	sp|O59817|EFR3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3782	sp|O74523|ATIF_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3783	sp|O94489|EF3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3784	sp|Q09871|YAG7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3785	sp|O74446|SIF2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3786	sp|O74893|RS20_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3787	sp|O59743|YN27_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3788	sp|P0CY15|MATMI_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3789	sp|O74363|YND2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_379	sp|P78763|YG1D_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3790	sp|Q10183|YAW8_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3791	sp|P09322|H4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3792	sp|O74470|YQC8_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3793	sp|Q9HDU3|GAL10_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3794	sp|Q9C112|YAVA_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3795	sp|Q9US41|URG1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3796	sp|O94395|KU70_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3797	sp|A6X974|YFQ8_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3798	sp|Q9HE04|RHO5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3799	sp|P0CT55|EF1A3_SCHPO	99.78299999999999
Schizosaccharomyces_pombe@Seq_38	sp|Q09678|YA07_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_380	sp|Q9USN8|RQC2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3800	sp|Q9UUK4|YLO2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3801	sp|P0CT61|RL23B_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3802	sp|P36583|PCK2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3803	sp|O14343|KLP5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3804	sp|P26359|MSH3_SCHPO	98.904
Schizosaccharomyces_pombe@Seq_3805	sp|Q09795|YAA1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3806	sp|O13598|YNI8_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3807	sp|Q9UR24|RHP26_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3808	sp|P79015|RL32A_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3809	sp|Q09683|RAD32_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_381	sp|O94338|YHM5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3810	sp|Q9Y7J5|YOI9_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3811	sp|O14459|RPB7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3812	sp|Q9USQ7|DPH6_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3813	sp|Q9UTK0|NOB1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3814	sp|O13768|ERCC3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3815	sp|O42964|IWS1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3816	sp|O74875|YJ83_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3817	sp|Q9UQX0|SODM_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3818	sp|O59680|CY1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3819	sp|P0CT43|TF28_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_382	sp|Q9P7I3|MDV1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3820	sp|O13679|YJ15_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3821	sp|O74842|FFT2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3822	sp|Q9P7P2|HOP1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3823	sp|Q9URV4|YBL7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3824	sp|O13738|GNA1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3825	sp|Q9UUG2|YFT6_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_3826	sp|O13774|GCH1_SCHPO	100.0
