Rxn name	Formula	Gene-reaction association	LB	UB	Objective
r_2699_REV	s_3303[mm] + s_3311[mm]  -> s_3281[mm] + s_3307[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2700_REV	s_3268[mm] + s_3297[mm]  -> s_3282[mm] + s_3296[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2701_REV	s_3268[mm] + s_3299[mm]  -> s_3282[mm] + s_3298[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2702_REV	s_3268[mm] + s_3301[mm]  -> s_3282[mm] + s_3300[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2703_REV	s_3268[mm] + s_3303[mm]  -> s_3282[mm] + s_3302[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2704_REV	s_3297[mm] + s_3312[mm]  -> s_3282[mm] + s_3304[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2705_REV	s_3299[mm] + s_3312[mm]  -> s_3282[mm] + s_3305[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2706_REV	s_3301[mm] + s_3312[mm]  -> s_3282[mm] + s_3306[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2707_REV	s_3303[mm] + s_3312[mm]  -> s_3282[mm] + s_3307[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2708_REV	s_3269[mm] + s_3297[mm]  -> s_3283[mm] + s_3296[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2709_REV	s_3269[mm] + s_3299[mm]  -> s_3283[mm] + s_3298[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2710_REV	s_3269[mm] + s_3301[mm]  -> s_3283[mm] + s_3300[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2711_REV	s_3269[mm] + s_3303[mm]  -> s_3283[mm] + s_3302[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2712_REV	s_3297[mm] + s_3313[mm]  -> s_3283[mm] + s_3304[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2713_REV	s_3299[mm] + s_3313[mm]  -> s_3283[mm] + s_3305[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2714_REV	s_3301[mm] + s_3313[mm]  -> s_3283[mm] + s_3306[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2715_REV	s_3303[mm] + s_3313[mm]  -> s_3283[mm] + s_3307[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2716_REV	s_3235[mm] + s_3297[mm]  -> s_3284[mm] + s_3296[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2717_REV	s_3235[mm] + s_3299[mm]  -> s_3284[mm] + s_3298[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2718_REV	s_3235[mm] + s_3301[mm]  -> s_3284[mm] + s_3300[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2719_REV	s_3235[mm] + s_3303[mm]  -> s_3284[mm] + s_3302[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2720_REV	s_3237[mm] + s_3297[mm]  -> s_3284[mm] + s_3304[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2721_REV	s_3237[mm] + s_3299[mm]  -> s_3284[mm] + s_3305[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2722_REV	s_3237[mm] + s_3301[mm]  -> s_3284[mm] + s_3306[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2723_REV	s_3237[mm] + s_3303[mm]  -> s_3284[mm] + s_3307[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2724_REV	s_3239[mm] + s_3297[mm]  -> s_3285[mm] + s_3296[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2725_REV	s_3239[mm] + s_3299[mm]  -> s_3285[mm] + s_3298[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2726_REV	s_3239[mm] + s_3301[mm]  -> s_3285[mm] + s_3300[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2727_REV	s_3239[mm] + s_3303[mm]  -> s_3285[mm] + s_3302[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2728_REV	s_3297[mm] + s_3314[mm]  -> s_3285[mm] + s_3304[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2729_REV	s_3299[mm] + s_3314[mm]  -> s_3285[mm] + s_3305[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2730_REV	s_3301[mm] + s_3314[mm]  -> s_3285[mm] + s_3306[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2731_REV	s_3303[mm] + s_3314[mm]  -> s_3285[mm] + s_3307[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2732_REV	s_3241[mm] + s_3297[mm]  -> s_3286[mm] + s_3296[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2733_REV	s_3241[mm] + s_3299[mm]  -> s_3286[mm] + s_3298[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2734_REV	s_3241[mm] + s_3301[mm]  -> s_3286[mm] + s_3300[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2735_REV	s_3241[mm] + s_3303[mm]  -> s_3286[mm] + s_3302[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2736_REV	s_3243[mm] + s_3297[mm]  -> s_3286[mm] + s_3304[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2737_REV	s_3243[mm] + s_3299[mm]  -> s_3286[mm] + s_3305[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2738_REV	s_3243[mm] + s_3301[mm]  -> s_3286[mm] + s_3306[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2739_REV	s_3243[mm] + s_3303[mm]  -> s_3286[mm] + s_3307[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2740_REV	s_3245[mm] + s_3297[mm]  -> s_3287[mm] + s_3296[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2741_REV	s_3245[mm] + s_3299[mm]  -> s_3287[mm] + s_3298[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2742_REV	s_3245[mm] + s_3301[mm]  -> s_3287[mm] + s_3300[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2743_REV	s_3245[mm] + s_3303[mm]  -> s_3287[mm] + s_3302[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2744_REV	s_3297[mm] + s_3315[mm]  -> s_3287[mm] + s_3304[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2745_REV	s_3299[mm] + s_3315[mm]  -> s_3287[mm] + s_3305[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2746_REV	s_3301[mm] + s_3315[mm]  -> s_3287[mm] + s_3306[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2747_REV	s_3303[mm] + s_3315[mm]  -> s_3287[mm] + s_3307[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2748_REV	s_3247[mm] + s_3297[mm]  -> s_3288[mm] + s_3296[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2749_REV	s_3247[mm] + s_3299[mm]  -> s_3288[mm] + s_3298[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2750_REV	s_3247[mm] + s_3301[mm]  -> s_3288[mm] + s_3300[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2751_REV	s_3247[mm] + s_3303[mm]  -> s_3288[mm] + s_3302[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2752_REV	s_3249[mm] + s_3297[mm]  -> s_3288[mm] + s_3304[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2753_REV	s_3249[mm] + s_3299[mm]  -> s_3288[mm] + s_3305[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2754_REV	s_3249[mm] + s_3301[mm]  -> s_3288[mm] + s_3306[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2755_REV	s_3249[mm] + s_3303[mm]  -> s_3288[mm] + s_3307[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2756_REV	s_3251[mm] + s_3297[mm]  -> s_3289[mm] + s_3296[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2757_REV	s_3251[mm] + s_3299[mm]  -> s_3289[mm] + s_3298[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2758_REV	s_3251[mm] + s_3301[mm]  -> s_3289[mm] + s_3300[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2759_REV	s_3251[mm] + s_3303[mm]  -> s_3289[mm] + s_3302[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2760_REV	s_3297[mm] + s_3316[mm]  -> s_3289[mm] + s_3304[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2761_REV	s_3299[mm] + s_3316[mm]  -> s_3289[mm] + s_3305[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2762_REV	s_3301[mm] + s_3316[mm]  -> s_3289[mm] + s_3306[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2763_REV	s_3303[mm] + s_3316[mm]  -> s_3289[mm] + s_3307[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2764_REV	s_3253[mm] + s_3297[mm]  -> s_3290[mm] + s_3296[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2765_REV	s_3253[mm] + s_3299[mm]  -> s_3290[mm] + s_3298[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2766_REV	s_3253[mm] + s_3301[mm]  -> s_3290[mm] + s_3300[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2767_REV	s_3253[mm] + s_3303[mm]  -> s_3290[mm] + s_3302[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2768_REV	s_3255[mm] + s_3297[mm]  -> s_3290[mm] + s_3304[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2769_REV	s_3255[mm] + s_3299[mm]  -> s_3290[mm] + s_3305[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2770_REV	s_3255[mm] + s_3301[mm]  -> s_3290[mm] + s_3306[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2771_REV	s_3255[mm] + s_3303[mm]  -> s_3290[mm] + s_3307[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2772_REV	s_3257[mm] + s_3297[mm]  -> s_3291[mm] + s_3296[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2773_REV	s_3257[mm] + s_3299[mm]  -> s_3291[mm] + s_3298[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2774_REV	s_3257[mm] + s_3301[mm]  -> s_3291[mm] + s_3300[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2775_REV	s_3257[mm] + s_3303[mm]  -> s_3291[mm] + s_3302[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2776_REV	s_3297[mm] + s_3317[mm]  -> s_3291[mm] + s_3304[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2777_REV	s_3299[mm] + s_3317[mm]  -> s_3291[mm] + s_3305[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2778_REV	s_3301[mm] + s_3317[mm]  -> s_3291[mm] + s_3306[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2779_REV	s_3303[mm] + s_3317[mm]  -> s_3291[mm] + s_3307[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2780_REV	s_3259[mm] + s_3297[mm]  -> s_3292[mm] + s_3296[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2781_REV	s_3259[mm] + s_3299[mm]  -> s_3292[mm] + s_3298[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2782_REV	s_3259[mm] + s_3301[mm]  -> s_3292[mm] + s_3300[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2783_REV	s_3259[mm] + s_3303[mm]  -> s_3292[mm] + s_3302[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2784_REV	s_3261[mm] + s_3297[mm]  -> s_3292[mm] + s_3304[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2785_REV	s_3261[mm] + s_3299[mm]  -> s_3292[mm] + s_3305[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2786_REV	s_3261[mm] + s_3301[mm]  -> s_3292[mm] + s_3306[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2787_REV	s_3261[mm] + s_3303[mm]  -> s_3292[mm] + s_3307[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2788_REV	s_3263[mm] + s_3297[mm]  -> s_3293[mm] + s_3296[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2789_REV	s_3263[mm] + s_3299[mm]  -> s_3293[mm] + s_3298[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2790_REV	s_3263[mm] + s_3301[mm]  -> s_3293[mm] + s_3300[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2791_REV	s_3263[mm] + s_3303[mm]  -> s_3293[mm] + s_3302[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2792_REV	s_3297[mm] + s_3318[mm]  -> s_3293[mm] + s_3304[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2793_REV	s_3299[mm] + s_3318[mm]  -> s_3293[mm] + s_3305[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2794_REV	s_3301[mm] + s_3318[mm]  -> s_3293[mm] + s_3306[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2795_REV	s_3303[mm] + s_3318[mm]  -> s_3293[mm] + s_3307[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2796_REV	s_3265[mm] + s_3297[mm]  -> s_3294[mm] + s_3296[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2797_REV	s_3265[mm] + s_3299[mm]  -> s_3294[mm] + s_3298[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2798_REV	s_3265[mm] + s_3301[mm]  -> s_3294[mm] + s_3300[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2799_REV	s_3265[mm] + s_3303[mm]  -> s_3294[mm] + s_3302[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2800_REV	s_3267[mm] + s_3297[mm]  -> s_3294[mm] + s_3304[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2801_REV	s_3267[mm] + s_3299[mm]  -> s_3294[mm] + s_3305[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2802_REV	s_3267[mm] + s_3301[mm]  -> s_3294[mm] + s_3306[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2803_REV	s_3267[mm] + s_3303[mm]  -> s_3294[mm] + s_3307[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2804_REV	s_3269[mm] + s_3297[mm]  -> s_3295[mm] + s_3296[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2805_REV	s_3269[mm] + s_3299[mm]  -> s_3295[mm] + s_3298[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2806_REV	s_3269[mm] + s_3301[mm]  -> s_3295[mm] + s_3300[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2807_REV	s_3269[mm] + s_3303[mm]  -> s_3295[mm] + s_3302[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2808_REV	s_3297[mm] + s_3319[mm]  -> s_3295[mm] + s_3304[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2809_REV	s_3299[mm] + s_3319[mm]  -> s_3295[mm] + s_3305[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2810_REV	s_3301[mm] + s_3319[mm]  -> s_3295[mm] + s_3306[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2811_REV	s_3303[mm] + s_3319[mm]  -> s_3295[mm] + s_3307[mm] 	G8BSY4_TETPH	  0.00	   Inf	  0.00
r_2884_REV	s_3019[erm] + s_3424[erm]  -> s_2967[erm] + s_3181[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2885_REV	s_3019[erm] + s_3425[erm]  -> s_2967[erm] + s_3185[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2886_REV	s_3019[erm] + s_3426[erm]  -> s_2967[erm] + s_3187[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2887_REV	s_3019[erm] + s_3427[erm]  -> s_2967[erm] + s_3189[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2888_REV	s_3035[erm] + s_3424[erm]  -> s_2967[erm] + s_3191[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2889_REV	s_3035[erm] + s_3425[erm]  -> s_2967[erm] + s_3193[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2890_REV	s_3035[erm] + s_3426[erm]  -> s_2967[erm] + s_3195[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2891_REV	s_3035[erm] + s_3427[erm]  -> s_2967[erm] + s_3197[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2892_REV	s_3021[erm] + s_3424[erm]  -> s_2969[erm] + s_3181[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2893_REV	s_3021[erm] + s_3425[erm]  -> s_2969[erm] + s_3185[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2894_REV	s_3021[erm] + s_3426[erm]  -> s_2969[erm] + s_3187[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2895_REV	s_3021[erm] + s_3427[erm]  -> s_2969[erm] + s_3189[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2896_REV	s_3037[erm] + s_3424[erm]  -> s_2969[erm] + s_3191[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2897_REV	s_3037[erm] + s_3425[erm]  -> s_2969[erm] + s_3193[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2898_REV	s_3037[erm] + s_3426[erm]  -> s_2969[erm] + s_3195[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2899_REV	s_3037[erm] + s_3427[erm]  -> s_2969[erm] + s_3197[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2900_REV	s_3023[erm] + s_3424[erm]  -> s_2971[erm] + s_3181[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2901_REV	s_3023[erm] + s_3425[erm]  -> s_2971[erm] + s_3185[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2902_REV	s_3023[erm] + s_3426[erm]  -> s_2971[erm] + s_3187[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2903_REV	s_3023[erm] + s_3427[erm]  -> s_2971[erm] + s_3189[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2904_REV	s_3039[erm] + s_3424[erm]  -> s_2971[erm] + s_3191[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2905_REV	s_3039[erm] + s_3425[erm]  -> s_2971[erm] + s_3193[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2906_REV	s_3039[erm] + s_3426[erm]  -> s_2971[erm] + s_3195[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2907_REV	s_3039[erm] + s_3427[erm]  -> s_2971[erm] + s_3197[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2908_REV	s_3025[erm] + s_3424[erm]  -> s_2973[erm] + s_3181[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2909_REV	s_3025[erm] + s_3425[erm]  -> s_2973[erm] + s_3185[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2910_REV	s_3025[erm] + s_3426[erm]  -> s_2973[erm] + s_3187[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2911_REV	s_3025[erm] + s_3427[erm]  -> s_2973[erm] + s_3189[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2912_REV	s_3041[erm] + s_3424[erm]  -> s_2973[erm] + s_3191[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2913_REV	s_3041[erm] + s_3425[erm]  -> s_2973[erm] + s_3193[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2914_REV	s_3041[erm] + s_3426[erm]  -> s_2973[erm] + s_3195[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2915_REV	s_3041[erm] + s_3427[erm]  -> s_2973[erm] + s_3197[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2916_REV	s_3020[erm] + s_3424[erm]  -> s_2968[erm] + s_3181[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2917_REV	s_3020[erm] + s_3425[erm]  -> s_2968[erm] + s_3185[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2918_REV	s_3020[erm] + s_3426[erm]  -> s_2968[erm] + s_3187[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2919_REV	s_3020[erm] + s_3427[erm]  -> s_2968[erm] + s_3189[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2920_REV	s_3036[erm] + s_3424[erm]  -> s_2968[erm] + s_3191[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2921_REV	s_3036[erm] + s_3425[erm]  -> s_2968[erm] + s_3193[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2922_REV	s_3036[erm] + s_3426[erm]  -> s_2968[erm] + s_3195[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2923_REV	s_3036[erm] + s_3427[erm]  -> s_2968[erm] + s_3197[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2924_REV	s_3022[erm] + s_3424[erm]  -> s_2970[erm] + s_3181[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2925_REV	s_3022[erm] + s_3425[erm]  -> s_2970[erm] + s_3185[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2926_REV	s_3022[erm] + s_3426[erm]  -> s_2970[erm] + s_3187[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2927_REV	s_3022[erm] + s_3427[erm]  -> s_2970[erm] + s_3189[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2928_REV	s_3038[erm] + s_3424[erm]  -> s_2970[erm] + s_3191[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2929_REV	s_3038[erm] + s_3425[erm]  -> s_2970[erm] + s_3193[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2930_REV	s_3038[erm] + s_3426[erm]  -> s_2970[erm] + s_3195[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2931_REV	s_3038[erm] + s_3427[erm]  -> s_2970[erm] + s_3197[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2932_REV	s_3024[erm] + s_3424[erm]  -> s_2972[erm] + s_3181[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2933_REV	s_3024[erm] + s_3425[erm]  -> s_2972[erm] + s_3185[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2934_REV	s_3024[erm] + s_3426[erm]  -> s_2972[erm] + s_3187[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2935_REV	s_3024[erm] + s_3427[erm]  -> s_2972[erm] + s_3189[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2936_REV	s_3040[erm] + s_3424[erm]  -> s_2972[erm] + s_3191[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2937_REV	s_3040[erm] + s_3425[erm]  -> s_2972[erm] + s_3193[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2938_REV	s_3040[erm] + s_3426[erm]  -> s_2972[erm] + s_3195[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2939_REV	s_3040[erm] + s_3427[erm]  -> s_2972[erm] + s_3197[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2940_REV	s_3026[erm] + s_3424[erm]  -> s_2974[erm] + s_3181[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2941_REV	s_3026[erm] + s_3425[erm]  -> s_2974[erm] + s_3185[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2942_REV	s_3026[erm] + s_3426[erm]  -> s_2974[erm] + s_3187[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2943_REV	s_3026[erm] + s_3427[erm]  -> s_2974[erm] + s_3189[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2944_REV	s_3042[erm] + s_3424[erm]  -> s_2974[erm] + s_3191[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2945_REV	s_3042[erm] + s_3425[erm]  -> s_2974[erm] + s_3193[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2946_REV	s_3042[erm] + s_3426[erm]  -> s_2974[erm] + s_3195[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2947_REV	s_3042[erm] + s_3427[erm]  -> s_2974[erm] + s_3197[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2948_REV	s_3019[erm] + s_3428[erm]  -> s_2967[erm] + s_3207[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2949_REV	s_3019[erm] + s_3429[erm]  -> s_2967[erm] + s_3208[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2950_REV	s_3019[erm] + s_3430[erm]  -> s_2967[erm] + s_3209[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2951_REV	s_3019[erm] + s_3431[erm]  -> s_2967[erm] + s_3210[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2952_REV	s_3035[erm] + s_3428[erm]  -> s_2967[erm] + s_3211[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2953_REV	s_3035[erm] + s_3429[erm]  -> s_2967[erm] + s_3212[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2954_REV	s_3035[erm] + s_3430[erm]  -> s_2967[erm] + s_3213[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2955_REV	s_3035[erm] + s_3431[erm]  -> s_2967[erm] + s_3214[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2956_REV	s_3021[erm] + s_3428[erm]  -> s_2969[erm] + s_3207[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2957_REV	s_3021[erm] + s_3429[erm]  -> s_2969[erm] + s_3208[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2958_REV	s_3021[erm] + s_3430[erm]  -> s_2969[erm] + s_3209[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
r_2959_REV	s_3021[erm] + s_3431[erm]  -> s_2969[erm] + s_3210[erm] 	G8BT30_TETPH	  0.00	   Inf	  0.00
