Rxn name	Formula	Gene-reaction association	LB	UB	Objective
r_2966No1	s_2971[erm] + s_3209[erm] + 0.080221 prot_O94680[c]  -> s_3023[erm] + s_3430[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2967No1	s_2971[erm] + s_3210[erm] + 0.080221 prot_O94680[c]  -> s_3023[erm] + s_3431[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2968No1	s_2971[erm] + s_3211[erm] + 0.080221 prot_O94680[c]  -> s_3039[erm] + s_3428[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2969No1	s_2971[erm] + s_3212[erm] + 0.080221 prot_O94680[c]  -> s_3039[erm] + s_3429[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2970No1	s_2971[erm] + s_3213[erm] + 0.080221 prot_O94680[c]  -> s_3039[erm] + s_3430[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2971No1	s_2971[erm] + s_3214[erm] + 0.080221 prot_O94680[c]  -> s_3039[erm] + s_3431[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2972No1	s_2973[erm] + s_3207[erm] + 0.080221 prot_O94680[c]  -> s_3025[erm] + s_3428[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2973No1	s_2973[erm] + s_3208[erm] + 0.080221 prot_O94680[c]  -> s_3025[erm] + s_3429[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2974No1	s_2973[erm] + s_3209[erm] + 0.080221 prot_O94680[c]  -> s_3025[erm] + s_3430[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2975No1	s_2973[erm] + s_3210[erm] + 0.080221 prot_O94680[c]  -> s_3025[erm] + s_3431[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2976No1	s_2973[erm] + s_3211[erm] + 0.080221 prot_O94680[c]  -> s_3041[erm] + s_3428[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2977No1	s_2973[erm] + s_3212[erm] + 0.080221 prot_O94680[c]  -> s_3041[erm] + s_3429[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2978No1	s_2973[erm] + s_3213[erm] + 0.080221 prot_O94680[c]  -> s_3041[erm] + s_3430[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2979No1	s_2973[erm] + s_3214[erm] + 0.080221 prot_O94680[c]  -> s_3041[erm] + s_3431[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2980No1	s_2968[erm] + s_3207[erm] + 0.080221 prot_O94680[c]  -> s_3020[erm] + s_3428[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2981No1	s_2968[erm] + s_3208[erm] + 0.080221 prot_O94680[c]  -> s_3020[erm] + s_3429[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2982No1	s_2968[erm] + s_3209[erm] + 0.080221 prot_O94680[c]  -> s_3020[erm] + s_3430[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2983No1	s_2968[erm] + s_3210[erm] + 0.080221 prot_O94680[c]  -> s_3020[erm] + s_3431[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2984No1	s_2968[erm] + s_3211[erm] + 0.080221 prot_O94680[c]  -> s_3036[erm] + s_3428[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2985No1	s_2968[erm] + s_3212[erm] + 0.080221 prot_O94680[c]  -> s_3036[erm] + s_3429[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2986No1	s_2968[erm] + s_3213[erm] + 0.080221 prot_O94680[c]  -> s_3036[erm] + s_3430[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2987No1	s_2968[erm] + s_3214[erm] + 0.080221 prot_O94680[c]  -> s_3036[erm] + s_3431[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2988No1	s_2970[erm] + s_3207[erm] + 0.080221 prot_O94680[c]  -> s_3022[erm] + s_3428[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2989No1	s_2970[erm] + s_3208[erm] + 0.080221 prot_O94680[c]  -> s_3022[erm] + s_3429[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2990No1	s_2970[erm] + s_3209[erm] + 0.080221 prot_O94680[c]  -> s_3022[erm] + s_3430[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2991No1	s_2970[erm] + s_3210[erm] + 0.080221 prot_O94680[c]  -> s_3022[erm] + s_3431[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2992No1	s_2970[erm] + s_3211[erm] + 0.080221 prot_O94680[c]  -> s_3038[erm] + s_3428[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2993No1	s_2970[erm] + s_3212[erm] + 0.080221 prot_O94680[c]  -> s_3038[erm] + s_3429[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2994No1	s_2970[erm] + s_3213[erm] + 0.080221 prot_O94680[c]  -> s_3038[erm] + s_3430[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2995No1	s_2970[erm] + s_3214[erm] + 0.080221 prot_O94680[c]  -> s_3038[erm] + s_3431[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2996No1	s_2972[erm] + s_3207[erm] + 0.080221 prot_O94680[c]  -> s_3024[erm] + s_3428[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2997No1	s_2972[erm] + s_3208[erm] + 0.080221 prot_O94680[c]  -> s_3024[erm] + s_3429[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2998No1	s_2972[erm] + s_3209[erm] + 0.080221 prot_O94680[c]  -> s_3024[erm] + s_3430[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2999No1	s_2972[erm] + s_3210[erm] + 0.080221 prot_O94680[c]  -> s_3024[erm] + s_3431[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_3000No1	s_2972[erm] + s_3211[erm] + 0.080221 prot_O94680[c]  -> s_3040[erm] + s_3428[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_3001No1	s_2972[erm] + s_3212[erm] + 0.080221 prot_O94680[c]  -> s_3040[erm] + s_3429[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_3002No1	s_2972[erm] + s_3213[erm] + 0.080221 prot_O94680[c]  -> s_3040[erm] + s_3430[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_3003No1	s_2972[erm] + s_3214[erm] + 0.080221 prot_O94680[c]  -> s_3040[erm] + s_3431[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_3004No1	s_2974[erm] + s_3207[erm] + 0.080221 prot_O94680[c]  -> s_3026[erm] + s_3428[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_3005No1	s_2974[erm] + s_3208[erm] + 0.080221 prot_O94680[c]  -> s_3026[erm] + s_3429[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_3006No1	s_2974[erm] + s_3209[erm] + 0.080221 prot_O94680[c]  -> s_3026[erm] + s_3430[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_3007No1	s_2974[erm] + s_3210[erm] + 0.080221 prot_O94680[c]  -> s_3026[erm] + s_3431[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_3008No1	s_2974[erm] + s_3211[erm] + 0.080221 prot_O94680[c]  -> s_3042[erm] + s_3428[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_3009No1	s_2974[erm] + s_3212[erm] + 0.080221 prot_O94680[c]  -> s_3042[erm] + s_3429[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_3010No1	s_2974[erm] + s_3213[erm] + 0.080221 prot_O94680[c]  -> s_3042[erm] + s_3430[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_3011No1	s_2974[erm] + s_3214[erm] + 0.080221 prot_O94680[c]  -> s_3042[erm] + s_3431[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_3022No1	s_2808[erm] + s_3207[erm] + 2.05e-05 prot_Q9USJ4[c]  -> s_2783[erm] + s_2837[erm] + s_3428[erm] 	NTE1_SCHPO	  0.00	   Inf	  0.00
r_3023No1	s_2808[erm] + s_3208[erm] + 2.05e-05 prot_Q9USJ4[c]  -> s_2783[erm] + s_2837[erm] + s_3429[erm] 	NTE1_SCHPO	  0.00	   Inf	  0.00
r_3024No1	s_2808[erm] + s_3209[erm] + 2.05e-05 prot_Q9USJ4[c]  -> s_2783[erm] + s_2837[erm] + s_3430[erm] 	NTE1_SCHPO	  0.00	   Inf	  0.00
r_3025No1	s_2808[erm] + s_3210[erm] + 2.05e-05 prot_Q9USJ4[c]  -> s_2783[erm] + s_2837[erm] + s_3431[erm] 	NTE1_SCHPO	  0.00	   Inf	  0.00
r_3026No1	s_2808[erm] + s_3211[erm] + 2.05e-05 prot_Q9USJ4[c]  -> s_2783[erm] + s_2839[erm] + s_3428[erm] 	NTE1_SCHPO	  0.00	   Inf	  0.00
r_3027No1	s_2808[erm] + s_3212[erm] + 2.05e-05 prot_Q9USJ4[c]  -> s_2783[erm] + s_2839[erm] + s_3429[erm] 	NTE1_SCHPO	  0.00	   Inf	  0.00
r_3028No1	s_2808[erm] + s_3213[erm] + 2.05e-05 prot_Q9USJ4[c]  -> s_2783[erm] + s_2839[erm] + s_3430[erm] 	NTE1_SCHPO	  0.00	   Inf	  0.00
r_3029No1	s_2808[erm] + s_3214[erm] + 2.05e-05 prot_Q9USJ4[c]  -> s_2783[erm] + s_2839[erm] + s_3431[erm] 	NTE1_SCHPO	  0.00	   Inf	  0.00
r_3030No1	s_2808[erm] + s_3428[erm] + 2.05e-05 prot_Q9USJ4[c]  -> s_2783[erm] + s_2836[erm] + s_3447[erm] 	NTE1_SCHPO	  0.00	   Inf	  0.00
r_3031No1	s_2808[erm] + s_3429[erm] + 2.05e-05 prot_Q9USJ4[c]  -> s_2783[erm] + s_2837[erm] + s_3447[erm] 	NTE1_SCHPO	  0.00	   Inf	  0.00
r_3032No1	s_2808[erm] + s_3430[erm] + 2.05e-05 prot_Q9USJ4[c]  -> s_2783[erm] + s_2838[erm] + s_3447[erm] 	NTE1_SCHPO	  0.00	   Inf	  0.00
r_3033No1	s_2808[erm] + s_3431[erm] + 2.05e-05 prot_Q9USJ4[c]  -> s_2783[erm] + s_2839[erm] + s_3447[erm] 	NTE1_SCHPO	  0.00	   Inf	  0.00
r_3046No1	s_3449[ce] + s_3465[ce] + 2.05e-05 prot_O13857[c]  -> s_0793[ce] + s_3451[ce] + s_3466[ce] 	PLB2_SCHPO	  0.00	   Inf	  0.00
r_3047No1	s_3449[ce] + s_3467[ce] + 2.05e-05 prot_O13857[c]  -> s_0793[ce] + s_3451[ce] + s_3468[ce] 	PLB2_SCHPO	  0.00	   Inf	  0.00
r_3048No1	s_3449[ce] + s_3469[ce] + 2.05e-05 prot_O13857[c]  -> s_0793[ce] + s_3451[ce] + s_3470[ce] 	PLB2_SCHPO	  0.00	   Inf	  0.00
r_3049No1	s_3449[ce] + s_3471[ce] + 2.05e-05 prot_O13857[c]  -> s_0793[ce] + s_3451[ce] + s_3472[ce] 	PLB2_SCHPO	  0.00	   Inf	  0.00
r_3050No1	s_3449[ce] + s_3473[ce] + 2.05e-05 prot_O13857[c]  -> s_0793[ce] + s_3459[ce] + s_3466[ce] 	PLB2_SCHPO	  0.00	   Inf	  0.00
r_3051No1	s_3449[ce] + s_3474[ce] + 2.05e-05 prot_O13857[c]  -> s_0793[ce] + s_3459[ce] + s_3468[ce] 	PLB2_SCHPO	  0.00	   Inf	  0.00
r_3052No1	s_3449[ce] + s_3475[ce] + 2.05e-05 prot_O13857[c]  -> s_0793[ce] + s_3459[ce] + s_3470[ce] 	PLB2_SCHPO	  0.00	   Inf	  0.00
r_3053No1	s_3449[ce] + s_3476[ce] + 2.05e-05 prot_O13857[c]  -> s_0793[ce] + s_3459[ce] + s_3472[ce] 	PLB2_SCHPO	  0.00	   Inf	  0.00
r_3054No1	s_3449[ce] + s_3466[ce] + 2.05e-05 prot_O13857[c]  -> s_0793[ce] + s_3463[ce] + s_3477[ce] 	PLB2_SCHPO	  0.00	   Inf	  0.00
r_3055No1	s_3449[ce] + s_3468[ce] + 2.05e-05 prot_O13857[c]  -> s_0793[ce] + s_3451[ce] + s_3477[ce] 	PLB2_SCHPO	  0.00	   Inf	  0.00
r_3056No1	s_3449[ce] + s_3470[ce] + 2.05e-05 prot_O13857[c]  -> s_0793[ce] + s_3464[ce] + s_3477[ce] 	PLB2_SCHPO	  0.00	   Inf	  0.00
r_3057No1	s_3449[ce] + s_3472[ce] + 2.05e-05 prot_O13857[c]  -> s_0793[ce] + s_3459[ce] + s_3477[ce] 	PLB2_SCHPO	  0.00	   Inf	  0.00
r_3058No1	s_3449[ce] + s_3478[ce] + 2.05e-05 prot_O13857[c]  -> s_0793[ce] + s_3451[ce] + s_3479[ce] 	PLB2_SCHPO	  0.00	   Inf	  0.00
r_3059No1	s_3449[ce] + s_3480[ce] + 2.05e-05 prot_O13857[c]  -> s_0793[ce] + s_3451[ce] + s_3481[ce] 	PLB2_SCHPO	  0.00	   Inf	  0.00
r_3060No1	s_3449[ce] + s_3482[ce] + 2.05e-05 prot_O13857[c]  -> s_0793[ce] + s_3451[ce] + s_3483[ce] 	PLB2_SCHPO	  0.00	   Inf	  0.00
r_3061No1	s_3449[ce] + s_3484[ce] + 2.05e-05 prot_O13857[c]  -> s_0793[ce] + s_3451[ce] + s_3485[ce] 	PLB2_SCHPO	  0.00	   Inf	  0.00
r_3062No1	s_3449[ce] + s_3486[ce] + 2.05e-05 prot_O13857[c]  -> s_0793[ce] + s_3459[ce] + s_3479[ce] 	PLB2_SCHPO	  0.00	   Inf	  0.00
r_3063No1	s_3449[ce] + s_3487[ce] + 2.05e-05 prot_O13857[c]  -> s_0793[ce] + s_3459[ce] + s_3481[ce] 	PLB2_SCHPO	  0.00	   Inf	  0.00
r_3064No1	s_3449[ce] + s_3488[ce] + 2.05e-05 prot_O13857[c]  -> s_0793[ce] + s_3459[ce] + s_3483[ce] 	PLB2_SCHPO	  0.00	   Inf	  0.00
r_3065No1	s_3449[ce] + s_3489[ce] + 2.05e-05 prot_O13857[c]  -> s_0793[ce] + s_3459[ce] + s_3485[ce] 	PLB2_SCHPO	  0.00	   Inf	  0.00
r_3066No1	s_3449[ce] + s_3479[ce] + 2.05e-05 prot_O13857[c]  -> s_0793[ce] + s_3463[ce] + s_3490[ce] 	PLB2_SCHPO	  0.00	   Inf	  0.00
r_3067No1	s_3449[ce] + s_3481[ce] + 2.05e-05 prot_O13857[c]  -> s_0793[ce] + s_3451[ce] + s_3490[ce] 	PLB2_SCHPO	  0.00	   Inf	  0.00
r_3068No1	s_3449[ce] + s_3483[ce] + 2.05e-05 prot_O13857[c]  -> s_0793[ce] + s_3464[ce] + s_3490[ce] 	PLB2_SCHPO	  0.00	   Inf	  0.00
r_3069No1	s_3449[ce] + s_3485[ce] + 2.05e-05 prot_O13857[c]  -> s_0793[ce] + s_3459[ce] + s_3490[ce] 	PLB2_SCHPO	  0.00	   Inf	  0.00
r_3082No1	s_0803[c] + s_3496[c] + 3.2023e-07 prot_P40977[c]  -> s_0794[c] + s_3497[c] + s_3498[c] 	PLC1_SCHPO	  0.00	   Inf	  0.00
r_3083No1	s_0803[c] + s_3499[c] + 3.2023e-07 prot_P40977[c]  -> s_0794[c] + s_3498[c] + s_3500[c] 	PLC1_SCHPO	  0.00	   Inf	  0.00
r_3084No1	s_0803[c] + s_3501[c] + 3.2023e-07 prot_P40977[c]  -> s_0794[c] + s_3498[c] + s_3502[c] 	PLC1_SCHPO	  0.00	   Inf	  0.00
r_3085No1	s_0803[c] + s_3503[c] + 3.2023e-07 prot_P40977[c]  -> s_0794[c] + s_3498[c] + s_3504[c] 	PLC1_SCHPO	  0.00	   Inf	  0.00
r_3086No1	s_0803[c] + s_3505[c] + 3.2023e-07 prot_P40977[c]  -> s_0794[c] + s_3498[c] + s_3506[c] 	PLC1_SCHPO	  0.00	   Inf	  0.00
r_3087No1	s_0803[c] + s_3507[c] + 3.2023e-07 prot_P40977[c]  -> s_0794[c] + s_3498[c] + s_3508[c] 	PLC1_SCHPO	  0.00	   Inf	  0.00
r_3088No1	s_0803[c] + s_3509[c] + 3.2023e-07 prot_P40977[c]  -> s_0794[c] + s_3498[c] + s_3510[c] 	PLC1_SCHPO	  0.00	   Inf	  0.00
r_3089No1	s_0803[c] + s_3511[c] + 3.2023e-07 prot_P40977[c]  -> s_0794[c] + s_3498[c] + s_3512[c] 	PLC1_SCHPO	  0.00	   Inf	  0.00
r_3090No1	s_0808[n] + s_3400[n] + 3.2023e-07 prot_P40977[c]  -> s_0125[n] + s_0800[n] + s_3513[n] 	PLC1_SCHPO	  0.00	   Inf	  0.00
r_3091No1	s_0808[n] + s_3401[n] + 3.2023e-07 prot_P40977[c]  -> s_0125[n] + s_0800[n] + s_3514[n] 	PLC1_SCHPO	  0.00	   Inf	  0.00
r_3092No1	s_0808[n] + s_3402[n] + 3.2023e-07 prot_P40977[c]  -> s_0125[n] + s_0800[n] + s_3515[n] 	PLC1_SCHPO	  0.00	   Inf	  0.00
r_3093No1	s_0808[n] + s_3403[n] + 3.2023e-07 prot_P40977[c]  -> s_0125[n] + s_0800[n] + s_3516[n] 	PLC1_SCHPO	  0.00	   Inf	  0.00
r_3094No1	s_0808[n] + s_3404[n] + 3.2023e-07 prot_P40977[c]  -> s_0125[n] + s_0800[n] + s_3517[n] 	PLC1_SCHPO	  0.00	   Inf	  0.00
r_3095No1	s_0808[n] + s_3405[n] + 3.2023e-07 prot_P40977[c]  -> s_0125[n] + s_0800[n] + s_3518[n] 	PLC1_SCHPO	  0.00	   Inf	  0.00
r_3096No1	s_0808[n] + s_3406[n] + 3.2023e-07 prot_P40977[c]  -> s_0125[n] + s_0800[n] + s_3519[n] 	PLC1_SCHPO	  0.00	   Inf	  0.00
r_3097No1	s_0808[n] + s_3407[n] + 3.2023e-07 prot_P40977[c]  -> s_0125[n] + s_0800[n] + s_3520[n] 	PLC1_SCHPO	  0.00	   Inf	  0.00
r_3098No1	s_3226[mm] + s_3227[mm] + 1.3228e-05 prot_O14169[c]  -> s_3094[mm] + s_3218[mm] + s_3521[mm] 	PGC1_SCHPO	  0.00	   Inf	  0.00
r_3099No1	s_3226[mm] + s_3229[mm] + 1.3228e-05 prot_O14169[c]  -> s_3094[mm] + s_3218[mm] + s_3522[mm] 	PGC1_SCHPO	  0.00	   Inf	  0.00
r_3100No1	s_3226[mm] + s_3230[mm] + 1.3228e-05 prot_O14169[c]  -> s_3094[mm] + s_3218[mm] + s_3523[mm] 	PGC1_SCHPO	  0.00	   Inf	  0.00
r_3101No1	s_3226[mm] + s_3231[mm] + 1.3228e-05 prot_O14169[c]  -> s_3094[mm] + s_3218[mm] + s_3524[mm] 	PGC1_SCHPO	  0.00	   Inf	  0.00
r_3102No1	s_3226[mm] + s_3232[mm] + 1.3228e-05 prot_O14169[c]  -> s_3094[mm] + s_3218[mm] + s_3525[mm] 	PGC1_SCHPO	  0.00	   Inf	  0.00
r_3103No1	s_3226[mm] + s_3233[mm] + 1.3228e-05 prot_O14169[c]  -> s_3094[mm] + s_3218[mm] + s_3526[mm] 	PGC1_SCHPO	  0.00	   Inf	  0.00
r_3104No1	s_3448[ce] + s_3449[ce] + 0.00029869 prot_Q09706[c]  -> s_0511[ce] + s_0793[ce] + s_3527[ce] 	PLD1_SCHPO	  0.00	   Inf	  0.00
r_3105No1	s_3449[ce] + s_3452[ce] + 0.00029869 prot_Q09706[c]  -> s_0511[ce] + s_0793[ce] + s_3528[ce] 	PLD1_SCHPO	  0.00	   Inf	  0.00
r_3106No1	s_3449[ce] + s_3454[ce] + 0.00029869 prot_Q09706[c]  -> s_0511[ce] + s_0793[ce] + s_3529[ce] 	PLD1_SCHPO	  0.00	   Inf	  0.00
r_3107No1	s_3449[ce] + s_3456[ce] + 0.00029869 prot_Q09706[c]  -> s_0511[ce] + s_0793[ce] + s_3530[ce] 	PLD1_SCHPO	  0.00	   Inf	  0.00
r_3108No1	s_3449[ce] + s_3458[ce] + 0.00029869 prot_Q09706[c]  -> s_0511[ce] + s_0793[ce] + s_3531[ce] 	PLD1_SCHPO	  0.00	   Inf	  0.00
r_3109No1	s_3449[ce] + s_3460[ce] + 0.00029869 prot_Q09706[c]  -> s_0511[ce] + s_0793[ce] + s_3532[ce] 	PLD1_SCHPO	  0.00	   Inf	  0.00
r_3110No1	s_3449[ce] + s_3461[ce] + 0.00029869 prot_Q09706[c]  -> s_0511[ce] + s_0793[ce] + s_3533[ce] 	PLD1_SCHPO	  0.00	   Inf	  0.00
r_3111No1	s_3449[ce] + s_3462[ce] + 0.00029869 prot_Q09706[c]  -> s_0511[ce] + s_0793[ce] + s_3534[ce] 	PLD1_SCHPO	  0.00	   Inf	  0.00
r_3112No1	s_3449[ce] + s_3535[ce] + 2.5253e-05 prot_O43001[c]  -> s_3323[ce] + s_3536[ce] 	SYJ1_SCHPO	  0.00	   Inf	  0.00
r_3113No1	s_3449[ce] + s_3537[ce] + 2.5253e-05 prot_O43001[c]  -> s_3326[ce] + s_3536[ce] 	SYJ1_SCHPO	  0.00	   Inf	  0.00
r_3114No1	s_3449[ce] + s_3538[ce] + 2.5253e-05 prot_O43001[c]  -> s_3328[ce] + s_3536[ce] 	SYJ1_SCHPO	  0.00	   Inf	  0.00
r_3115No1	s_3449[ce] + s_3539[ce] + 2.5253e-05 prot_O43001[c]  -> s_3330[ce] + s_3536[ce] 	SYJ1_SCHPO	  0.00	   Inf	  0.00
r_3116No1	s_3449[ce] + s_3540[ce] + 2.5253e-05 prot_O43001[c]  -> s_3332[ce] + s_3536[ce] 	SYJ1_SCHPO	  0.00	   Inf	  0.00
r_3117No1	s_3449[ce] + s_3541[ce] + 2.5253e-05 prot_O43001[c]  -> s_3334[ce] + s_3536[ce] 	SYJ1_SCHPO	  0.00	   Inf	  0.00
r_3118No1	s_3449[ce] + s_3542[ce] + 2.5253e-05 prot_O43001[c]  -> s_3336[ce] + s_3536[ce] 	SYJ1_SCHPO	  0.00	   Inf	  0.00
r_3119No1	s_3449[ce] + s_3543[ce] + 2.5253e-05 prot_O43001[c]  -> s_3338[ce] + s_3536[ce] 	SYJ1_SCHPO	  0.00	   Inf	  0.00
arm_r_3120	s_0803[c] + s_3544[c]  -> pmet_r_3120[c] 	YMR1_SCHPO or SYJ1_SCHPO or YOR109W	  0.00	   Inf	  0.00
r_3120No1	pmet_r_3120[c] + 2.5253e-05 prot_O13819[c]  -> s_1322[c] + s_3545[c] 	YMR1_SCHPO	  0.00	   Inf	  0.00
r_3120No2	2.5253e-05 prot_O43001[c] + pmet_r_3120[c]  -> s_1322[c] + s_3545[c] 	SYJ1_SCHPO	  0.00	   Inf	  0.00
arm_r_3121	s_0803[c] + s_3546[c]  -> pmet_r_3121[c] 	YMR1_SCHPO or SYJ1_SCHPO or YOR109W	  0.00	   Inf	  0.00
r_3121No1	2.5253e-05 prot_O13819[c] + pmet_r_3121[c]  -> s_1322[c] + s_3547[c] 	YMR1_SCHPO	  0.00	   Inf	  0.00
r_3121No2	2.5253e-05 prot_O43001[c] + pmet_r_3121[c]  -> s_1322[c] + s_3547[c] 	SYJ1_SCHPO	  0.00	   Inf	  0.00
arm_r_3122	s_0803[c] + s_3548[c]  -> pmet_r_3122[c] 	YMR1_SCHPO or SYJ1_SCHPO or YOR109W	  0.00	   Inf	  0.00
r_3122No1	2.5253e-05 prot_O13819[c] + pmet_r_3122[c]  -> s_1322[c] + s_3549[c] 	YMR1_SCHPO	  0.00	   Inf	  0.00
r_3122No2	2.5253e-05 prot_O43001[c] + pmet_r_3122[c]  -> s_1322[c] + s_3549[c] 	SYJ1_SCHPO	  0.00	   Inf	  0.00
arm_r_3123	s_0803[c] + s_3550[c]  -> pmet_r_3123[c] 	YMR1_SCHPO or SYJ1_SCHPO or YOR109W	  0.00	   Inf	  0.00
r_3123No1	2.5253e-05 prot_O13819[c] + pmet_r_3123[c]  -> s_1322[c] + s_3551[c] 	YMR1_SCHPO	  0.00	   Inf	  0.00
r_3123No2	2.5253e-05 prot_O43001[c] + pmet_r_3123[c]  -> s_1322[c] + s_3551[c] 	SYJ1_SCHPO	  0.00	   Inf	  0.00
arm_r_3124	s_0803[c] + s_3552[c]  -> pmet_r_3124[c] 	YMR1_SCHPO or SYJ1_SCHPO or YOR109W	  0.00	   Inf	  0.00
r_3124No1	2.5253e-05 prot_O13819[c] + pmet_r_3124[c]  -> s_1322[c] + s_3553[c] 	YMR1_SCHPO	  0.00	   Inf	  0.00
r_3124No2	2.5253e-05 prot_O43001[c] + pmet_r_3124[c]  -> s_1322[c] + s_3553[c] 	SYJ1_SCHPO	  0.00	   Inf	  0.00
arm_r_3125	s_0803[c] + s_3554[c]  -> pmet_r_3125[c] 	YMR1_SCHPO or SYJ1_SCHPO or YOR109W	  0.00	   Inf	  0.00
r_3125No1	2.5253e-05 prot_O13819[c] + pmet_r_3125[c]  -> s_1322[c] + s_3555[c] 	YMR1_SCHPO	  0.00	   Inf	  0.00
r_3125No2	2.5253e-05 prot_O43001[c] + pmet_r_3125[c]  -> s_1322[c] + s_3555[c] 	SYJ1_SCHPO	  0.00	   Inf	  0.00
arm_r_3126	s_0803[c] + s_3556[c]  -> pmet_r_3126[c] 	YMR1_SCHPO or SYJ1_SCHPO or YOR109W	  0.00	   Inf	  0.00
r_3126No1	2.5253e-05 prot_O13819[c] + pmet_r_3126[c]  -> s_1322[c] + s_3557[c] 	YMR1_SCHPO	  0.00	   Inf	  0.00
r_3126No2	2.5253e-05 prot_O43001[c] + pmet_r_3126[c]  -> s_1322[c] + s_3557[c] 	SYJ1_SCHPO	  0.00	   Inf	  0.00
arm_r_3127	s_0803[c] + s_3558[c]  -> pmet_r_3127[c] 	YMR1_SCHPO or SYJ1_SCHPO or YOR109W	  0.00	   Inf	  0.00
r_3127No1	2.5253e-05 prot_O13819[c] + pmet_r_3127[c]  -> s_1322[c] + s_3559[c] 	YMR1_SCHPO	  0.00	   Inf	  0.00
r_3127No2	2.5253e-05 prot_O43001[c] + pmet_r_3127[c]  -> s_1322[c] + s_3559[c] 	SYJ1_SCHPO	  0.00	   Inf	  0.00
r_3128No1	s_2808[erm] + s_3560[erm] + 2.5253e-05 prot_O60162[c]  -> s_2966[erm] + s_3118[erm] 	YG23_SCHPO	  0.00	   Inf	  0.00
r_3129No1	s_2808[erm] + s_3561[erm] + 2.5253e-05 prot_O60162[c]  -> s_2966[erm] + s_3119[erm] 	YG23_SCHPO	  0.00	   Inf	  0.00
r_3130No1	s_2808[erm] + s_3562[erm] + 2.5253e-05 prot_O60162[c]  -> s_2966[erm] + s_3120[erm] 	YG23_SCHPO	  0.00	   Inf	  0.00
r_3131No1	s_2808[erm] + s_3563[erm] + 2.5253e-05 prot_O60162[c]  -> s_2966[erm] + s_3121[erm] 	YG23_SCHPO	  0.00	   Inf	  0.00
r_3132No1	s_2808[erm] + s_3564[erm] + 2.5253e-05 prot_O60162[c]  -> s_2966[erm] + s_3122[erm] 	YG23_SCHPO	  0.00	   Inf	  0.00
r_3133No1	s_2808[erm] + s_3565[erm] + 2.5253e-05 prot_O60162[c]  -> s_2966[erm] + s_3123[erm] 	YG23_SCHPO	  0.00	   Inf	  0.00
r_3134No1	s_2808[erm] + s_3566[erm] + 2.5253e-05 prot_O60162[c]  -> s_2966[erm] + s_3124[erm] 	YG23_SCHPO	  0.00	   Inf	  0.00
