Rxn name	Formula	Gene-reaction association	LB	UB	Objective
r_4935	s_0803[c] + s_1207[c] + s_4326[c]  -> s_0794[c] + s_1212[c] + s_1275[c] + s_3984[c] 		  0.00	   Inf	  0.00
r_4950	s_0434[c] + s_0751[e] + s_0803[c]  -> s_0394[c] + s_0750[c] + s_0794[c] + s_1322[c] 	C4R5S6_KOMPG	  0.00	   Inf	  0.00
r_4982	s_0794[c] + s_1212[c] + s_4276[c]  -> s_0561[c] + s_1207[c] 	C4QUZ8_KOMPG	  0.00	   Inf	  0.00
r_4995	s_0434[c] + s_0803[c] + s_0982[e]  -> s_0394[c] + s_0794[c] + s_0981[c] + s_1322[c] 	C4R5S6_KOMPG	  0.00	   Inf	  0.00
r_5017	s_0794[c] + s_1212[c] + s_1275[c] + s_4246[c]  -> s_0803[c] + s_1207[c] + s_4247[c] 		  0.00	   Inf	  0.00
r_5126	s_0529[c] + s_1198[c] + s_4285[c]  -> s_0456[c] + s_1203[c] + s_4183[c] 	C4R7Z7_KOMPG	  0.00	   Inf	  0.00
r_5127	s_0529[c] + s_1198[c] + s_3965[c]  -> s_0456[c] + s_1203[c] + s_4183[c] 	C4R7Z7_KOMPG	  0.00	   Inf	  0.00
r_5142	s_4550[c]  -> s_0794[c] + s_4560[c] 		  0.00	   Inf	  0.00
r_5174	s_0794[c] + s_1043[c] + s_1212[c]  -> s_0561[c] + s_1207[c] 	C4R8U2_KOMPG	  0.00	   Inf	  0.00
r_5187	s_0794[c] + s_1212[c] + s_4381[c]  -> s_1207[c] + s_4624[c] 	C4R7K6_KOMPG	  0.00	   Inf	  0.00
r_5188	s_0794[c] + s_1203[c] + s_4381[c]  -> s_1198[c] + s_4624[c] 	C4R7K6_KOMPG	  0.00	   Inf	  0.00
r_0058	s_1275[c] + s_0224[c]  -> s_0147[c] + s_0794[c] 	C4R272_KOMPG	  0.00	   Inf	  0.00
r_0557	s_0803[c] + 4 s_1372[c]  -> 4 s_0419[c] + s_1378[c] 	C4QY22_KOMPG	  0.00	   Inf	  0.00
r_0524	s_0785[c] + s_0803[c]  -> s_0346[c] + s_0722[c] + s_0794[c] 	C4QVZ7_KOMPG	  0.00	   Inf	  0.00
r_0045	s_0222[c] + s_0803[c]  -> s_0955[c] + s_0224[c] 	C4R4Q2_KOMPG	  0.00	   Inf	  0.00
r_0344	s_0625[c] + s_0794[c] + s_1212[c]  -> s_1207[c] + s_1487[c] 		  0.00	   Inf	  0.00
r_2455	s_3085[erm] + s_3117[erm]  -> s_2783[erm] + s_3108[erm] + s_3119[erm] 		  0.00	   Inf	  0.00
r_0226	s_0397[m] + 3 s_0794[c] + s_1326[m]  -> s_0437[m] + 2 s_0799[m] + s_0807[m] 		  0.00	   Inf	  0.00
r_0438	s_0710[m] + 1.266 s_0799[m] + 0.25 s_1278[m]  -> s_0709[m] + 0.633 s_0794[c] + 0.5 s_0807[m] 		  0.00	   Inf	  0.00
r_0439	2 s_0709[m] + 1.266 s_0799[m] + s_1535[m]  -> 2 s_0710[m] + 2.532 s_0794[c] + s_1537[m] 		  0.00	   Inf	  0.00
r_1237	s_0794[c] + s_1268[m]  -> s_0799[m] + s_1266[c] 		  0.00	   Inf	  0.00
r_0018_REV	s_0180[c] + s_0953[c]  -> s_0176[c] + s_0991[c] 	C4QYW2_KOMPG or C4QYZ3_KOMPG or C4R366_KOMPG	  0.00	   Inf	  0.00
r_0099_REV	s_0372[m] + s_0532[m]  -> s_0376[m] + s_1845[m] 	C4R6K0_KOMPG	  0.00	   Inf	  0.00
r_0103_REV	s_0367[c] + s_0529[c]  -> 2 s_0373[c] 	C4QY22_KOMPG	  0.00	   Inf	  0.00
r_0104_REV	s_0370[m] + s_0532[m]  -> 2 s_0376[m] 	C4QY22_KOMPG	  0.00	   Inf	  0.00
r_0126_REV	s_2785[erm] + s_3433[erm]  -> s_2821[erm] + s_3432[erm] 	YCR048W	  0.00	   Inf	  0.00
r_0127_REV	s_2785[erm] + s_3442[erm]  -> s_2821[erm] + s_3441[erm] 	YCR048W or C4R4N0_KOMPG	  0.00	   Inf	  0.00
r_0128_REV	s_2785[erm] + s_3436[erm]  -> s_2821[erm] + s_3435[erm] 	YCR048W	  0.00	   Inf	  0.00
r_0129_REV	s_2785[erm] + s_3439[erm]  -> s_2821[erm] + s_3438[erm] 	YCR048W	  0.00	   Inf	  0.00
r_0130_REV	s_2785[erm] + s_3445[erm]  -> s_2821[erm] + s_3444[erm] 	YCR048W	  0.00	   Inf	  0.00
r_0131_REV	s_2785[erm] + s_3434[erm]  -> s_2819[erm] + s_3432[erm] 	YCR048W	  0.00	   Inf	  0.00
r_0132_REV	s_2785[erm] + s_3443[erm]  -> s_2819[erm] + s_3441[erm] 	YCR048W or C4R4N0_KOMPG	  0.00	   Inf	  0.00
r_0133_REV	s_2785[erm] + s_3437[erm]  -> s_2819[erm] + s_3435[erm] 	YCR048W	  0.00	   Inf	  0.00
r_0134_REV	s_2785[erm] + s_3440[erm]  -> s_2819[erm] + s_3438[erm] 	YCR048W	  0.00	   Inf	  0.00
r_0135_REV	s_2785[erm] + s_3446[erm]  -> s_2819[erm] + s_3444[erm] 	YCR048W	  0.00	   Inf	  0.00
r_0189_REV	s_1552[c] + s_1555[c]  -> s_0405[c] + s_0803[c] 	C4R1M6_KOMPG	  0.00	   Inf	  0.00
r_0190_REV	s_0405[c] + s_0794[c]  -> s_0407[c] + s_0803[c] 	C4QV05_KOMPG	  0.00	   Inf	  0.00
r_0204_REV	2 s_0394[c] + 2 s_0794[c]  -> s_0803[c] + s_1282[c] 	C4QZS9_KOMPG	  0.00	   Inf	  0.00
r_0207_REV	s_0725[c] + s_0965[c]  -> s_0015[c] 	YHR018C	  0.00	   Inf	  0.00
r_0208_REV	s_0015[c] + s_0423[c] + s_0633[c] + s_0794[c]  -> s_0434[c] + s_0973[c] + s_0979[c] 	C4R3W1_KOMPG	  0.00	   Inf	  0.00
r_0218_REV	s_0995[p] + s_1274[p]  -> s_0184[p] + s_0976[p] 	C4R862_KOMPG	  0.00	   Inf	  0.00
r_0229_REV	s_0451[c] + 2 s_0794[c]  -> s_0612[c] + s_1371[c] 	C4QV32_KOMPG	  0.00	   Inf	  0.00
r_0280_REV	s_0941[m]  -> s_0517[m] + s_0807[m] 	YLR304C	  0.00	   Inf	  0.00
r_0302_REV	s_0517[m] + s_0807[m]  -> s_0524[m] 	YLR304C	  0.00	   Inf	  0.00
r_0303_REV	s_0516[c] + s_0803[c]  -> s_0522[c] 	YLR304C	  0.00	   Inf	  0.00
r_0319_REV	s_0607[c] + s_0837[c]  -> s_0547[c] + s_1275[c] 	C4QZY1_KOMPG	  0.00	   Inf	  0.00
r_0326_REV	s_0419[c] + s_0654[c]  -> s_0589[c] + s_0794[c] + s_0803[c] 	C4QWA5_KOMPG	  0.00	   Inf	  0.00
r_0330_REV	s_0394[c] + s_0613[c]  -> s_0434[c] + s_0615[c] 	C4R2H4_KOMPG	  0.00	   Inf	  0.00
r_0340_REV	s_0475[er]  -> s_1085[er] + s_1445[er] 	C4R2D8_KOMPG	  0.00	   Inf	  0.00
r_0341_REV	s_0478[er]  -> s_0507[er] + s_1445[er] 	C4R2D8_KOMPG	  0.00	   Inf	  0.00
r_0349_REV	s_0794[c] + s_1194[c]  -> s_0061[c] + s_0803[c] 	C4R156_KOMPG	  0.00	   Inf	  0.00
r_0366_REV	s_0803[c] + s_1360[c]  -> s_0188[c] 	C4R3H8_KOMPG or YGR254W or YHR174W or YMR323W or YOR393W	  0.00	   Inf	  0.00
r_0399_REV	s_0426[p] + s_0605[p] + s_0638[p]  -> s_0439[p] + s_0534[p] + s_0600[p] 	C4R7M1_KOMPG	  0.00	   Inf	  0.00
r_0400_REV	s_0426[p] + s_0638[p] + s_1076[p]  -> s_0439[p] + s_0534[p] + s_1070[p] 	C4R7M1_KOMPG	  0.00	   Inf	  0.00
r_0402_REV	s_0426[p] + s_0638[p] + s_1305[p]  -> s_0439[p] + s_0534[p] + s_1291[p] 	C4R7M1_KOMPG	  0.00	   Inf	  0.00
r_0410_REV	s_0426[p] + s_0638[p] + s_1258[p]  -> s_0439[p] + s_0534[p] + s_1253[p] 	C4R7M1_KOMPG	  0.00	   Inf	  0.00
r_0412_REV	s_0426[p] + s_0638[p] + s_1179[p]  -> s_0439[p] + s_0534[p] + s_1166[p] 	C4R7M1_KOMPG	  0.00	   Inf	  0.00
r_0446_REV	s_0120[c] + s_0394[c] + s_1322[c]  -> s_0434[c] + s_0722[c] + s_1487[c] 	YGR204W	  0.00	   Inf	  0.00
r_0447_REV	s_0121[m] + s_0397[m] + s_1326[m]  -> s_0437[m] + s_0724[m] + s_1488[m] 	C4QZ19_KOMPG	  0.00	   Inf	  0.00
r_0451_REV	s_0068[m]  -> s_0727[m] + s_0807[m] 	C4R559_KOMPG	  0.00	   Inf	  0.00
r_0452_REV	s_0066[c]  -> s_0725[c] + s_0803[c] 	C4R559_KOMPG	  0.00	   Inf	  0.00
r_0454_REV	s_0688[m] + s_1460[m]  -> s_0690[m] + s_0727[m] 	YEL047C	  0.00	   Inf	  0.00
r_0455_REV	s_0687[c] + s_1458[c]  -> s_0689[c] + s_0725[c] 	YEL047C	  0.00	   Inf	  0.00
r_0483_REV	s_0754[c] + 2 s_0803[c]  -> 2 s_0750[c] + s_0837[c] 	C4QZF9_KOMPG or YBR244W or YCL035C or C4R934_KOMPG or C4R1Z9_KOMPG	  0.00	   Inf	  0.00
r_0484_REV	s_0756[m] + 2 s_0807[m]  -> 2 s_0752[m] + s_0838[m] 	C4QXR8_KOMPG	  0.00	   Inf	  0.00
r_0502_REV	s_0306[c] + s_0803[c] + s_1003[c]  -> s_1039[c] + s_1487[c] 	YLR058C	  0.00	   Inf	  0.00
r_0518_REV	s_0329[er] + s_0363[er] + s_0795[er]  -> s_0331[er] + s_0804[er] 	C4QVX9_KOMPG	  0.00	   Inf	  0.00
r_0520_REV	s_0337[er]  -> s_0334[er] + s_1352[er] 	C4R2Y3_KOMPG	  0.00	   Inf	  0.00
r_0523_REV	s_0332[er] + s_0620[er]  -> s_0338[er] + s_1352[er] 	C4R8I5_KOMPG or C4QYA3_KOMPG	  0.00	   Inf	  0.00
r_0529_REV	s_0582[c] + s_0739[c]  -> s_0586[c] + s_0782[c] 	C4R2H4_KOMPG	  0.00	   Inf	  0.00
r_0570_REV	s_0803[c] + s_0849[c]  -> s_1365[c] 	YLR028C or C4R1D1_KOMPG	  0.00	   Inf	  0.00
r_0659_REV	s_0180[c] + s_0456[c] + s_1212[c]  -> s_0940[c] + s_1207[c] 	YLR174W	  0.00	   Inf	  0.00
r_0663_REV	s_0056[c] + s_0991[c]  -> s_0180[c] + s_1016[c] 	YJR148W	  0.00	   Inf	  0.00
r_0664_REV	s_0060[m] + s_0993[m]  -> s_0182[m] + s_1018[m] 	C4R7A5_KOMPG	  0.00	   Inf	  0.00
r_0667_REV	s_1376[c]  -> s_0943[c] 	C4QYF6_KOMPG	  0.00	   Inf	  0.00
r_0674_REV	s_0993[m] + s_1401[m]  -> s_0182[m] + s_0957[m] 	C4R4P4_KOMPG	  0.00	   Inf	  0.00
r_0676_REV	s_0794[c] + s_0952[c] + s_1212[c]  -> s_0958[c] + s_1207[c] 	C4R4A4_KOMPG	  0.00	   Inf	  0.00
r_0699_REV	s_0291[c] + s_0991[c]  -> s_0180[c] + s_1021[c] 	YJR148W	  0.00	   Inf	  0.00
r_0700_REV	s_0292[m] + s_0993[m]  -> s_0182[m] + s_1023[m] 	C4R7A5_KOMPG	  0.00	   Inf	  0.00
r_0724_REV	s_0121[m] + s_0799[m]  -> s_0305[m] + s_0807[m] 	C4QZ19_KOMPG	  0.00	   Inf	  0.00
r_0725_REV	s_0120[c] + s_0794[c]  -> s_0304[c] + s_0803[c] 	YGR204W	  0.00	   Inf	  0.00
r_0732_REV	s_0304[c] + s_1212[c]  -> s_0306[c] + s_1207[c] 	YGR204W	  0.00	   Inf	  0.00
r_0733_REV	s_0305[m] + s_1214[m]  -> s_0307[m] + s_1210[m] 	C4QZ19_KOMPG	  0.00	   Inf	  0.00
r_0815_REV	s_0794[c] + s_0980[c] + s_1458[c]  -> s_0981[c] + s_1241[c] 	YLL058W or C4R1M9_KOMPG or C4QYL9_KOMPG	  0.00	   Inf	  0.00
r_0820_REV	s_1269[c] + s_1386[c]  -> s_0633[c] + s_1270[c] 	YMR271C	  0.00	   Inf	  0.00
r_0851_REV	s_0951[c] + s_0991[c]  -> s_0180[c] + s_1032[c] 	C4QYZ3_KOMPG	  0.00	   Inf	  0.00
r_0888_REV	s_0567[c]  -> s_0568[c] 	YMR105C or C4QXX5_KOMPG	  0.00	   Inf	  0.00
r_0907_REV	s_1408[c]  -> s_0415[c] 	C4QXX5_KOMPG or YMR105C or C4R1Q3_KOMPG	  0.00	   Inf	  0.00
r_0912_REV	s_1365[c] + s_1487[c]  -> s_0120[c] + s_0403[c] 	YLR028C or C4R1D1_KOMPG	  0.00	   Inf	  0.00
r_0955_REV	s_0837[c] + s_1393[c]  -> s_1275[c] + s_1398[c] 	C4QX52_KOMPG	  0.00	   Inf	  0.00
r_0982_REV	s_1408[c]  -> s_0577[c] 	C4R764_KOMPG	  0.00	   Inf	  0.00
r_0984_REV	s_0581[c]  -> s_0577[c] 	C4R4K3_KOMPG	  0.00	   Inf	  0.00
r_1000_REV	s_0714[c] + s_1458[c]  -> s_0717[c] + s_0725[c] 	YEL047C	  0.00	   Inf	  0.00
r_1008_REV	s_1504[m]  -> s_0517[m] 		  0.00	   Inf	  0.00
r_1009_REV	s_1503[c]  -> s_0516[c] 		  0.00	   Inf	  0.00
r_1063_REV	s_0180[c] + s_1051[c]  -> s_0204[c] + s_0991[c] 	C4QYZ3_KOMPG	  0.00	   Inf	  0.00
r_1069_REV	s_0633[c] + s_1544[c]  -> s_0794[c] + s_1189[c] + s_1559[c] 	C4R589_KOMPG	  0.00	   Inf	  0.00
r_1070_REV	s_1541[c]  -> s_1543[c] 	Komagataella_pastoris@Seq_801	  0.00	   Inf	  0.00
r_1087_REV	s_0232[c] + s_0991[c]  -> s_0180[c] + s_1056[c] 	YJR148W	  0.00	   Inf	  0.00
r_1088_REV	s_0233[m] + s_0993[m]  -> s_0182[m] + s_1058[m] 	C4R7A5_KOMPG	  0.00	   Inf	  0.00
r_1095_REV	s_0803[c] + s_1388[c]  -> s_1408[c] + s_1550[c] 	C4QVR2_KOMPG or C4QZJ4_KOMPG or C4QXS5_KOMPG	  0.00	   Inf	  0.00
r_2112_REV	s_0955[c] + s_2763[c]  -> s_1020[c] + s_1399[c] 	C4R366_KOMPG	  0.00	   Inf	  0.00
r_2117_REV	s_0951[c] + s_0955[c]  -> s_1032[c] + s_1399[c] 	C4R6Z7_KOMPG	  0.00	   Inf	  0.00
r_2119_REV	s_1051[c] + s_1399[c]  -> s_0204[c] + s_0955[c] 	C4R6Z7_KOMPG	  0.00	   Inf	  0.00
r_2194_REV	s_2781[erm] + s_2833[erm] + s_2834[erm]  -> s_2785[erm] + s_2831[erm] + s_2832[erm] 	C4R1R9_KOMPG	  0.00	   Inf	  0.00
r_2195_REV	s_2787[erm] + s_2833[erm] + s_2834[erm]  -> s_2785[erm] + s_2831[erm] + s_2835[erm] 	YMR246W or C4R1R9_KOMPG	  0.00	   Inf	  0.00
r_2196_REV	s_2789[erm] + s_2833[erm] + s_2834[erm]  -> s_2785[erm] + s_2831[erm] + s_2836[erm] 	YMR246W or C4R1R9_KOMPG	  0.00	   Inf	  0.00
r_2197_REV	s_2819[erm] + s_2833[erm] + s_2834[erm]  -> s_2785[erm] + s_2831[erm] + s_2837[erm] 	YMR246W or C4R1R9_KOMPG	  0.00	   Inf	  0.00
r_2198_REV	s_2791[erm] + s_2833[erm] + s_2834[erm]  -> s_2785[erm] + s_2831[erm] + s_2838[erm] 	YMR246W or C4R1R9_KOMPG	  0.00	   Inf	  0.00
r_2199_REV	s_2821[erm] + s_2833[erm] + s_2834[erm]  -> s_2785[erm] + s_2831[erm] + s_2839[erm] 	YMR246W or C4R1R9_KOMPG	  0.00	   Inf	  0.00
r_2200_REV	s_0635[lp] + s_2842[lp] + s_2843[lp]  -> s_0531[lp] + s_2840[lp] + s_2841[lp] 	C4R1R9_KOMPG	  0.00	   Inf	  0.00
r_2201_REV	s_0635[lp] + s_2842[lp] + s_2845[lp]  -> s_0531[lp] + s_2840[lp] + s_2844[lp] 	YMR246W or C4R1R9_KOMPG	  0.00	   Inf	  0.00
r_2202_REV	s_0635[lp] + s_2842[lp] + s_2847[lp]  -> s_0531[lp] + s_2840[lp] + s_2846[lp] 	YMR246W or C4R1R9_KOMPG	  0.00	   Inf	  0.00
r_2203_REV	s_0635[lp] + s_2842[lp] + s_2849[lp]  -> s_0531[lp] + s_2840[lp] + s_2848[lp] 	YMR246W or C4R1R9_KOMPG	  0.00	   Inf	  0.00
r_2204_REV	s_0635[lp] + s_2842[lp] + s_2851[lp]  -> s_0531[lp] + s_2840[lp] + s_2850[lp] 	YMR246W or C4R1R9_KOMPG	  0.00	   Inf	  0.00
r_2205_REV	s_0635[lp] + s_2842[lp] + s_2853[lp]  -> s_0531[lp] + s_2840[lp] + s_2852[lp] 	YMR246W or C4R1R9_KOMPG	  0.00	   Inf	  0.00
r_2206_REV	s_0426[p] + s_0638[p] + s_2854[p]  -> s_0439[p] + s_0534[p] + s_1298[p] 	C4R7M1_KOMPG	  0.00	   Inf	  0.00
r_2207_REV	s_0426[p] + s_0638[p] + s_1457[p]  -> s_0439[p] + s_0534[p] + s_1451[p] 	C4R7M1_KOMPG	  0.00	   Inf	  0.00
r_2208_REV	s_0426[p] + s_0638[p] + s_1265[p]  -> s_0439[p] + s_0534[p] + s_2855[p] 	C4R7M1_KOMPG	  0.00	   Inf	  0.00
r_2209_REV	s_2859[ce] + s_2860[ce] + s_2861[ce]  -> s_2856[ce] + s_2857[ce] + s_2858[ce] 	YIL009W	  0.00	   Inf	  0.00
r_2210_REV	s_2859[ce] + s_2860[ce] + s_2863[ce]  -> s_2856[ce] + s_2857[ce] + s_2862[ce] 	YIL009W	  0.00	   Inf	  0.00
r_2211_REV	s_2859[ce] + s_2860[ce] + s_2865[ce]  -> s_2856[ce] + s_2857[ce] + s_2864[ce] 	YIL009W	  0.00	   Inf	  0.00
r_2212_REV	s_2859[ce] + s_2860[ce] + s_2867[ce]  -> s_2856[ce] + s_2857[ce] + s_2866[ce] 	YIL009W	  0.00	   Inf	  0.00
r_2213_REV	s_2795[erm] + s_2833[erm] + s_2834[erm]  -> s_2785[erm] + s_2831[erm] + s_2868[erm] 	C4QXD6_KOMPG	  0.00	   Inf	  0.00
r_2214_REV	s_2797[erm] + s_2833[erm] + s_2834[erm]  -> s_2785[erm] + s_2831[erm] + s_2869[erm] 	C4QXD6_KOMPG	  0.00	   Inf	  0.00
r_2215_REV	s_2816[erm] + s_2833[erm] + s_2834[erm]  -> s_2785[erm] + s_2831[erm] + s_2870[erm] 	C4QXD6_KOMPG	  0.00	   Inf	  0.00
r_2216_REV	s_0635[lp] + s_2842[lp] + s_2872[lp]  -> s_0531[lp] + s_2840[lp] + s_2871[lp] 	C4QXD6_KOMPG	  0.00	   Inf	  0.00
r_2217_REV	s_0635[lp] + s_2842[lp] + s_2874[lp]  -> s_0531[lp] + s_2840[lp] + s_2873[lp] 	C4QXD6_KOMPG	  0.00	   Inf	  0.00
r_2218_REV	s_0635[lp] + s_2842[lp] + s_2876[lp]  -> s_0531[lp] + s_2840[lp] + s_2875[lp] 	C4QXD6_KOMPG	  0.00	   Inf	  0.00
r_2305_REV	s_0940[c]  -> s_0516[c] + s_0803[c] 	YLR304C	  0.00	   Inf	  0.00
r_2462_REV	s_2785[erm] + s_3120[erm]  -> s_2791[erm] + s_3126[erm] 	C4QXD5_KOMPG	  0.00	   Inf	  0.00
r_2463_REV	s_2785[erm] + s_3124[erm]  -> s_2791[erm] + s_3127[erm] 	C4QXD5_KOMPG	  0.00	   Inf	  0.00
r_2620_REV	s_3240[mm] + s_3297[mm]  -> s_3270[mm] + s_3296[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2621_REV	s_3240[mm] + s_3299[mm]  -> s_3270[mm] + s_3298[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2622_REV	s_3240[mm] + s_3301[mm]  -> s_3270[mm] + s_3300[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2623_REV	s_3240[mm] + s_3303[mm]  -> s_3270[mm] + s_3302[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2624_REV	s_3252[mm] + s_3297[mm]  -> s_3270[mm] + s_3304[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2625_REV	s_3252[mm] + s_3299[mm]  -> s_3270[mm] + s_3305[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2626_REV	s_3252[mm] + s_3301[mm]  -> s_3270[mm] + s_3306[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2627_REV	s_3252[mm] + s_3303[mm]  -> s_3270[mm] + s_3307[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2628_REV	s_3241[mm] + s_3297[mm]  -> s_3272[mm] + s_3296[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2629_REV	s_3241[mm] + s_3299[mm]  -> s_3272[mm] + s_3298[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2630_REV	s_3241[mm] + s_3301[mm]  -> s_3272[mm] + s_3300[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2631_REV	s_3241[mm] + s_3303[mm]  -> s_3272[mm] + s_3302[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2632_REV	s_3253[mm] + s_3297[mm]  -> s_3272[mm] + s_3304[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2633_REV	s_3253[mm] + s_3299[mm]  -> s_3272[mm] + s_3305[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2634_REV	s_3253[mm] + s_3301[mm]  -> s_3272[mm] + s_3306[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2635_REV	s_3253[mm] + s_3303[mm]  -> s_3272[mm] + s_3307[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2636_REV	s_3242[mm] + s_3297[mm]  -> s_3273[mm] + s_3296[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2637_REV	s_3242[mm] + s_3299[mm]  -> s_3273[mm] + s_3298[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2638_REV	s_3242[mm] + s_3301[mm]  -> s_3273[mm] + s_3300[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2639_REV	s_3242[mm] + s_3303[mm]  -> s_3273[mm] + s_3302[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2640_REV	s_3254[mm] + s_3297[mm]  -> s_3273[mm] + s_3304[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2641_REV	s_3254[mm] + s_3299[mm]  -> s_3273[mm] + s_3305[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2642_REV	s_3254[mm] + s_3301[mm]  -> s_3273[mm] + s_3306[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2643_REV	s_3254[mm] + s_3303[mm]  -> s_3273[mm] + s_3307[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2644_REV	s_3243[mm] + s_3297[mm]  -> s_3274[mm] + s_3296[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2645_REV	s_3243[mm] + s_3299[mm]  -> s_3274[mm] + s_3298[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2646_REV	s_3243[mm] + s_3301[mm]  -> s_3274[mm] + s_3300[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2647_REV	s_3243[mm] + s_3303[mm]  -> s_3274[mm] + s_3302[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2648_REV	s_3255[mm] + s_3297[mm]  -> s_3274[mm] + s_3304[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2649_REV	s_3255[mm] + s_3299[mm]  -> s_3274[mm] + s_3305[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2650_REV	s_3255[mm] + s_3301[mm]  -> s_3274[mm] + s_3306[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2651_REV	s_3255[mm] + s_3303[mm]  -> s_3274[mm] + s_3307[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2652_REV	s_3244[mm] + s_3297[mm]  -> s_3275[mm] + s_3296[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2653_REV	s_3244[mm] + s_3299[mm]  -> s_3275[mm] + s_3298[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2654_REV	s_3244[mm] + s_3301[mm]  -> s_3275[mm] + s_3300[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2655_REV	s_3244[mm] + s_3303[mm]  -> s_3275[mm] + s_3302[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2656_REV	s_3256[mm] + s_3297[mm]  -> s_3275[mm] + s_3304[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2657_REV	s_3256[mm] + s_3299[mm]  -> s_3275[mm] + s_3305[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2658_REV	s_3256[mm] + s_3301[mm]  -> s_3275[mm] + s_3306[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2659_REV	s_3256[mm] + s_3303[mm]  -> s_3275[mm] + s_3307[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2660_REV	s_3245[mm] + s_3297[mm]  -> s_3276[mm] + s_3296[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2661_REV	s_3245[mm] + s_3299[mm]  -> s_3276[mm] + s_3298[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2662_REV	s_3245[mm] + s_3301[mm]  -> s_3276[mm] + s_3300[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2663_REV	s_3245[mm] + s_3303[mm]  -> s_3276[mm] + s_3302[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2664_REV	s_3257[mm] + s_3297[mm]  -> s_3276[mm] + s_3304[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2665_REV	s_3257[mm] + s_3299[mm]  -> s_3276[mm] + s_3305[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2666_REV	s_3257[mm] + s_3301[mm]  -> s_3276[mm] + s_3306[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2667_REV	s_3257[mm] + s_3303[mm]  -> s_3276[mm] + s_3307[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2668_REV	s_3264[mm] + s_3297[mm]  -> s_3278[mm] + s_3296[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2669_REV	s_3264[mm] + s_3299[mm]  -> s_3278[mm] + s_3298[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2670_REV	s_3264[mm] + s_3301[mm]  -> s_3278[mm] + s_3300[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
r_2671_REV	s_3264[mm] + s_3303[mm]  -> s_3278[mm] + s_3302[mm] 	C4R5R0_KOMPG	  0.00	   Inf	  0.00
